GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-12-12-03-266,1,266,31bc4baa-bce7-4c46-bc96-b63133dc76bb,2020-10-12 19:05:36,baf2c318-ced0-437e-aed7-d692392ac057,2020-10-12 19:03:40,3,980,980,980,out/10-12-12-03/log,out/10-12-12-03/base_samples266,,out/10-12-12-03/bit1_samples266,out/10-12-12-03/bit0_samples266,6.13041971838044,,0.367044056462572,FE:72:52:22:F2:F6,No,017371402075
10-12-12-03-962,1,962,19e045cd-3fe9-428a-8a7a-4bcf68813f4f,2020-10-12 19:05:36,2d8ca2d2-65c2-4b49-924c-e1e56b2a38ad,2020-10-12 19:03:54,3,994,994,994,out/10-12-12-03/log,out/10-12-12-03/base_samples962,,out/10-12-12-03/bit1_samples962,out/10-12-12-03/bit0_samples962,6.26391368940047,,0.164201461105378,BE:2B:DC:94:42:F5,No,017371402075
10-12-12-03-25,1,25,30dc48d7-4697-4efe-a740-87f8d768a953,2020-10-12 19:05:36,debee933-35e1-49b4-8137-d0bd46b3c305,2020-10-12 19:03:38,3,25,25,25,out/10-12-12-03/log,out/10-12-12-03/base_samples25,,out/10-12-12-03/bit1_samples25,out/10-12-12-03/bit0_samples25,0,,0.389773889717258,1E:32:D9:E3:88:9A,No,017371402075
10-12-12-03-436,1,436,6b8719c2-47c4-4152-9eb2-b463b698074b,2020-10-12 19:05:36,6f31d2a8-5ed5-4b87-a3e6-9ae1e0c4c861,2020-10-12 19:04:07,3,801,801,801,out/10-12-12-03/log,out/10-12-12-03/base_samples436,,out/10-12-12-03/bit1_samples436,out/10-12-12-03/bit0_samples436,7.48696002380899,,0.155238262202919,FA:6E:FF:98:74:F9,No,017371402075
10-12-12-03-370,1,370,d8433030-cd45-4b7c-9521-1ae7655fb393,2020-10-12 19:05:36,8f4c5ea5-ba83-4fa9-acd6-68714ca07693,2020-10-12 19:03:40,3,992,992,992,out/10-12-12-03/log,out/10-12-12-03/base_samples370,,out/10-12-12-03/bit1_samples370,out/10-12-12-03/bit0_samples370,8.67467693149667,,0.346825323650105,B2:99:64:8D:08:B0,No,017371402075
10-12-12-03-833,1,833,0a8be55f-c36d-4262-9b60-0abb94223552,2020-10-12 19:05:36,6df57590-aa3a-4919-b0e8-4ff8842b379a,2020-10-12 19:03:54,3,833,833,833,out/10-12-12-03/log,out/10-12-12-03/base_samples833,,out/10-12-12-03/bit1_samples833,out/10-12-12-03/bit0_samples833,0,,0.49708857647236,0E:91:B4:83:E0:A6,No,017371402075
10-12-12-03-968,1,968,acb632c7-2014-41d4-8880-8ad1600a1619,2020-10-12 19:05:36,2af966f1-32c1-48f8-9fb4-17754ff7cfd6,2020-10-12 19:03:42,3,968,968,968,out/10-12-12-03/log,out/10-12-12-03/base_samples968,,out/10-12-12-03/bit1_samples968,out/10-12-12-03/bit0_samples968,0,,0.732589882892252,2A:8A:CE:B9:6D:02,No,017371402075
10-12-12-03-847,1,847,5a078637-f9c5-48d2-92b3-4a465fdbd5d8,2020-10-12 19:05:36,914cd2be-257e-4afe-a674-286f753f6ca5,2020-10-12 19:03:50,3,847,847,847,out/10-12-12-03/log,out/10-12-12-03/base_samples847,,out/10-12-12-03/bit1_samples847,out/10-12-12-03/bit0_samples847,0,,0.293899058340172,E2:68:99:2A:32:12,No,017371402075
10-12-12-03-885,1,885,5aed05a2-52af-4208-a00d-40c04247f1c9,2020-10-12 19:05:36,07e56496-7cfc-4225-9b33-03b7a26ae378,2020-10-12 19:03:45,3,885,885,885,out/10-12-12-03/log,out/10-12-12-03/base_samples885,,out/10-12-12-03/bit1_samples885,out/10-12-12-03/bit0_samples885,0,,0.471176140845698,1A:13:D8:2E:EB:2D,No,017371402075
10-12-12-03-140,1,140,e79369bf-b7f2-41f1-9d47-3c031573f7fc,2020-10-12 19:05:36,26766b02-9842-4d16-b299-995dab3a7eb4,2020-10-12 19:03:56,3,998,998,998,out/10-12-12-03/log,out/10-12-12-03/base_samples140,,out/10-12-12-03/bit1_samples140,out/10-12-12-03/bit0_samples140,8.33968774709044,,0.27001433755885,DE:93:E5:4A:D6:D8,No,017371402075
10-12-12-03-472,1,472,c898ab73-7826-4b3b-ad4a-de1fc618f8e3,2020-10-12 19:05:36,af1210b5-3e72-4f61-a589-09a8783770d5,2020-10-12 19:03:38,3,885,885,885,out/10-12-12-03/log,out/10-12-12-03/base_samples472,,out/10-12-12-03/bit1_samples472,out/10-12-12-03/bit0_samples472,8.37951411947158,,0.475936480052796,E6:47:DA:D2:51:D6,No,017371402075
10-12-12-03-897,1,897,3425eea6-aa7e-46cf-80f2-de4292c8d567,2020-10-12 19:05:36,95660fb7-e5d2-4ab0-a267-8bf91d2f3dd1,2020-10-12 19:03:54,3,897,897,897,out/10-12-12-03/log,out/10-12-12-03/base_samples897,,out/10-12-12-03/bit1_samples897,out/10-12-12-03/bit0_samples897,0,,1.00448964774908,B2:6A:89:70:0F:A6,No,017371402075
10-12-12-03-808,1,808,68b3a501-7e12-4ea7-ad3b-de75e6085a80,2020-10-12 19:05:36,b90c229d-e221-44b8-a8b1-99da143f1cb2,2020-10-12 19:03:46,3,969,969,969,out/10-12-12-03/log,out/10-12-12-03/base_samples808,,out/10-12-12-03/bit1_samples808,out/10-12-12-03/bit0_samples808,6.21811324504647,,0.411204242615013,9E:EF:5F:5D:56:07,No,017371402075
10-12-12-03-937,1,937,bf896711-6466-4cd4-93a6-6e7c82895a85,2020-10-12 19:05:36,b2e1bccf-6cb6-47ce-88c8-59179a392d1e,2020-10-12 19:04:10,3,937,937,937,out/10-12-12-03/log,out/10-12-12-03/base_samples937,,out/10-12-12-03/bit1_samples937,out/10-12-12-03/bit0_samples937,0,,0.574399342284693,AE:32:E5:4A:11:C6,No,017371402075
10-12-12-03-674,1,674,0361ee24-5e6b-4c70-b197-64deefd25af0,2020-10-12 19:05:36,83eae60f-c092-441b-b646-a66279f7f482,2020-10-12 19:03:43,3,947,947,947,out/10-12-12-03/log,out/10-12-12-03/base_samples674,,out/10-12-12-03/bit1_samples674,out/10-12-12-03/bit0_samples674,7.729317158911,,0.397471048392129,4E:F3:CE:96:6D:08,No,017371402075
10-12-12-03-642,1,642,33892fc2-0814-42a1-ae87-ba82a4acc35f,2020-10-12 19:05:36,f666fbb4-8f30-49f7-8148-fd8caa65fe3d,2020-10-12 19:03:51,3,882,882,882,out/10-12-12-03/log,out/10-12-12-03/base_samples642,,out/10-12-12-03/bit1_samples642,out/10-12-12-03/bit0_samples642,5.59136436470181,,0.481005704082,CA:29:62:7E:68:10,No,017371402075
10-12-12-03-172,1,172,9cb576fd-9d83-4da8-bf40-9e56b5d597bb,2020-10-12 19:05:36,73d0ea1c-3336-4479-9135-a03087716d5c,2020-10-12 19:03:45,3,172,172,172,out/10-12-12-03/log,out/10-12-12-03/base_samples172,,out/10-12-12-03/bit1_samples172,out/10-12-12-03/bit0_samples172,0,,0.140745084147007,D2:32:45:8E:C2:C3,No,017371402075
10-12-12-03-170,1,170,3145e71f-af24-4381-b064-72d0e44a8fa9,2020-10-12 19:05:36,0d2f4891-f764-481e-95db-0d916b75a60a,2020-10-12 19:03:44,3,946,946,946,out/10-12-12-03/log,out/10-12-12-03/base_samples170,,out/10-12-12-03/bit1_samples170,out/10-12-12-03/bit0_samples170,8.34168736493279,,0.830048853382148,BE:22:BA:BB:36:9C,No,017371402075
10-12-12-03-240,1,240,626467b1-2551-4e26-ac47-222d910817d8,2020-10-12 19:05:36,69fbabfe-9cb9-4195-8e95-69291cbf796b,2020-10-12 19:03:38,3,922,922,922,out/10-12-12-03/log,out/10-12-12-03/base_samples240,,out/10-12-12-03/bit1_samples240,out/10-12-12-03/bit0_samples240,8.55269804126645,,0.839765728464789,9A:C8:4C:71:43:44,No,017371402075
10-12-12-03-936,1,936,6346043f-aa63-4346-82e5-0967c03c6e16,2020-10-12 19:05:36,2f8d0061-42ee-42f9-a6b6-68e0ae8bcb52,2020-10-12 19:03:47,3,936,936,936,out/10-12-12-03/log,out/10-12-12-03/base_samples936,,out/10-12-12-03/bit1_samples936,out/10-12-12-03/bit0_samples936,0,,1.0576337105468,5A:E4:F5:A7:ED:9D,No,017371402075
10-12-12-03-515,1,515,b9a42078-d15f-45c3-9863-045ab4efebc9,2020-10-12 19:05:36,b4f5f8db-8e71-4d05-8484-d31c1b6227da,2020-10-12 19:03:38,3,720,720,720,out/10-12-12-03/log,out/10-12-12-03/base_samples515,,out/10-12-12-03/bit1_samples515,out/10-12-12-03/bit0_samples515,6.89453528176659,,0.442862975777312,22:4E:E4:11:20:4D,No,017371402075
10-12-12-03-252,1,252,db4d1e1d-283f-421d-825e-40272c63f1b1,2020-10-12 19:05:36,7c40d266-7590-4d4e-96f3-0b2abf1e2f84,2020-10-12 19:03:38,3,496,496,496,out/10-12-12-03/log,out/10-12-12-03/base_samples252,,out/10-12-12-03/bit1_samples252,out/10-12-12-03/bit0_samples252,7.73294848144374,,0.602351998341728,EE:EA:89:06:82:9A,No,017371402075
10-12-12-03-786,1,786,a1f6bd23-8686-466e-a9e9-f3eafcb4d063,2020-10-12 19:05:36,464c45b4-6018-415b-b815-c18c425e1de2,2020-10-12 19:03:51,3,935,935,935,out/10-12-12-03/log,out/10-12-12-03/base_samples786,,out/10-12-12-03/bit1_samples786,out/10-12-12-03/bit0_samples786,6.14363573931285,,0.395654517337969,3E:F0:B8:9D:D0:6B,No,017371402075
10-12-12-03-738,1,738,5cd39329-0ea7-4dca-8da3-d7144a2c165b,2020-10-12 19:05:36,a4af275f-af3a-476a-ac17-3b9ede253d3a,2020-10-12 19:03:55,3,764,764,764,out/10-12-12-03/log,out/10-12-12-03/base_samples738,,out/10-12-12-03/bit1_samples738,out/10-12-12-03/bit0_samples738,5.93724499585607,,1.0687063319981,6E:0D:27:C8:B5:08,No,017371402075
10-12-12-03-585,1,585,a8f48679-a0c0-4fa2-8614-237c31e54652,2020-10-12 19:05:36,6bb44f10-e30d-45cc-b68f-a9b812cf4bff,2020-10-12 19:03:45,3,970,970,970,out/10-12-12-03/log,out/10-12-12-03/base_samples585,,out/10-12-12-03/bit1_samples585,out/10-12-12-03/bit0_samples585,6.71945135442619,,0.584636999050299,AE:DB:50:E2:2A:AD,No,017371402075
10-12-12-03-429,1,429,4c62e03a-c163-4a41-9ca9-6d74ee545daa,2020-10-12 19:05:36,c2f36170-3207-4031-a1c9-89844fac4d96,2020-10-12 19:03:38,3,996,996,996,out/10-12-12-03/log,out/10-12-12-03/base_samples429,,out/10-12-12-03/bit1_samples429,out/10-12-12-03/bit0_samples429,8.6625191986141,,0.485809840266919,C6:3B:69:45:C7:DA,No,017371402075
10-12-12-03-250,1,250,50156788-d41d-4e9a-abe3-34cedbbcdb6c,2020-10-12 19:05:36,441d7fee-96c6-42ba-9d92-b08aacab97a4,2020-10-12 19:03:38,3,863,863,863,out/10-12-12-03/log,out/10-12-12-03/base_samples250,,out/10-12-12-03/bit1_samples250,out/10-12-12-03/bit0_samples250,8.48100682471133,,0.14385704684695,7E:D7:98:39:57:E1,No,017371402075
10-12-12-03-744,1,744,e38a51de-ecd1-49cc-81a1-f2a1d5c13299,2020-10-12 19:05:36,ea472c48-d74a-4352-a6ea-fb7c5f6aec97,2020-10-12 19:03:41,3,806,806,806,out/10-12-12-03/log,out/10-12-12-03/base_samples744,,out/10-12-12-03/bit1_samples744,out/10-12-12-03/bit0_samples744,7.69588633850091,,0.882912109730832,AA:97:FF:36:09:EC,No,017371402075
10-12-12-03-950,1,950,b719b869-6df6-4db2-b16f-4911ce6be16f,2020-10-12 19:05:36,6b4eb6bb-3ab8-4d64-8ae6-678a4b7faafe,2020-10-12 19:03:46,3,955,955,955,out/10-12-12-03/log,out/10-12-12-03/base_samples950,,out/10-12-12-03/bit1_samples950,out/10-12-12-03/bit0_samples950,5.62002955743596,,0.337189808549576,12:A1:09:7B:22:1F,No,017371402075
10-12-12-03-160,1,160,7c30a553-c6ac-4722-939e-6e0beaadc3ab,2020-10-12 19:05:36,d00d6e23-a563-465c-a6ce-006ff5f80403,2020-10-12 19:03:55,3,945,945,945,out/10-12-12-03/log,out/10-12-12-03/base_samples160,,out/10-12-12-03/bit1_samples160,out/10-12-12-03/bit0_samples160,8.87078103754729,,0.164295094646797,32:FA:B7:C2:8B:8E,No,017371402075
10-12-12-03-162,1,162,73b90a14-25cf-401f-9d7c-171237e59b86,2020-10-12 19:05:36,55101ed4-d1f4-4b29-aae4-8723aef92e91,2020-10-12 19:03:45,3,861,861,861,out/10-12-12-03/log,out/10-12-12-03/base_samples162,,out/10-12-12-03/bit1_samples162,out/10-12-12-03/bit0_samples162,8.69554465606231,,0.499703577664474,02:39:17:E7:F8:D5,No,017371402075
10-12-12-03-805,1,805,5c3959fe-9eff-4d53-bb35-51c8a260cdf0,2020-10-12 19:05:36,ffa5fe7a-8fbf-4224-b02b-150b82a7c723,2020-10-12 19:03:58,3,805,805,805,out/10-12-12-03/log,out/10-12-12-03/base_samples805,,out/10-12-12-03/bit1_samples805,out/10-12-12-03/bit0_samples805,0,,0.577671268064328,E6:E3:55:3D:7B:D7,No,017371402075
10-12-12-03-164,1,164,d8a1e193-809e-4fa6-a403-4c479fb4d754,2020-10-12 19:05:36,4e744c61-6f70-4bea-81dd-080447a2fdd8,2020-10-12 19:04:01,3,985,985,985,out/10-12-12-03/log,out/10-12-12-03/base_samples164,,out/10-12-12-03/bit1_samples164,out/10-12-12-03/bit0_samples164,6.05988956344297,,0.244858319806364,DE:9B:CA:0E:9D:A3,No,017371402075
10-12-12-03-809,1,809,17580f92-b414-47d2-8be7-21883c0b0629,2020-10-12 19:05:36,b3252da1-e40f-4cfc-9cd9-8cc8001dd2fb,2020-10-12 19:03:55,3,956,956,956,out/10-12-12-03/log,out/10-12-12-03/base_samples809,,out/10-12-12-03/bit1_samples809,out/10-12-12-03/bit0_samples809,6.25644114151629,,0.219737409951341,DE:23:A1:85:D0:2F,No,017371402075
10-12-12-03-479,1,479,30b94438-2ed7-42ca-b768-06ddbec2e5cd,2020-10-12 19:05:36,9d6978e0-e949-4c71-b413-14dca5a43e0e,2020-10-12 19:03:38,3,691,691,691,out/10-12-12-03/log,out/10-12-12-03/base_samples479,,out/10-12-12-03/bit1_samples479,out/10-12-12-03/bit0_samples479,5.70066408457602,,0.547286813332457,82:48:DA:02:FD:1D,No,017371402075
10-12-12-03-949,1,949,1540a86b-ad48-4904-8b9b-80d881f96186,2020-10-12 19:05:36,e07b1af2-d634-42ea-aa19-bb50cff97c6f,2020-10-12 19:03:47,3,949,949,949,out/10-12-12-03/log,out/10-12-12-03/base_samples949,,out/10-12-12-03/bit1_samples949,out/10-12-12-03/bit0_samples949,0,,0.756159615093422,52:8F:6E:EA:81:1C,No,017371402075
10-12-12-03-545,1,545,2fb6fcda-f99d-42bb-bc3e-ce9692a850c4,2020-10-12 19:05:36,8a74081c-988f-44c6-865b-1a06e889c063,2020-10-12 19:03:43,3,975,975,975,out/10-12-12-03/log,out/10-12-12-03/base_samples545,,out/10-12-12-03/bit1_samples545,out/10-12-12-03/bit0_samples545,7.72337383174567,,0.379657960132929,EE:24:33:3D:5A:6F,No,017371402075
10-12-12-03-17,1,17,63367b9e-4124-4859-aeca-e72221f18e37,2020-10-12 19:05:36,b4e08b51-2039-4398-b27c-e60a456927b6,2020-10-12 19:03:38,3,956,956,956,out/10-12-12-03/log,out/10-12-12-03/base_samples17,,out/10-12-12-03/bit1_samples17,out/10-12-12-03/bit0_samples17,8.53600890307671,,0.164711563226472,36:C3:8E:35:72:06,No,017371402075
10-12-12-03-161,1,161,39a77d52-b78e-4dbe-aaff-bc8f02ddf3d3,2020-10-12 19:05:36,c329037f-7426-4289-b6e4-027ac30fff9f,2020-10-12 19:03:44,3,552,552,552,out/10-12-12-03/log,out/10-12-12-03/base_samples161,,out/10-12-12-03/bit1_samples161,out/10-12-12-03/bit0_samples161,7.85958244681337,,0.873658043391047,4E:5D:4C:F8:2E:EC,No,017371402075
10-12-12-03-48,1,48,e7c59bea-c989-415e-b4e2-9d8d91bf855e,2020-10-12 19:05:36,92c48104-a12c-47fa-80cf-ef889ba52f9c,2020-10-12 19:03:43,3,933,933,933,out/10-12-12-03/log,out/10-12-12-03/base_samples48,,out/10-12-12-03/bit1_samples48,out/10-12-12-03/bit0_samples48,7.90326860332284,,0.209576058237499,C6:D4:68:99:F4:BC,No,017371402075
10-12-12-03-832,1,832,4afa27b3-076a-4657-9cf3-4a5e21c218bb,2020-10-12 19:05:36,a4c6c5a3-e452-4407-bc3b-8d3f4a328c9e,2020-10-12 19:03:49,3,945,945,945,out/10-12-12-03/log,out/10-12-12-03/base_samples832,,out/10-12-12-03/bit1_samples832,out/10-12-12-03/bit0_samples832,6.141967556746,,0.176705271921921,D2:5E:CF:DA:F8:79,No,017371402075
10-12-12-03-480,1,480,0168e1e2-36da-40d4-aea1-a8997ae2965a,2020-10-12 19:05:36,95148277-ecb9-4af5-bf85-7a2106910f76,2020-10-12 19:03:46,3,558,558,558,out/10-12-12-03/log,out/10-12-12-03/base_samples480,,out/10-12-12-03/bit1_samples480,out/10-12-12-03/bit0_samples480,5.57194109240297,,0.371672042995087,0E:2C:6E:2C:9B:24,No,017371402075
10-12-12-03-775,1,775,4fc2d249-1f03-4387-8c2f-004cad62b82a,2020-10-12 19:05:36,8cad4cfa-46ee-45f0-a072-b1ecaab3ff76,2020-10-12 19:03:53,3,933,933,933,out/10-12-12-03/log,out/10-12-12-03/base_samples775,,out/10-12-12-03/bit1_samples775,out/10-12-12-03/bit0_samples775,6.50142372544908,,0.200362871123869,A2:F5:89:85:B3:61,No,017371402075
10-12-12-03-267,1,267,ac5e2514-e4a0-4999-869e-d46ca5fa3ee6,2020-10-12 19:05:36,98bdb4f5-314d-474a-99ed-d90368e55237,2020-10-12 19:03:39,3,912,912,912,out/10-12-12-03/log,out/10-12-12-03/base_samples267,,out/10-12-12-03/bit1_samples267,out/10-12-12-03/bit0_samples267,8.00651439037382,,0.165745724234908,1A:E7:80:86:DD:09,No,017371402075
10-12-12-03-650,1,650,45d90519-22dd-44d2-89f6-678216d27f27,2020-10-12 19:05:36,1ef1dd81-6c1e-43bd-b506-c5f2f1c3652b,2020-10-12 19:03:46,3,981,981,981,out/10-12-12-03/log,out/10-12-12-03/base_samples650,,out/10-12-12-03/bit1_samples650,out/10-12-12-03/bit0_samples650,6.48435116727187,,0.592177882481269,76:6A:95:DD:50:2E,No,017371402075
10-12-12-03-874,1,874,80eeabdc-7cc0-4dfa-a002-4fc8f7fcf6b2,2020-10-12 19:05:36,6e41d66e-3d20-4394-a6c1-ba3195ee1796,2020-10-12 19:03:50,3,993,993,993,out/10-12-12-03/log,out/10-12-12-03/base_samples874,,out/10-12-12-03/bit1_samples874,out/10-12-12-03/bit0_samples874,7.23556938465281,,0.452417007239925,16:42:9E:0F:39:90,No,017371402075
10-12-12-03-724,1,724,7518e9da-57f1-48a8-a494-5da943f9a929,2020-10-12 19:05:36,f67ead40-874b-4f40-848a-0f00225ccba6,2020-10-12 19:03:53,3,958,958,958,out/10-12-12-03/log,out/10-12-12-03/base_samples724,,out/10-12-12-03/bit1_samples724,out/10-12-12-03/bit0_samples724,7.27102319996624,,0.289976486650304,42:3C:ED:1E:91:58,No,017371402075
10-12-12-03-285,1,285,ca8ad0e1-f8e6-426b-9be3-2a26f79d2f8d,2020-10-12 19:05:36,add237cf-2835-491b-9fab-b40276bdcf44,2020-10-12 19:03:43,3,772,772,772,out/10-12-12-03/log,out/10-12-12-03/base_samples285,,out/10-12-12-03/bit1_samples285,out/10-12-12-03/bit0_samples285,6.72772480594294,,0.463313261619037,36:0C:0A:76:F4:04,No,017371402075
10-12-12-03-388,1,388,925e1690-1014-4e32-a2e6-fcfd3b2b673b,2020-10-12 19:05:36,b998b035-6f89-44db-81b3-7a305703631c,2020-10-12 19:03:46,3,966,966,966,out/10-12-12-03/log,out/10-12-12-03/base_samples388,,out/10-12-12-03/bit1_samples388,out/10-12-12-03/bit0_samples388,7.83778726816669,,0.344097593234041,2A:F1:A9:28:5E:9D,No,017371402075
10-12-12-03-925,1,925,f37a879c-7773-4245-949c-dbf2e9e5a76e,2020-10-12 19:05:36,8ef66b3d-6d25-4cef-b3b9-c8bd517a0ed1,2020-10-12 19:03:52,3,925,925,925,out/10-12-12-03/log,out/10-12-12-03/base_samples925,,out/10-12-12-03/bit1_samples925,out/10-12-12-03/bit0_samples925,0,,0.517352057568846,22:67:02:60:4C:E3,No,017371402075
10-12-12-03-596,1,596,2a110393-8f7d-419d-a9ee-9ab55eee9763,2020-10-12 19:05:36,bb6281a2-3300-4d13-a180-ba6e8b39dc98,2020-10-12 19:03:43,3,956,956,956,out/10-12-12-03/log,out/10-12-12-03/base_samples596,,out/10-12-12-03/bit1_samples596,out/10-12-12-03/bit0_samples596,7.60765598625337,,0.115070233240403,5A:E8:4C:E0:66:42,No,017371402075
10-12-12-03-511,1,511,1d7b8682-ef4b-4502-a60e-72e49905a4f5,2020-10-12 19:05:36,c7acb6fd-b965-4f7b-9fc4-a8558383692d,2020-10-12 19:03:38,3,979,979,979,out/10-12-12-03/log,out/10-12-12-03/base_samples511,,out/10-12-12-03/bit1_samples511,out/10-12-12-03/bit0_samples511,6.83767264879397,,0.276870103349921,12:7B:C6:4F:78:9B,No,017371402075
10-12-12-03-721,1,721,c35e8392-151e-46ee-829c-58913fb4e27b,2020-10-12 19:05:36,10743270-1267-4ea2-aaf5-0085c1dc33fc,2020-10-12 19:03:55,3,995,995,995,out/10-12-12-03/log,out/10-12-12-03/base_samples721,,out/10-12-12-03/bit1_samples721,out/10-12-12-03/bit0_samples721,5.87587308679741,,0.282603924163372,C6:06:18:30:C7:30,No,017371402075
10-12-12-03-263,1,263,903b442a-4222-462c-857b-69a4cef1ba3c,2020-10-12 19:05:36,6090ce78-fac5-43be-ad2b-4b6c7b6435cb,2020-10-12 19:03:42,3,922,922,922,out/10-12-12-03/log,out/10-12-12-03/base_samples263,,out/10-12-12-03/bit1_samples263,out/10-12-12-03/bit0_samples263,8.26252324364332,,0.878508731464059,7A:C5:A4:9F:1B:27,No,017371402075
10-12-12-03-336,1,336,261c06f5-b4a2-436a-a83a-21c34bc20cd7,2020-10-12 19:05:36,1c1bc221-8a63-4050-b334-526b091a8682,2020-10-12 19:03:48,3,933,933,933,out/10-12-12-03/log,out/10-12-12-03/base_samples336,,out/10-12-12-03/bit1_samples336,out/10-12-12-03/bit0_samples336,8.03988646082301,,0.332369144175569,7E:76:0C:37:2D:97,No,017371402075
10-12-12-03-567,1,567,d80b806b-753f-4827-b3f7-d05e5b911af9,2020-10-12 19:05:36,49839e9b-cc9e-4c01-938a-6acb6c609989,2020-10-12 19:03:40,3,587,587,587,out/10-12-12-03/log,out/10-12-12-03/base_samples567,,out/10-12-12-03/bit1_samples567,out/10-12-12-03/bit0_samples567,5.76677712170114,,0.29574771069534,BE:6D:10:22:9A:A3,No,017371402075
10-12-12-03-666,1,666,ce725575-3db8-41e3-a67c-6e72daf98629,2020-10-12 19:05:36,fb4330c7-462c-4d2c-800a-12092a9a406a,2020-10-12 19:03:43,3,992,992,992,out/10-12-12-03/log,out/10-12-12-03/base_samples666,,out/10-12-12-03/bit1_samples666,out/10-12-12-03/bit0_samples666,5.95312276085702,,0.372349361436534,FE:D9:6D:0D:B3:89,No,017371402075
10-12-12-03-306,1,306,80556e6a-4fe0-4ab3-8c21-d10a3fa191ab,2020-10-12 19:05:36,5d6850de-a2f0-4378-8242-409230a9443a,2020-10-12 19:03:42,3,954,954,954,out/10-12-12-03/log,out/10-12-12-03/base_samples306,,out/10-12-12-03/bit1_samples306,out/10-12-12-03/bit0_samples306,8.49398262485867,,0.392380082657782,7E:A6:61:D4:04:2B,No,017371402075
10-12-12-03-983,1,983,c39c8aa8-9f63-493e-9f41-e21ae8be732e,2020-10-12 19:05:36,700c8a4c-4fc5-407f-a8be-8684474c9783,2020-10-12 19:03:51,3,983,983,983,out/10-12-12-03/log,out/10-12-12-03/base_samples983,,out/10-12-12-03/bit1_samples983,out/10-12-12-03/bit0_samples983,0,,0.415517331918898,72:AA:A9:4E:1D:88,No,017371402075
10-12-12-03-86,1,86,8da3582d-652d-430b-b640-9166c66876c3,2020-10-12 19:05:36,6af55237-e63b-4bb1-a3f3-ab0fd4145e8c,2020-10-12 19:03:48,3,941,941,941,out/10-12-12-03/log,out/10-12-12-03/base_samples86,,out/10-12-12-03/bit1_samples86,out/10-12-12-03/bit0_samples86,8.87979290418522,,0.567727329671399,42:B6:C2:4B:A8:33,No,017371402075
10-12-12-03-732,1,732,f2f196d8-5929-493b-9fa8-bbd18904ec73,2020-10-12 19:05:36,8a463b7b-6d42-4452-9a6e-80db55f83755,2020-10-12 19:03:53,3,901,901,901,out/10-12-12-03/log,out/10-12-12-03/base_samples732,,out/10-12-12-03/bit1_samples732,out/10-12-12-03/bit0_samples732,6.93751450037058,,0.32909539078312,EA:B9:D0:42:CD:2C,No,017371402075
10-12-12-03-887,1,887,75370ee4-740b-44f6-bd2e-628226698552,2020-10-12 19:05:36,417c7b23-3e40-40a3-8f64-0e487d7dbe45,2020-10-12 19:03:53,3,999,999,999,out/10-12-12-03/log,out/10-12-12-03/base_samples887,,out/10-12-12-03/bit1_samples887,out/10-12-12-03/bit0_samples887,6.04458986189668,,0.510311788398585,26:E1:67:B5:87:43,No,017371402075
10-12-12-03-510,1,510,0eee8d32-fedd-4522-b223-320617f0af9b,2020-10-12 19:05:36,54114c1d-ec2f-4bc8-b13d-33fdf0b7850e,2020-10-12 19:03:38,3,911,911,911,out/10-12-12-03/log,out/10-12-12-03/base_samples510,,out/10-12-12-03/bit1_samples510,out/10-12-12-03/bit0_samples510,6.96946003402796,,0.0919046420419865,12:F7:92:53:28:F8,No,017371402075
10-12-12-03-930,1,930,a4eaf61e-69ad-43eb-aef2-37f237287a73,2020-10-12 19:05:36,00e76fcc-84be-4ec6-a69e-e434e4f62246,2020-10-12 19:03:43,3,982,982,982,out/10-12-12-03/log,out/10-12-12-03/base_samples930,,out/10-12-12-03/bit1_samples930,out/10-12-12-03/bit0_samples930,5.97797540459423,,1.11374886185032,AA:C5:7D:28:5D:4F,No,017371402075
10-12-12-03-288,1,288,db91234c-f9eb-4b24-829f-4cd65f1fada6,2020-10-12 19:05:36,96dfefd9-8e6e-43f7-b491-73148021eaf6,2020-10-12 19:03:43,3,941,941,941,out/10-12-12-03/log,out/10-12-12-03/base_samples288,,out/10-12-12-03/bit1_samples288,out/10-12-12-03/bit0_samples288,8.80439467766666,,0.740282641024727,CA:72:28:FB:E3:9D,No,017371402075
10-12-12-03-167,1,167,1d06a5e8-e961-4e5e-bee6-5de5885f4f43,2020-10-12 19:05:36,4ba13f8b-f65e-47a4-bfa7-e705c84f6cf3,2020-10-12 19:03:44,3,779,779,779,out/10-12-12-03/log,out/10-12-12-03/base_samples167,,out/10-12-12-03/bit1_samples167,out/10-12-12-03/bit0_samples167,8.13114479562281,,0.190906930667965,CA:16:02:DB:46:F6,No,017371402075
10-12-12-03-741,1,741,6bf90843-0c67-497c-b196-b652a78fbf64,2020-10-12 19:05:36,bd24b1e0-fa78-4199-be3c-1d7083d1d2c7,2020-10-12 19:03:46,3,826,826,826,out/10-12-12-03/log,out/10-12-12-03/base_samples741,,out/10-12-12-03/bit1_samples741,out/10-12-12-03/bit0_samples741,5.79805802301323,,0.459459132560278,A2:CC:A2:C3:ED:14,No,017371402075
