GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-05-23-00-990,1,990,eeed1e60-db3c-4975-980c-1b2c71776b61,2020-10-06 06:02:02,d3141b78-e561-4d92-81bf-2eb76d6407f4,2020-10-06 06:00:39,3,990,990,990,out/10-05-23-00/log,out/10-05-23-00/base_samples990,,out/10-05-23-00/bit1_samples990,out/10-05-23-00/bit0_samples990,0,,0.576699631020217,9A:19:3E:76:CB:EC,No
10-05-23-00-232,1,232,e84c256a-8023-4644-8e96-59ff1160595f,2020-10-06 06:02:02,49b367e2-751a-4a73-a076-dd3ed04808bd,2020-10-06 06:00:04,3,294,294,294,out/10-05-23-00/log,out/10-05-23-00/base_samples232,,out/10-05-23-00/bit1_samples232,out/10-05-23-00/bit0_samples232,5.95395584300891,,0.140493198856338,C6:C3:C7:D5:2A:79,No
10-05-23-00-278,1,278,3322e058-92fa-40e5-9af0-6913a98ce8cf,2020-10-06 06:02:02,d67c87e4-90fb-4243-9bb9-b4e9f65c598a,2020-10-06 06:00:04,3,278,278,278,out/10-05-23-00/log,out/10-05-23-00/base_samples278,,out/10-05-23-00/bit1_samples278,out/10-05-23-00/bit0_samples278,0,,0.327140923478169,32:5C:F4:58:AF:6C,No
10-05-23-00-383,1,383,b717b89a-4f69-46dd-9c56-1528d8804736,2020-10-06 06:02:02,512b8c14-434b-42c3-88e8-c0552a9f8c75,2020-10-06 06:00:11,3,383,383,383,out/10-05-23-00/log,out/10-05-23-00/base_samples383,,out/10-05-23-00/bit1_samples383,out/10-05-23-00/bit0_samples383,0,,0.153203947712546,CE:2B:28:07:47:B3,No
10-05-23-00-554,1,554,224c2e62-cb25-4c05-88d2-98931f3f50b7,2020-10-06 06:02:02,1d0595be-c755-4934-8a7f-f88e342a203d,2020-10-06 06:00:14,3,626,626,626,out/10-05-23-00/log,out/10-05-23-00/base_samples554,,out/10-05-23-00/bit1_samples554,out/10-05-23-00/bit0_samples554,8.04162810123286,,1.13135378638114,D6:42:6D:05:CC:42,No
10-05-23-00-704,1,704,9948a844-2360-4ae1-8305-f033ebd8ab0d,2020-10-06 06:02:02,1b24b84e-8701-4c62-9aa5-a9fdfab3a5df,2020-10-06 06:00:20,3,780,780,780,out/10-05-23-00/log,out/10-05-23-00/base_samples704,,out/10-05-23-00/bit1_samples704,out/10-05-23-00/bit0_samples704,6.07020976153356,,0.234357349861411,7E:68:90:E7:23:91,No
10-05-23-00-772,1,772,79449e52-2afd-496a-bb77-4f5a36c0751f,2020-10-06 06:02:02,b295155f-03aa-4b1b-8676-b10e69707425,2020-10-06 06:00:22,3,772,772,772,out/10-05-23-00/log,out/10-05-23-00/base_samples772,,out/10-05-23-00/bit1_samples772,out/10-05-23-00/bit0_samples772,0,,0.580273116879304,FA:D4:74:E7:0A:35,No
10-05-23-00-105,1,105,e5242ee5-55c7-415d-bd27-febc0434c94f,2020-10-06 06:02:02,c6ebf21a-867e-494c-88ec-290450a93843,2020-10-06 06:00:13,3,723,723,723,out/10-05-23-00/log,out/10-05-23-00/base_samples105,,out/10-05-23-00/bit1_samples105,out/10-05-23-00/bit0_samples105,7.68847841167497,,0.380139276625678,CA:95:8A:9A:DF:88,No
10-05-23-00-330,1,330,b46e3700-14f2-4b35-abd6-9f4b6147ebff,2020-10-06 06:02:02,05d8eae7-3fbf-441d-8ade-445d0e951eed,2020-10-06 06:00:11,3,633,633,633,out/10-05-23-00/log,out/10-05-23-00/base_samples330,,out/10-05-23-00/bit1_samples330,out/10-05-23-00/bit0_samples330,6.51750361696719,,0.415601435774826,3A:63:12:3E:48:7E,No
10-05-23-00-558,1,558,13b4323f-883b-4fa3-a89c-28e6a72ce0fd,2020-10-06 06:02:02,570b9255-2584-41bf-8780-ae930010f352,2020-10-06 06:00:14,3,558,558,558,out/10-05-23-00/log,out/10-05-23-00/base_samples558,,out/10-05-23-00/bit1_samples558,out/10-05-23-00/bit0_samples558,0,,0.365932524517841,96:C3:5B:EF:1D:52,No
10-05-23-00-137,1,137,d93c97ac-330c-4be5-841b-bdd3669a1fa5,2020-10-06 06:02:02,4aef9193-9367-44a7-b9dd-95e508814edc,2020-10-06 06:00:04,3,633,633,633,out/10-05-23-00/log,out/10-05-23-00/base_samples137,,out/10-05-23-00/bit1_samples137,out/10-05-23-00/bit0_samples137,5.7608512668234,,0.419933865351982,5E:0F:36:C5:38:9D,No
10-05-23-00-192,1,192,c9899228-a9d6-4071-a51c-01faec20c173,2020-10-06 06:02:02,63a7e40f-d91d-4383-b5d7-d6f232a67523,2020-10-06 06:00:04,3,568,568,568,out/10-05-23-00/log,out/10-05-23-00/base_samples192,,out/10-05-23-00/bit1_samples192,out/10-05-23-00/bit0_samples192,5.98715528246373,,0.761286189436594,92:A5:FF:8C:0A:32,No
10-05-23-00-732,1,732,4c90f22c-8054-49a6-b49d-4081f1d29d55,2020-10-06 06:02:02,a023dac7-4e0f-4051-8cdd-3ff8e6f7e2a6,2020-10-06 06:00:22,3,732,732,732,out/10-05-23-00/log,out/10-05-23-00/base_samples732,,out/10-05-23-00/bit1_samples732,out/10-05-23-00/bit0_samples732,0,,0.0930339416534129,9A:F5:46:C6:45:2F,No
10-05-23-00-472,1,472,39dbc88b-fd63-476d-acb3-f0014c8dcfac,2020-10-06 06:02:02,eb873508-0747-492c-bd54-c907b0660e30,2020-10-06 06:00:10,3,949,949,949,out/10-05-23-00/log,out/10-05-23-00/base_samples472,,out/10-05-23-00/bit1_samples472,out/10-05-23-00/bit0_samples472,8.01237245984321,,0.469583760550201,66:9F:27:48:0F:7D,No
10-05-23-00-769,1,769,f0f7cd0c-314d-4ea4-ac3f-cc9b7552ee25,2020-10-06 06:02:02,99812369-e8f5-4947-af78-122ef7b26625,2020-10-06 06:00:24,3,769,769,769,out/10-05-23-00/log,out/10-05-23-00/base_samples769,,out/10-05-23-00/bit1_samples769,out/10-05-23-00/bit0_samples769,0,,0.193397519373957,3E:84:F0:A7:D1:C3,No
10-05-23-00-202,1,202,75f415b8-6053-47fc-b2a4-1fb06f41523b,2020-10-06 06:02:02,8f7e4dbe-2d3e-448d-b76c-ad244e7aa936,2020-10-06 06:00:04,3,698,698,698,out/10-05-23-00/log,out/10-05-23-00/base_samples202,,out/10-05-23-00/bit1_samples202,out/10-05-23-00/bit0_samples202,7.78037526616195,,0.332737284029485,BE:9C:5A:36:15:F2,No
10-05-23-00-960,1,960,4b71dd0e-3b7f-4d09-a782-82cac8b4487e,2020-10-06 06:02:02,ea6e8b02-37e1-4cf7-8092-b98b92233065,2020-10-06 06:00:33,3,960,960,960,out/10-05-23-00/log,out/10-05-23-00/base_samples960,,out/10-05-23-00/bit1_samples960,out/10-05-23-00/bit0_samples960,0,,0.656054541355216,2A:B2:C7:99:57:2E,No
10-05-23-00-154,1,154,878c8084-e83a-4d26-88a5-53e64e93700e,2020-10-06 06:02:02,fc6e8bdb-926e-43ad-a717-877b01c09dbb,2020-10-06 06:00:04,3,963,963,963,out/10-05-23-00/log,out/10-05-23-00/base_samples154,,out/10-05-23-00/bit1_samples154,out/10-05-23-00/bit0_samples154,6.30569218505235,,0.324647869966043,66:AD:85:1B:B2:9D,No
10-05-23-00-54,1,54,249fb2ec-95bf-4848-879f-46147631b418,2020-10-06 06:02:02,1a6adfc7-0080-406c-88ce-55c4e6c04c23,2020-10-06 06:00:04,3,635,635,635,out/10-05-23-00/log,out/10-05-23-00/base_samples54,,out/10-05-23-00/bit1_samples54,out/10-05-23-00/bit0_samples54,5.48970372695068,,0.377329065149938,EE:36:01:DD:3F:0E,No
10-05-23-00-962,1,962,e64ba4ef-9857-47d6-b0a2-36cd51f60e49,2020-10-06 06:02:02,1d606200-9f71-417e-9ffd-2e09eaad276a,2020-10-06 06:00:32,3,962,962,962,out/10-05-23-00/log,out/10-05-23-00/base_samples962,,out/10-05-23-00/bit1_samples962,out/10-05-23-00/bit0_samples962,0,,0.410176452022937,9A:71:06:AD:32:BE,No
10-05-23-00-695,1,695,282ae080-29eb-4b46-b178-677066b9862d,2020-10-06 06:02:02,07e44844-0ae6-401a-8dae-950dd86797ba,2020-10-06 06:00:20,3,796,796,796,out/10-05-23-00/log,out/10-05-23-00/base_samples695,,out/10-05-23-00/bit1_samples695,out/10-05-23-00/bit0_samples695,5.59888348782093,,0.565445689810259,EA:B6:64:8D:FD:BD,No
10-05-23-00-347,1,347,c4d2f23b-72bc-4831-bb4b-ea0159a95570,2020-10-06 06:02:02,706724a6-49cf-49a6-b9f8-835fc113c0a9,2020-10-06 06:00:07,3,657,657,657,out/10-05-23-00/log,out/10-05-23-00/base_samples347,,out/10-05-23-00/bit1_samples347,out/10-05-23-00/bit0_samples347,6.07878012108778,,0.524905426929949,E6:90:0F:D1:7D:BE,No
10-05-23-00-420,1,420,0ed0e5ae-d405-464b-ac8f-00161749a81e,2020-10-06 06:02:02,43af777f-2082-486b-b262-11caeff3a129,2020-10-06 06:00:07,3,420,420,420,out/10-05-23-00/log,out/10-05-23-00/base_samples420,,out/10-05-23-00/bit1_samples420,out/10-05-23-00/bit0_samples420,0,,0.348117196883507,9E:4F:AD:46:3E:59,No
10-05-23-00-384,1,384,d931b20d-fabb-4349-95f0-e9108be04ff6,2020-10-06 06:02:02,0f2f43b9-f1ab-4a33-860d-adf663502cec,2020-10-06 06:00:12,3,562,562,562,out/10-05-23-00/log,out/10-05-23-00/base_samples384,,out/10-05-23-00/bit1_samples384,out/10-05-23-00/bit0_samples384,8.31787509616351,,0.262775250018585,0A:86:84:32:16:35,No
10-05-23-00-127,1,127,edc94148-ff95-4c3b-8eac-69e6b2ad4a47,2020-10-06 06:02:02,ae134834-4db5-4fee-86b5-fdba2263c233,2020-10-06 06:00:04,3,791,791,791,out/10-05-23-00/log,out/10-05-23-00/base_samples127,,out/10-05-23-00/bit1_samples127,out/10-05-23-00/bit0_samples127,6.78110199920526,,0.478921039420905,DE:45:65:AE:69:22,No
10-05-23-00-164,1,164,7fe48091-11b1-4322-8bd2-0d11a8eea28e,2020-10-06 06:02:02,3009244c-c58e-49bf-9c45-9b464e04968d,2020-10-06 06:00:04,3,375,375,375,out/10-05-23-00/log,out/10-05-23-00/base_samples164,,out/10-05-23-00/bit1_samples164,out/10-05-23-00/bit0_samples164,7.73062451412813,,0.0924188523507522,0E:C3:84:60:12:A4,No
10-05-23-00-416,1,416,51926d60-2873-467c-8334-8ea6f123c489,2020-10-06 06:02:02,0d659a6f-6d8a-465b-b2fc-4f7b5244d0cf,2020-10-06 06:00:09,3,572,572,572,out/10-05-23-00/log,out/10-05-23-00/base_samples416,,out/10-05-23-00/bit1_samples416,out/10-05-23-00/bit0_samples416,6.28307667890075,,0.156088725169373,36:E0:74:44:90:D7,No
10-05-23-00-128,1,128,21f12c44-64f8-4a2c-8862-4495b1028c40,2020-10-06 06:02:02,073bf4f1-2694-4b21-9ea8-3da5230c80ac,2020-10-06 06:00:04,3,378,378,378,out/10-05-23-00/log,out/10-05-23-00/base_samples128,,out/10-05-23-00/bit1_samples128,out/10-05-23-00/bit0_samples128,7.69333625087511,,0.172630130783918,82:0D:00:FE:7A:C3,No
10-05-23-00-836,1,836,d3c62a75-d80f-44f1-9236-bd8a49181047,2020-10-06 06:02:02,a5a68f74-ca3b-49c5-b931-1e3f9f90cd07,2020-10-06 06:00:26,3,854,854,854,out/10-05-23-00/log,out/10-05-23-00/base_samples836,,out/10-05-23-00/bit1_samples836,out/10-05-23-00/bit0_samples836,5.84408423812593,,0.534501131849098,EE:BA:19:8A:7B:3B,No
10-05-23-00-862,1,862,3e5f6be5-259f-4ad5-8a86-c17a63eeda22,2020-10-06 06:02:02,0e0d18b6-d351-47b5-b518-488dabe855d3,2020-10-06 06:00:25,3,946,946,946,out/10-05-23-00/log,out/10-05-23-00/base_samples862,,out/10-05-23-00/bit1_samples862,out/10-05-23-00/bit0_samples862,5.18535945598583,,0.491928695048796,FE:56:65:6B:AF:1E,No
10-05-23-00-893,1,893,16b4ee78-146e-49c5-9e62-b39067e99c4c,2020-10-06 06:02:02,40525bae-c874-43d7-9473-c5d85a32292e,2020-10-06 06:00:32,3,901,901,901,out/10-05-23-00/log,out/10-05-23-00/base_samples893,,out/10-05-23-00/bit1_samples893,out/10-05-23-00/bit0_samples893,6.11421483495632,,0.342727261511311,56:82:FF:A7:AC:D8,No
10-05-23-00-374,1,374,53c83d26-e71b-410c-b3ec-44022e674894,2020-10-06 06:02:02,e2385072-9ddc-4432-9876-d32377d9f601,2020-10-06 06:00:06,3,398,398,398,out/10-05-23-00/log,out/10-05-23-00/base_samples374,,out/10-05-23-00/bit1_samples374,out/10-05-23-00/bit0_samples374,5.84716406776561,,0.134181024090366,42:A8:C1:06:39:E8,No
10-05-23-00-525,1,525,e4f7aaf4-3ac3-486b-8598-aaf9f542bab3,2020-10-06 06:02:02,762b96fb-02ec-4473-adc9-9de6d6c92271,2020-10-06 06:00:14,3,688,688,688,out/10-05-23-00/log,out/10-05-23-00/base_samples525,,out/10-05-23-00/bit1_samples525,out/10-05-23-00/bit0_samples525,6.97087599132108,,0.480917724339289,E2:80:5E:42:FD:3B,No
10-05-23-00-110,1,110,f36e38ac-3a14-411b-9a0f-216090f0b88e,2020-10-06 06:02:02,f0410c4a-b6ef-40ce-84de-1bc8ccc31da4,2020-10-06 06:00:13,3,555,559,559,out/10-05-23-00/log,out/10-05-23-00/base_samples110,,out/10-05-23-00/bit1_samples110,out/10-05-23-00/bit0_samples110,6.01099793711493,,0.34698550787084,52:D4:AD:14:F2:4A,No
10-05-23-00-169,1,169,c862eec3-39a6-4d0b-af17-1587199fef1f,2020-10-06 06:02:02,ae4a2641-506c-4c74-9a4b-a25f175b20b7,2020-10-06 06:00:04,3,169,169,169,out/10-05-23-00/log,out/10-05-23-00/base_samples169,,out/10-05-23-00/bit1_samples169,out/10-05-23-00/bit0_samples169,0,,0.255845022606732,CE:45:9D:10:C6:B3,No
10-05-23-00-273,1,273,d30f79c9-d5f2-439e-8858-2356dbb1d111,2020-10-06 06:02:02,80745a97-8b7f-4bdf-86e1-0630bda9407b,2020-10-06 06:00:04,3,378,378,378,out/10-05-23-00/log,out/10-05-23-00/base_samples273,,out/10-05-23-00/bit1_samples273,out/10-05-23-00/bit0_samples273,6.12487026785433,,0.194810922228106,5E:1D:2A:71:CF:98,No
10-05-23-00-879,1,879,a87f3394-e548-4a19-bc49-d81d356d198d,2020-10-06 06:02:02,8c67269b-7970-42bf-8a33-8e65c03d5542,2020-10-06 06:00:25,3,921,921,921,out/10-05-23-00/log,out/10-05-23-00/base_samples879,,out/10-05-23-00/bit1_samples879,out/10-05-23-00/bit0_samples879,5.77457781906172,,0.367046306205227,A6:50:3E:AA:BF:4B,No
10-05-23-00-907,1,907,ead01245-4bbe-44d5-8b06-aa818439c3bb,2020-10-06 06:02:02,70c57bc4-d354-4935-9de2-7713d2ee7624,2020-10-06 06:00:32,3,907,907,907,out/10-05-23-00/log,out/10-05-23-00/base_samples907,,out/10-05-23-00/bit1_samples907,out/10-05-23-00/bit0_samples907,0,,0.451043868197659,C2:12:88:61:A7:EB,No
10-05-23-00-489,1,489,76fbc615-c614-4b0a-925e-02823a0d845a,2020-10-06 06:02:02,e8078953-46ed-42ff-bf73-35485f909d95,2020-10-06 06:00:13,3,557,557,557,out/10-05-23-00/log,out/10-05-23-00/base_samples489,,out/10-05-23-00/bit1_samples489,out/10-05-23-00/bit0_samples489,6.0632915551073,,0.249578819738158,02:F6:E9:D5:09:F0,No
10-05-23-00-464,1,464,4b7b3a94-ad33-4dd4-b246-4fa6622d749d,2020-10-06 06:02:02,0ffac62b-d4b7-417e-9637-8056c19266d6,2020-10-06 06:00:13,3,562,562,562,out/10-05-23-00/log,out/10-05-23-00/base_samples464,,out/10-05-23-00/bit1_samples464,out/10-05-23-00/bit0_samples464,7.93817393805902,,0.150923408141348,2A:C3:B4:AB:3C:10,No
10-05-23-00-443,1,443,82cf03bd-7c91-492f-8dae-4e473aac62b0,2020-10-06 06:02:02,6227863d-a9bb-4560-a643-d5a4ff8e3009,2020-10-06 06:00:07,3,443,443,443,out/10-05-23-00/log,out/10-05-23-00/base_samples443,,out/10-05-23-00/bit1_samples443,out/10-05-23-00/bit0_samples443,0,,0.19518442772067,32:CB:FA:32:B4:F4,No
10-05-23-00-536,1,536,e4f00ffc-5144-4a92-aa15-c0d14b7b51ae,2020-10-06 06:02:02,ebc460a7-031c-4f7a-a0e0-ff2771d1bd5a,2020-10-06 06:00:14,3,972,972,972,out/10-05-23-00/log,out/10-05-23-00/base_samples536,,out/10-05-23-00/bit1_samples536,out/10-05-23-00/bit0_samples536,7.23382206185245,,0.554031684211156,D6:11:68:E7:86:59,No
10-05-23-00-85,1,85,a6254eae-c378-4d7c-8101-6d682abcd0b8,2020-10-06 06:02:02,ca3dd326-8b65-469b-81c2-f5ceb829a858,2020-10-06 06:00:13,3,345,345,345,out/10-05-23-00/log,out/10-05-23-00/base_samples85,,out/10-05-23-00/bit1_samples85,out/10-05-23-00/bit0_samples85,7.23646594898519,,0.177442832108874,D2:3E:A5:8F:7A:B1,No
10-05-23-00-932,1,932,34808c0c-3473-4388-8c64-89d958bd17b0,2020-10-06 06:02:02,94b2385d-7338-46c0-ba10-a09e402c7b3d,2020-10-06 06:00:32,3,932,932,932,out/10-05-23-00/log,out/10-05-23-00/base_samples932,,out/10-05-23-00/bit1_samples932,out/10-05-23-00/bit0_samples932,0,,0.343527123383293,9A:18:7C:E7:AF:8E,No
10-05-23-00-814,1,814,987a2b1b-12a6-419e-96ba-1e5531912d09,2020-10-06 06:02:02,f9970942-04df-4a97-a685-bb0db9974799,2020-10-06 06:00:25,3,814,814,814,out/10-05-23-00/log,out/10-05-23-00/base_samples814,,out/10-05-23-00/bit1_samples814,out/10-05-23-00/bit0_samples814,0,,0.209283521827807,8A:F1:02:20:34:F7,No
10-05-23-00-10,1,10,7a62ad26-e621-406e-9423-70f091c09258,2020-10-06 06:02:02,4fab9bc7-d443-4213-ba49-bcfd53426cfd,2020-10-06 06:00:13,3,477,477,477,out/10-05-23-00/log,out/10-05-23-00/base_samples10,,out/10-05-23-00/bit1_samples10,out/10-05-23-00/bit0_samples10,7.69772994934472,,0.170815998683931,72:6A:28:B5:AB:7B,No
10-05-23-00-356,1,356,e6228a3c-aa01-4c71-99b5-90fa8cb34da5,2020-10-06 06:02:02,455ead60-9866-45e5-ae7b-84d3f04800f4,2020-10-06 06:00:04,3,541,541,541,out/10-05-23-00/log,out/10-05-23-00/base_samples356,,out/10-05-23-00/bit1_samples356,out/10-05-23-00/bit0_samples356,6.04861834653177,,0.35515453802327,7A:4B:06:CC:46:1E,No
10-05-23-00-590,1,590,8a02adc3-dd6c-46c9-9ab8-63e6371bbf00,2020-10-06 06:02:02,7c9a80b1-1976-4903-b110-9e55e9c0307e,2020-10-06 06:00:16,3,981,981,981,out/10-05-23-00/log,out/10-05-23-00/base_samples590,,out/10-05-23-00/bit1_samples590,out/10-05-23-00/bit0_samples590,5.27206623958093,,0.298257285938138,32:16:5D:06:90:A2,No
10-05-23-00-359,1,359,c05d988e-0a54-445e-b159-c1dae7f645c0,2020-10-06 06:02:02,9f5cf821-2547-4940-9a10-0b94baf2b981,2020-10-06 06:00:07,3,762,762,762,out/10-05-23-00/log,out/10-05-23-00/base_samples359,,out/10-05-23-00/bit1_samples359,out/10-05-23-00/bit0_samples359,6.46307480966909,,0.708505028057577,06:71:82:9F:F3:73,No
10-05-23-00-442,1,442,6465c0e7-4ca5-46ae-aa30-7f5e5fa343c3,2020-10-06 06:02:02,01f81744-1be0-4e25-acaa-3fc6abaea3fd,2020-10-06 06:00:07,3,442,442,442,out/10-05-23-00/log,out/10-05-23-00/base_samples442,,out/10-05-23-00/bit1_samples442,out/10-05-23-00/bit0_samples442,0,,0.39265706872308,36:04:AC:D8:38:35,No
10-05-23-00-841,1,841,b311b509-671b-46b5-905b-28ceba7183ed,2020-10-06 06:02:02,72591e5e-a183-46f6-ac8b-40dcf2af8d20,2020-10-06 06:00:25,3,907,907,907,out/10-05-23-00/log,out/10-05-23-00/base_samples841,,out/10-05-23-00/bit1_samples841,out/10-05-23-00/bit0_samples841,5.60197365542358,,0.442472405995858,DA:18:91:03:44:63,No
10-05-23-00-595,1,595,353bab80-6785-455e-811f-a40aac6dca51,2020-10-06 06:02:02,e57ec281-98c0-4444-b1f4-1d8b85a0fbe9,2020-10-06 06:00:16,3,896,896,896,out/10-05-23-00/log,out/10-05-23-00/base_samples595,,out/10-05-23-00/bit1_samples595,out/10-05-23-00/bit0_samples595,5.95397455486687,,0.5396702984578,12:AE:DF:BB:C5:E2,No
10-05-23-00-68,1,68,f02bcde1-56b9-4290-bd45-4dba34f581b5,2020-10-06 06:02:02,735ee09b-c163-4fb7-9b53-2b9ab259d9f6,2020-10-06 06:00:04,3,643,643,643,out/10-05-23-00/log,out/10-05-23-00/base_samples68,,out/10-05-23-00/bit1_samples68,out/10-05-23-00/bit0_samples68,5.88381269204913,,0.235232584374818,6A:9F:0E:F8:DF:FA,No
10-05-23-00-902,1,902,c3eb129f-c5a3-42df-96a9-cf8a21db9e25,2020-10-06 06:02:02,a46289ef-ce2b-4e1e-8519-26d6e89c098a,2020-10-06 06:00:32,3,902,902,902,out/10-05-23-00/log,out/10-05-23-00/base_samples902,,out/10-05-23-00/bit1_samples902,out/10-05-23-00/bit0_samples902,0,,0.329918299152479,62:41:D4:6E:C9:88,No
10-05-23-00-596,1,596,84dfa637-0532-4211-b769-5cb1a20dbaba,2020-10-06 06:02:02,d8528f65-a06f-452e-ab79-cf9ae493ad9a,2020-10-06 06:00:16,3,865,865,865,out/10-05-23-00/log,out/10-05-23-00/base_samples596,,out/10-05-23-00/bit1_samples596,out/10-05-23-00/bit0_samples596,6.46076065010924,,0.430459350453213,12:47:C1:7C:94:66,No
10-05-23-00-93,1,93,ecfd6a2c-c3ea-4eb9-a983-ef515c269a59,2020-10-06 06:02:02,10f22b01-efea-4790-a75e-f4cbcfb3d7ad,2020-10-06 06:00:04,3,411,411,411,out/10-05-23-00/log,out/10-05-23-00/base_samples93,,out/10-05-23-00/bit1_samples93,out/10-05-23-00/bit0_samples93,6.5935213144404,,0.622375980517404,9E:42:8D:4A:42:B3,No
10-05-23-00-8,1,8,f0780850-d774-4d30-be9e-a2e1f6dca955,2020-10-06 06:02:02,d918abba-544a-4ec6-8eb0-766477539e86,2020-10-06 06:00:10,3,493,493,493,out/10-05-23-00/log,out/10-05-23-00/base_samples8,,out/10-05-23-00/bit1_samples8,out/10-05-23-00/bit0_samples8,5.85142405091007,,0.145243795478499,EA:AD:E9:E2:C3:11,No
10-05-23-00-794,1,794,c9f7339f-caf9-46d3-b83b-e47c3ba49864,2020-10-06 06:02:02,a3032145-1b06-477a-a24e-b7a020c09c0b,2020-10-06 06:00:25,3,899,899,899,out/10-05-23-00/log,out/10-05-23-00/base_samples794,,out/10-05-23-00/bit1_samples794,out/10-05-23-00/bit0_samples794,5.72556453071243,,0.69889875399115,FA:99:22:34:D7:20,No
10-05-23-00-578,1,578,c395ebb9-6bf3-4ac7-91d6-f4910461f76d,2020-10-06 06:02:02,4f3b5947-5160-4578-8c76-0197b459bd7d,2020-10-06 06:00:14,3,626,626,626,out/10-05-23-00/log,out/10-05-23-00/base_samples578,,out/10-05-23-00/bit1_samples578,out/10-05-23-00/bit0_samples578,7.87961947783559,,1.3312067310467,B6:59:2F:35:98:BB,No
10-05-23-00-703,1,703,c6cd4a8c-5931-4b2c-ad38-175df7ef83f5,2020-10-06 06:02:02,3e01c529-8547-4250-99f7-90fa5e3b29d2,2020-10-06 06:00:19,3,939,939,939,out/10-05-23-00/log,out/10-05-23-00/base_samples703,,out/10-05-23-00/bit1_samples703,out/10-05-23-00/bit0_samples703,5.52764045130977,,0.932931867420571,96:11:D5:13:48:B1,No
10-05-23-00-828,1,828,2d5725e9-ac46-458d-9969-f126c7026ab9,2020-10-06 06:02:02,1bf8c95a-1f83-42fb-9eed-12de8517818e,2020-10-06 06:00:25,3,935,935,935,out/10-05-23-00/log,out/10-05-23-00/base_samples828,,out/10-05-23-00/bit1_samples828,out/10-05-23-00/bit0_samples828,6.03134990341407,,0.380358619779093,0E:95:47:67:A2:79,No
10-05-23-00-807,1,807,ae2f0579-8799-4848-8096-20be597390e9,2020-10-06 06:02:02,4497aeae-f71e-4683-b37d-442f6d9c7d37,2020-10-06 06:00:25,3,989,989,989,out/10-05-23-00/log,out/10-05-23-00/base_samples807,,out/10-05-23-00/bit1_samples807,out/10-05-23-00/bit0_samples807,6.26627739783174,,0.734576670519545,C2:80:F9:F6:C5:A9,No
10-05-23-00-133,1,133,1a7f50d4-58dd-40b3-b049-6f13e2a8b39d,2020-10-06 06:02:02,5b66dc5f-51b2-458d-8788-ea4da504620a,2020-10-06 06:00:04,3,490,490,490,out/10-05-23-00/log,out/10-05-23-00/base_samples133,,out/10-05-23-00/bit1_samples133,out/10-05-23-00/bit0_samples133,5.33338547328729,,0.21112485665845,0E:85:44:30:83:40,No
10-05-23-00-817,1,817,0d193a48-5607-4057-b718-915652aa0c9b,2020-10-06 06:02:02,92d8f281-2b81-4aa9-9981-90cfe78e1ad7,2020-10-06 06:00:25,3,817,817,817,out/10-05-23-00/log,out/10-05-23-00/base_samples817,,out/10-05-23-00/bit1_samples817,out/10-05-23-00/bit0_samples817,0,,0.424722619883255,4A:EA:05:06:C2:3E,No
10-05-23-00-146,1,146,d33b5c3b-8ebd-4b63-a4ed-9d5719144778,2020-10-06 06:02:02,08811d60-865e-45b0-8188-ca4e5f7ab998,2020-10-06 06:00:04,3,146,146,146,out/10-05-23-00/log,out/10-05-23-00/base_samples146,,out/10-05-23-00/bit1_samples146,out/10-05-23-00/bit0_samples146,0,,0.270705181834494,8A:2A:33:68:D4:54,No
10-05-23-00-675,1,675,84d354c6-aa3d-4dca-8e01-714240aa2c17,2020-10-06 06:02:02,2e4559ec-9167-4f30-bc1a-4332a074065c,2020-10-06 06:00:17,3,942,942,942,out/10-05-23-00/log,out/10-05-23-00/base_samples675,,out/10-05-23-00/bit1_samples675,out/10-05-23-00/bit0_samples675,5.97381369784805,,0.485270680441172,AA:DA:EC:CA:C9:C7,No
10-05-23-00-30,1,30,c66ce167-e606-436d-87ce-17484a31395d,2020-10-06 06:02:02,5f881a08-d1ec-476c-9ca6-b5a5f5878058,2020-10-06 06:00:04,3,219,219,219,out/10-05-23-00/log,out/10-05-23-00/base_samples30,,out/10-05-23-00/bit1_samples30,out/10-05-23-00/bit0_samples30,7.32059397889719,,0.20899746660662,CA:22:AC:46:D7:3A,No
10-05-23-00-364,1,364,b06fad1b-dc85-4cd6-9a14-ba8b94467d5f,2020-10-06 06:02:02,4467e80a-30c8-4b68-97b8-a0db6112dd31,2020-10-06 06:00:11,3,364,364,364,out/10-05-23-00/log,out/10-05-23-00/base_samples364,,out/10-05-23-00/bit1_samples364,out/10-05-23-00/bit0_samples364,0,,0.307839647884129,7A:60:8A:C4:CA:AA,No
10-05-23-00-697,1,697,43e42121-0ed0-441a-a4ee-fc517c562f7d,2020-10-06 06:02:02,fb31ec08-e118-40f3-9db7-98eb905ff4f0,2020-10-06 06:00:18,3,840,840,840,out/10-05-23-00/log,out/10-05-23-00/base_samples697,,out/10-05-23-00/bit1_samples697,out/10-05-23-00/bit0_samples697,6.93778551555011,,0.327058482729007,4A:22:A4:22:7C:4C,No
