Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,2b5677e9-7125-451e-9a22-1c6077142ee7,DA:8D:17:06:A6:2F,445,478,447,3,2020-08-20 20:35:08,2020-08-20 20:35:42,433,ea07bf97-0f58-4b88-8969-121a4e4458da,1,,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,600,87ea32de-52a8-4519-83e5-4fe8d0749907,0,INVALID_STIME,-,-
out/08-20-13-35/log,d5538a09-517b-46b1-a535-16eeb2c08fa7,0A:7B:93:BD:DD:CF,172,172,172,3,2020-08-20 20:35:04,2020-08-20 20:35:41,172,0379446e-effc-45be-9e71-cdafb518afb7,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,734,82cba378-5c0f-4a92-930a-f846f5daf6c0,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,713,e27001cc-087a-4e23-b2a6-1c0faf47f4a1,0,INVALID_STIME,-,-
out/08-20-13-35/log,1bcb8ba4-df01-4a31-aab4-0ecad96031b8,46:E0:F8:61:07:DA,352,352,352,3,2020-08-20 20:35:07,2020-08-20 20:35:41,352,31676d0d-9b87-49eb-9f26-301ce8adc15d,1,,-,-
out/08-20-13-35/log,07e1ef4b-3ef0-4578-bba8-76d2253d198e,E2:9A:FD:F0:4A:8D,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,678,a40bf205-5440-46ef-b378-a3a0c716ee5e,0,INVALID_STIME,-,-
out/08-20-13-35/log,4829ea9c-9920-49fc-8a25-4a75270a5d8b,AA:42:AE:DF:AF:1A,1,1,1,3,2020-08-20 20:35:02,2020-08-20 20:35:42,1,36d4fbce-4201-4ebb-a86e-9c48ecee425b,1,,-,-
out/08-20-13-35/log,fc6908e3-5837-4e56-a6fe-42841b8f260d,86:81:D0:A4:65:53,238,238,238,3,2020-08-20 20:35:04,2020-08-20 20:35:41,238,085939d1-9474-4a95-b692-7c821359ec30,1,,-,-
out/08-20-13-35/log,9cba7ab7-7dc1-4d6b-aace-673160411e49,3A:35:BD:20:BD:0B,196,136,236,3,2020-08-20 20:35:02,2020-08-20 20:35:42,135,01191880-4311-4672-ada6-61ab5144a76d,1,,-,-
out/08-20-13-35/log,3868d133-5ff7-4d74-9002-ba70984b832f,62:C9:4A:5F:D1:BC,225,225,225,3,2020-08-20 20:35:04,2020-08-20 20:35:42,225,e38a9a55-8b71-47ed-a2a8-37f10f76d06e,1,,-,-
out/08-20-13-35/log,df17a99f-c986-4b7d-b88d-ad121f36367e,F6:ED:45:B2:54:18,336,464,336,3,2020-08-20 20:35:02,2020-08-20 20:35:41,106,f716f3e3-6b1b-4cb1-bf38-5df867490740,1,,-,-
out/08-20-13-35/log,b4da3e7f-b397-4c26-baf2-4d3b15e5161a,BE:1D:2C:95:18:AE,8,8,8,3,2020-08-20 20:35:02,2020-08-20 20:35:41,8,cd4e2484-eaf3-49ca-8ad0-8e54e3c10981,1,,-,-
out/08-20-13-35/log,d6a045b7-0207-40d2-b47b-6a988e4daf52,86:CC:42:DB:60:B9,503,503,503,3,2020-08-20 20:35:10,2020-08-20 20:35:42,503,7fbed662-7dae-4ae6-97c6-f5f92d7b80ef,1,,-,-
out/08-20-13-35/log,7dd3392b-15ab-4811-be67-6e3c29fce1a9,76:2E:C5:C5:89:2E,420,420,435,3,2020-08-20 20:35:08,2020-08-20 20:35:41,420,cacf185f-e77d-4cfb-84e0-190519f351b4,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,819,4424af15-6e5b-4f13-99aa-438aed6a6ab9,0,INVALID_STIME,-,-
out/08-20-13-35/log,73dbcc24-9e9a-471e-b17c-9d09cfdf70b1,52:76:A4:C7:BE:D0,50,50,50,3,2020-08-20 20:35:02,2020-08-20 20:35:41,50,4f72e42f-ca77-4fad-be2e-b02efeba5cfc,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,892,3382a2bb-c174-4d8e-8d77-8e822aebf248,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,963,6decaff0-ceb8-4fc6-aebd-a9d677f8efdc,0,INVALID_STIME,-,-
out/08-20-13-35/log,569a8f78-56de-4fcb-9f97-b931e921d1c9,E6:32:F2:F0:A2:BE,257,257,257,3,2020-08-20 20:35:06,2020-08-20 20:35:42,257,6dc41442-807f-45c6-b547-2223124c18b8,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,939,9cacbd00-0976-4f48-abfc-b6cb3a85622f,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,664,f7e028fd-0ac0-4236-a5c2-991371ed85fa,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,698,d69cce90-4651-449d-b103-695b84d1a2e2,0,INVALID_STIME,-,-
out/08-20-13-35/log,43ffb90c-f1bc-4832-b334-3c5da21d3faf,5A:14:0C:D1:26:8A,384,384,384,3,2020-08-20 20:35:03,2020-08-20 20:35:41,256,84b8b175-fd23-42b1-b7cf-5f7dbb38ac5e,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,705,850d8bb0-0acb-4547-9002-8fb9ad9a74eb,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,596,d188737b-c29d-4227-a867-76e478454e01,0,INVALID_STIME,-,-
out/08-20-13-35/log,abf494c9-873f-4abf-8905-b694aa73b63a,4A:54:1C:7C:64:81,114,114,114,3,2020-08-20 20:35:02,2020-08-20 20:35:41,114,323f0ebc-6d51-4b95-8e24-3cc65eb2c906,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,540,218b033e-be0a-4a0a-beb4-8496a147e696,0,INVALID_STIME,-,-
out/08-20-13-35/log,82ec9b47-c0f6-4b78-bc61-726e6f390b7d,3E:64:1F:62:BC:3E,443,443,443,3,2020-08-20 20:35:09,2020-08-20 20:35:42,443,c08e6c6e-f13e-48e3-b23f-dba49012df89,1,,-,-
out/08-20-13-35/log,1df7ed59-c01b-4485-a3a1-7f84d0e6ca5b,12:9E:AE:90:DA:2D,97,97,97,3,2020-08-20 20:35:02,2020-08-20 20:35:42,97,29437c67-c28f-426d-b08d-e78c51be3b1f,1,,-,-
out/08-20-13-35/log,bd1f075a-43f4-4f1c-aaf3-614056d6f662,92:49:A1:DE:DD:7E,226,226,226,3,2020-08-20 20:35:03,2020-08-20 20:35:41,226,28001b88-3c19-4530-bcb7-d7f91e17ee05,1,,-,-
out/08-20-13-35/log,fc55340a-5225-415a-8c92-4e6a16638b40,72:8A:74:96:52:72,323,425,424,3,2020-08-20 20:35:06,2020-08-20 20:35:42,323,1a7e6132-de3c-4568-be5a-55a1e4cdddd3,1,,-,-
out/08-20-13-35/log,e53e470e-7410-4c9d-a607-b8a6971b46df,8E:61:CA:5B:3C:DA,169,169,169,3,2020-08-20 20:35:03,2020-08-20 20:35:42,169,923210bf-6f91-4580-b9e7-800892457c6c,1,,-,-
out/08-20-13-35/log,9bdba2cd-5159-43e4-87fd-32b44aa780d1,92:79:0F:43:09:9D,474,474,474,3,2020-08-20 20:35:10,2020-08-20 20:35:41,474,45f2d343-c2d5-41f3-a88d-6e9f400c94ab,1,,-,-
out/08-20-13-35/log,eca147ea-e43c-4d72-ae58-be6a5eb8814b,B2:10:22:20:8E:30,509,509,509,3,2020-08-20 20:35:10,2020-08-20 20:35:42,509,bd800c71-c71e-463c-8143-6ef49b403939,1,,-,-
out/08-20-13-35/log,b87d3248-59ed-4bcb-bc36-da15c8d44d5a,26:99:52:BB:BB:BF,97,95,95,3,2020-08-20 20:35:02,2020-08-20 20:35:42,95,86f283f8-f3b5-41f0-a90f-18563d74faa4,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,841,e651d151-8254-4fcb-91dc-d9f9cead9d2b,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,953,06c26eeb-8ae1-4b59-8818-9b96d68f1c36,0,INVALID_STIME,-,-
out/08-20-13-35/log,ea68f9e2-4268-4cb9-a115-d7c7bf2902e5,06:AD:09:7B:FE:76,102,102,102,3,2020-08-20 20:35:02,2020-08-20 20:35:41,102,61ff38c8-7a6e-42e9-a6e1-e81610b0e31a,1,,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,766,0fc7656a-26b3-4d12-81ae-f6e789959bba,0,INVALID_STIME,-,-
out/08-20-13-35/log,0ce9f5f4-e0c7-4b88-bcce-b3a13ee8b1f5,CA:14:30:B3:DE:DA,319,318,319,3,2020-08-20 20:35:06,2020-08-20 20:35:41,318,11f13533-69cc-4261-9197-f789873dbf4e,1,,-,-
out/08-20-13-35/log,ed1b78bf-5d2f-4442-80d4-bc8e1dd8f990,86:00:23:0A:90:98,277,278,277,3,2020-08-20 20:35:05,2020-08-20 20:35:42,277,dabd24e8-20d0-4524-89eb-fc5e8779516e,1,,-,-
out/08-20-13-35/log,14902143-693c-4db4-aee7-9ba4f162e52f,D2:08:1C:BF:5A:FE,474,344,466,3,2020-08-20 20:35:07,2020-08-20 20:35:41,338,efaa6290-83a4-4a72-8f00-05127224084f,1,,-,-
out/08-20-13-35/log,aca95a69-3ecb-426d-ba35-cabbe4918778,22:DD:08:7C:F4:23,280,280,280,3,2020-08-20 20:35:05,2020-08-20 20:35:41,280,0e32722d-6c91-4fb4-9343-04bd1e52a9dc,1,,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,602,837d9c6c-8f6a-4d00-8e18-a75ad8c1c348,0,INVALID_STIME,-,-
out/08-20-13-35/log,a80fa01e-2dfb-4543-b57c-97eb0afe4801,1E:0D:86:09:E3:D6,109,109,109,3,2020-08-20 20:35:02,2020-08-20 20:35:42,109,ba12e5a8-0f58-406a-8d12-e1681171064a,1,,-,-
out/08-20-13-35/log,d2fc3bac-cb28-47b4-a484-13feb76e090b,26:42:D3:0A:38:7D,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,526,3d92c2a0-907a-4f75-bea5-b1ca79eaef2c,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,774,78066f0a-6be9-4682-ac55-8255424a6f40,0,INVALID_STIME,-,-
out/08-20-13-35/log,0cb2e702-54e2-486a-bfa9-e335cd83ceec,56:26:68:7B:67:C2,439,439,439,3,2020-08-20 20:35:09,2020-08-20 20:35:42,439,16165c43-bcbd-4f5d-a0eb-004626ea65ea,1,,-,-
out/08-20-13-35/log,c78aa784-968d-456f-ad79-e2b9a1bd6ecb,96:84:CE:CC:FD:BA,309,309,309,3,2020-08-20 20:35:07,2020-08-20 20:35:42,309,049978ef-eabb-4bbf-9ee3-743fa86ff87a,1,,-,-
out/08-20-13-35/log,50f9ebca-bbf7-4522-8188-3012dcf706a9,66:B5:B6:99:B6:1C,360,482,490,3,2020-08-20 20:35:05,2020-08-20 20:35:41,208,78b15e53-d43a-436a-8556-da5592b5e9ba,1,,-,-
out/08-20-13-35/log,84cabf6b-2fff-4562-84d9-e13b3f041d5c,42:44:04:AC:FB:F8,20,20,20,3,2020-08-20 20:35:02,2020-08-20 20:35:41,20,167b2c26-517c-4500-bcf4-94d6a2b53b0a,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,879,5b50405c-abe9-41da-91a9-8ca9318ee1ce,0,INVALID_STIME,-,-
out/08-20-13-35/log,0f312fc1-393a-4dd2-ad23-634c62ae4972,16:9D:12:91:02:AE,486,486,486,3,2020-08-20 20:35:09,2020-08-20 20:35:41,486,57b902fe-5a6b-418f-beeb-8c0deffb25ed,1,,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,834,8513ec64-7195-4150-b0f5-0c3aba19ba20,0,INVALID_STIME,-,-
out/08-20-13-35/log,c598a75e-2985-4d48-b33b-fbe7dc7cd441,96:5F:89:96:17:6D,272,272,272,3,2020-08-20 20:35:05,2020-08-20 20:35:41,272,8da67225-ae14-4108-8067-006259930e88,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,789,006c1821-ab7d-4b68-a2aa-091a89a364ab,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,754,0195d5a9-800f-4633-856d-6f6b03f2eb6d,0,INVALID_STIME,-,-
out/08-20-13-35/log,3f0374a2-a6b6-4af6-95f2-c7f5566d872a,A6:95:6F:7D:60:3F,322,322,322,3,2020-08-20 20:35:06,2020-08-20 20:35:41,322,21ee1aeb-eafb-4433-9144-d425ccc3f79a,1,,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,959,dc43890c-04d7-4d05-affe-8e301639e9aa,0,INVALID_STIME,-,-
out/08-20-13-35/log,0f476bc4-cc1f-4fab-80c8-95beda0eb670,9E:D6:46:0B:DF:10,381,381,381,3,2020-08-20 20:35:08,2020-08-20 20:35:42,381,fad14e92-9410-4267-80bf-53108f970fd9,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,882,b05287f7-4f31-43c6-bc30-e6a00c47a271,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,954,ec9a08bf-5ad0-4bdd-8aaa-2ad13089fecd,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,849,0dbafbfd-8644-4bcc-b624-ab51370c2a74,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,865,ecbfadc9-c924-4acb-9510-d3e0e38278b0,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,583,f57efe52-e158-46b6-aed8-864ff0f35a16,0,INVALID_STIME,-,-
out/08-20-13-35/log,42418744-5d28-4e63-af6a-17862489f94b,AA:B3:A8:DD:59:46,149,149,149,3,2020-08-20 20:35:02,2020-08-20 20:35:42,149,9465e02b-31c4-4c51-a446-6d2390ca9571,1,,-,-
out/08-20-13-35/log,898b07f7-05b4-4042-b707-a13936e60096,B2:10:DD:D2:88:EC,249,249,249,3,2020-08-20 20:35:03,2020-08-20 20:35:42,249,4f1c12e6-297b-4b25-8750-04582294dba3,1,,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,683,74d5bd58-59ad-4d26-92ca-0740cb94ff00,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,895,79781717-d362-4276-8ad7-b3d14654d630,0,INVALID_STIME,-,-
out/08-20-13-35/log,0e2f356e-af79-4205-849f-8cab552f20c9,52:1E:AB:F2:EB:AE,246,246,246,3,2020-08-20 20:35:04,2020-08-20 20:35:41,246,ceb0bc2b-03cc-4f4b-8065-217ad6a14730,1,,-,-
out/08-20-13-35/log,a89c9e0e-865e-464f-a759-9be3716db591,8E:15:F5:E8:97:84,400,400,400,3,2020-08-20 20:35:07,2020-08-20 20:35:41,400,158272f1-1218-4812-ab7b-40d70c296c46,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,967,51d2a865-ed6a-4cf5-b4d0-9f31eff077da,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,825,add12322-27eb-45d7-8ded-8c7578666ab6,0,INVALID_STIME,-,-
out/08-20-13-35/log,3e4f5ba8-d71f-45ba-a975-a152f32db0f5,3E:80:B5:E6:27:3F,304,305,339,3,2020-08-20 20:35:06,2020-08-20 20:35:41,292,50a6ce03-cf05-4390-8c55-f08e1eeee1a5,1,,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:14,675,9d7f3545-b0e1-4d1b-b17c-4beaa49704fa,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,816,eb8ce096-9b67-4ad9-9366-2e7cfe54e9f8,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,801,53e70eb1-c787-47b6-afc9-d0806b1fb429,0,INVALID_STIME,-,-
out/08-20-13-35/log,680dfcd7-fb2c-4196-a4f4-c7b7567c6e3a,CA:26:F3:F4:E1:52,351,351,351,3,2020-08-20 20:35:07,2020-08-20 20:35:42,351,f6e7bfbc-5dab-420c-84d8-78b289fa4567,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,759,2ed70438-601e-4bee-ae98-fcffa310218c,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,829,9df590c1-b2a5-4cf0-b2bb-1b94558dca6c,0,INVALID_STIME,-,-
out/08-20-13-35/log,bd32cbbc-3fc3-451e-ac3b-d3666f2fcf43,BE:3C:B2:7D:1D:43,413,413,413,3,2020-08-20 20:35:08,2020-08-20 20:35:42,413,000d2345-1cc5-4a0a-b859-451ec1b47f78,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,983,46f0fc9c-db7a-4e85-912a-8e6b306d1daf,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,994,335777d9-f8c5-48f3-8e4f-b0b121baf354,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,912,c24ec85f-2d11-4271-b49c-05cde43e127e,0,INVALID_STIME,-,-
out/08-20-13-35/log,7a1b344f-de15-4d81-b862-a38d2054090b,7E:17:B1:75:46:85,251,251,251,3,2020-08-20 20:35:05,2020-08-20 20:35:42,251,bc45dd2c-5be1-466c-81a3-581336152197,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,845,411bec14-85d1-4882-ba9b-a62a311e5b4d,0,INVALID_STIME,-,-
out/08-20-13-35/log,bea33c25-cde2-4feb-a771-281da60bbf71,92:C8:A4:E0:BD:09,288,288,288,3,2020-08-20 20:35:05,2020-08-20 20:35:41,288,cbe0a0ab-cee8-4bd2-99f0-b3d2f289d42d,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,727,ec1885af-8a13-4984-8fae-fad43d6aa67c,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,871,4fc0ec3f-a306-46d6-acc6-209a296caf9f,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,990,12da65f3-7f2e-4946-ad2e-c16b7ca2d5f5,0,INVALID_STIME,-,-
out/08-20-13-35/log,52ab3b10-2e7a-42ef-ae81-482bddea7741,4E:01:4B:53:39:8B,450,450,450,3,2020-08-20 20:35:09,2020-08-20 20:35:41,450,e65290ff-4b3b-4cd3-a410-e168540e95df,1,,-,-
out/08-20-13-35/log,9ef1d337-7494-4206-855a-1069cdb6a072,E2:FC:8D:6F:1E:77,111,111,111,3,2020-08-20 20:35:02,2020-08-20 20:35:42,111,1dc03974-ef75-4c4f-9661-e27bd43d4597,1,,-,-
out/08-20-13-35/log,0cebc12e-db7a-42bd-8d72-f6c123d40991,AA:2F:9F:49:A5:A2,402,402,402,3,2020-08-20 20:35:07,2020-08-20 20:35:41,402,ca0632e9-eb5d-47bc-a4e2-f240efa18a97,1,,-,-
out/08-20-13-35/log,38141dd7-56cf-4f74-9752-e11a991faa08,FE:41:05:68:59:E9,206,206,206,3,2020-08-20 20:35:03,2020-08-20 20:35:41,206,ec3fa7db-d347-4ad2-a4e2-9f5b3326a792,1,,-,-
out/08-20-13-35/log,d4c1d907-aa53-4073-ba4a-af632c2a2b2b,7A:EE:0B:87:DA:79,244,244,244,3,2020-08-20 20:35:03,2020-08-20 20:35:41,244,4e5284cf-b967-4f31-8619-1efbbd407cff,1,,-,-
out/08-20-13-35/log,d7713e63-4df8-4821-a67a-e09d4d9284e2,CE:3D:D9:F3:73:36,494,494,494,3,2020-08-20 20:35:09,2020-08-20 20:35:41,494,f94d4998-5246-4e78-b293-48767a3022f9,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,897,ccd96b94-bbc3-4593-931e-8f49c6404c2c,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,947,aaf8d3e5-90c3-4ef6-957b-932ad1e291ad,0,INVALID_STIME,-,-
out/08-20-13-35/log,ca30876f-f59e-4dd0-aab6-8883bec02846,92:FA:36:88:91:BE,124,124,124,3,2020-08-20 20:35:02,2020-08-20 20:35:41,124,d0f04690-ab90-412c-9a29-8b2ee80bc932,1,,-,-
out/08-20-13-35/log,3b178da2-c73c-45b3-8249-a6d08ef50702,DE:D7:49:98:7C:1C,432,432,432,3,2020-08-20 20:35:09,2020-08-20 20:35:41,432,903a877f-418d-490f-994f-16d3c867f56e,1,,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,916,11760910-6b35-40aa-bc19-fd926ac6adfb,0,INVALID_STIME,-,-
out/08-20-13-35/log,abafcac3-e3cc-4827-9fdb-7e76c094265d,72:B9:58:02:E1:14,496,496,496,3,2020-08-20 20:35:09,2020-08-20 20:35:41,480,dd87ee66-ad3b-4b72-b883-1ee1951887da,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,972,0e162637-2434-414c-aa74-99ae5d2703e3,0,INVALID_STIME,-,-
out/08-20-13-35/log,2d5d23f9-a65d-4009-b6b0-d74dd95b1723,56:44:3E:61:F8:D8,200,200,200,3,2020-08-20 20:35:04,2020-08-20 20:35:41,200,eb53b370-3143-4793-95b3-ab74748eb61d,1,,-,-
out/08-20-13-35/log,1640b8a4-47cf-48cf-9bde-2f288437b0b2,86:B3:0D:2E:B0:50,470,470,470,3,2020-08-20 20:35:09,2020-08-20 20:35:41,470,b3bbbc3b-80ed-4e34-87b1-3e559aaa8f84,1,,-,-
out/08-20-13-35/log,091c3cdd-f06d-432f-b5eb-ebe65e2f42e4,86:C0:06:21:A0:58,355,355,355,3,2020-08-20 20:35:07,2020-08-20 20:35:42,355,5fc5c09c-40af-457d-b17d-7712317516e4,1,,-,-
