GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-16-456,1,456,c829535d-aab7-4926-b3f8-9ae55e8c9e36,2020-09-22 08:18:00,b17108cb-3ba4-48a8-a0ec-bca2004256ae,2020-09-22 08:16:02,3,941,941,941,out/09-22-01-16/log,out/09-22-01-16/base_samples456,,out/09-22-01-16/bit1_samples456,out/09-22-01-16/bit0_samples456,8.78146164663789,,0.6982766532957,3E:F3:63:71:15:FB,No
09-22-01-16-66,1,66,2aa94bf6-befb-4507-bfae-166cea52e1f5,2020-09-22 08:18:00,059e0a17-d27b-4da4-8ccb-741ae74eec59,2020-09-22 08:16:02,3,952,952,952,out/09-22-01-16/log,out/09-22-01-16/base_samples66,,out/09-22-01-16/bit1_samples66,out/09-22-01-16/bit0_samples66,8.80370175308627,,0.304553471392302,FE:A2:E9:2A:15:74,No
09-22-01-16-614,1,614,5c3e3da9-275c-4556-8202-6164d5f47f51,2020-09-22 08:18:00,9427f6aa-e8ea-4ecc-a4e1-760eb8a7b5ac,2020-09-22 08:16:04,3,975,975,975,out/09-22-01-16/log,out/09-22-01-16/base_samples614,,out/09-22-01-16/bit1_samples614,out/09-22-01-16/bit0_samples614,8.57513230855342,,0.686956377067066,A6:21:1C:83:40:EF,No
09-22-01-16-387,1,387,9d3a3e3a-3c83-4568-a49c-646cd821a06d,2020-09-22 08:18:00,eaf00b65-995c-4f17-8b3f-bb29e843fdda,2020-09-22 08:16:32,3,927,927,927,out/09-22-01-16/log,out/09-22-01-16/base_samples387,,out/09-22-01-16/bit1_samples387,out/09-22-01-16/bit0_samples387,9.07999367272132,,0.817182318680311,6E:A5:1B:78:14:49,No
09-22-01-16-340,1,340,4e9969ca-1261-4eee-82aa-c52c5c4b8a63,2020-09-22 08:18:00,e9211868-d3ce-4bd6-bcc0-6162e2e548c8,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples340,,out/09-22-01-16/bit1_samples340,out/09-22-01-16/bit0_samples340,8.55053988267314,,0.550721558385608,82:1B:2A:34:C8:42,No
09-22-01-16-37,1,37,faca63e0-54d8-47d1-adbd-2390306b72c6,2020-09-22 08:18:00,af8a14c6-dcef-4310-9330-85ac833dd8ff,2020-09-22 08:16:11,3,929,929,929,out/09-22-01-16/log,out/09-22-01-16/base_samples37,,out/09-22-01-16/bit1_samples37,out/09-22-01-16/bit0_samples37,7.91002889021086,,0.323965781576246,A2:24:DF:45:DB:CA,No
09-22-01-16-588,1,588,2002782c-b91d-4487-a877-ff5c8bb77382,2020-09-22 08:18:00,eeed6f4a-3fce-4558-bbd2-17715412f468,2020-09-22 08:16:02,3,836,836,836,out/09-22-01-16/log,out/09-22-01-16/base_samples588,,out/09-22-01-16/bit1_samples588,out/09-22-01-16/bit0_samples588,5.87848164173961,,0.414194629032246,F2:CC:9E:AE:75:3F,No
09-22-01-16-117,1,117,acce5a72-49c7-4cc3-89a9-314ed027b1f0,2020-09-22 08:18:00,559e041b-0a1c-4858-93ad-0665287520f0,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples117,,out/09-22-01-16/bit1_samples117,out/09-22-01-16/bit0_samples117,8.95042624583098,,0.234095577689884,8A:18:B0:77:78:A7,No
09-22-01-16-740,1,740,8e14249a-3bd7-4f73-9ee7-4119419750f7,2020-09-22 08:18:00,d2f00c2e-610c-4ba4-9c7c-214d3553b05d,2020-09-22 08:16:02,3,809,809,809,out/09-22-01-16/log,out/09-22-01-16/base_samples740,,out/09-22-01-16/bit1_samples740,out/09-22-01-16/bit0_samples740,5.4293407544678,,0.406290028567676,36:45:15:A8:64:DF,No
09-22-01-16-842,1,842,0af2b250-817d-4be6-9d0a-6b94005e06ca,2020-09-22 08:18:00,86fa45c9-d02f-48e4-8f5d-6c019b08f312,2020-09-22 08:16:30,3,967,967,967,out/09-22-01-16/log,out/09-22-01-16/base_samples842,,out/09-22-01-16/bit1_samples842,out/09-22-01-16/bit0_samples842,4.07223755790352,,0.240813344161924,A6:B1:38:AB:66:46,No
09-22-01-16-144,1,144,9839f5f3-8ebd-472c-a206-da51d7fc18a5,2020-09-22 08:18:00,4b9cda3a-be80-471b-a28d-65ecc4eaf8f5,2020-09-22 08:16:07,3,942,942,942,out/09-22-01-16/log,out/09-22-01-16/base_samples144,,out/09-22-01-16/bit1_samples144,out/09-22-01-16/bit0_samples144,8.81936629802697,,0.271702806006382,F6:C6:4B:AA:B0:F8,No
09-22-01-16-58,1,58,2db171da-c7ec-4436-b165-4e1fb6d439b5,2020-09-22 08:18:00,485a16c4-cebc-4bcd-83a3-f99fd3db284e,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples58,,out/09-22-01-16/bit1_samples58,out/09-22-01-16/bit0_samples58,8.68896417509674,,0.763500154669777,62:1C:FF:72:5B:40,No
09-22-01-16-391,1,391,4e35bb23-a5f3-473b-811c-164003e995d5,2020-09-22 08:18:00,88d36543-df95-44c4-a11a-e687b32dac5c,2020-09-22 08:16:02,3,859,859,859,out/09-22-01-16/log,out/09-22-01-16/base_samples391,,out/09-22-01-16/bit1_samples391,out/09-22-01-16/bit0_samples391,9.00175527157374,,0.481864949715103,06:96:14:B6:73:63,No
09-22-01-16-547,1,547,f0d89e60-4991-4f52-b914-5874748edccc,2020-09-22 08:18:00,11821099-0a29-468b-be96-977f9b682f46,2020-09-22 08:16:02,3,932,932,932,out/09-22-01-16/log,out/09-22-01-16/base_samples547,,out/09-22-01-16/bit1_samples547,out/09-22-01-16/bit0_samples547,8.54666560975244,,0.218557298919875,5A:46:6B:42:81:5E,No
09-22-01-16-569,1,569,4829f55b-9c73-45a2-a450-fd8e82be3b13,2020-09-22 08:18:00,32f4f5fb-a096-4233-bbf7-c09f39a40e23,2020-09-22 08:16:02,3,863,863,863,out/09-22-01-16/log,out/09-22-01-16/base_samples569,,out/09-22-01-16/bit1_samples569,out/09-22-01-16/bit0_samples569,7.13869481797902,,0.772832534978043,32:CC:25:65:BD:91,No
09-22-01-16-607,1,607,4a0449a7-bc36-42e6-b0df-681bb02b89f4,2020-09-22 08:18:00,f938ba0b-b2d9-47de-bcc9-40f6d9acd51c,2020-09-22 08:16:22,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples607,,out/09-22-01-16/bit1_samples607,out/09-22-01-16/bit0_samples607,8.54072714954401,,0.405797524349454,7A:38:DB:06:70:05,No
09-22-01-16-131,1,131,17c7bc2d-7491-43c7-a2d3-49347fb09422,2020-09-22 08:18:00,1d9c47c5-9178-4751-9a63-73350aee6a18,2020-09-22 08:16:02,3,943,943,943,out/09-22-01-16/log,out/09-22-01-16/base_samples131,,out/09-22-01-16/bit1_samples131,out/09-22-01-16/bit0_samples131,8.03791529633928,,0.296330306007998,7A:17:4E:86:B7:3F,No
09-22-01-16-961,1,961,7928243a-9d1b-44a0-bba8-2ce28a914639,2020-09-22 08:18:00,f30eb93a-6bc2-45d0-9bff-4ecb15c73029,2020-09-22 08:16:34,3,961,961,961,out/09-22-01-16/log,out/09-22-01-16/base_samples961,,out/09-22-01-16/bit1_samples961,out/09-22-01-16/bit0_samples961,0,,0.537434663027203,6A:35:C2:B7:E0:6F,No
09-22-01-16-517,1,517,ed49b60d-5afe-479b-9074-741277845877,2020-09-22 08:18:00,d144b10d-ed9a-4a5e-8d6c-a1d1c223be5c,2020-09-22 08:16:02,3,968,968,968,out/09-22-01-16/log,out/09-22-01-16/base_samples517,,out/09-22-01-16/bit1_samples517,out/09-22-01-16/bit0_samples517,8.58690352583514,,0.525039941456838,3E:7B:5F:3F:E9:DB,No
09-22-01-16-756,1,756,1b9e266c-d3d5-41fb-bb4f-fc1a7abbc4ed,2020-09-22 08:18:00,40259b71-9287-4169-b82b-0e08474a729c,2020-09-22 08:16:02,3,835,835,835,out/09-22-01-16/log,out/09-22-01-16/base_samples756,,out/09-22-01-16/bit1_samples756,out/09-22-01-16/bit0_samples756,6.35513006392628,,0.311670733461526,3E:0C:BE:08:0F:29,No
09-22-01-16-567,1,567,2e32509c-9469-476b-ab26-bf7074e42406,2020-09-22 08:18:00,559dfae1-6e5c-439b-8105-13651e5cdedb,2020-09-22 08:16:02,3,830,830,830,out/09-22-01-16/log,out/09-22-01-16/base_samples567,,out/09-22-01-16/bit1_samples567,out/09-22-01-16/bit0_samples567,7.16409933439128,,0.970445580076599,C6:90:5A:4B:7F:22,No
09-22-01-16-319,1,319,0163e8a5-df79-437b-ad96-041a570e4f43,2020-09-22 08:18:00,526eb1d6-5755-43c5-96c7-aa1d2c62ec80,2020-09-22 08:16:02,3,913,913,913,out/09-22-01-16/log,out/09-22-01-16/base_samples319,,out/09-22-01-16/bit1_samples319,out/09-22-01-16/bit0_samples319,8.94567759813984,,0.480704469958555,52:7D:4B:4A:3A:52,No
09-22-01-16-73,1,73,268989ff-208d-412f-bbe4-01d47831835b,2020-09-22 08:18:00,08da2da1-b5ce-4e39-b63d-eb88dd3e0f5c,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples73,,out/09-22-01-16/bit1_samples73,out/09-22-01-16/bit0_samples73,8.67802635248842,,0.59028886946177,9A:D9:AA:84:BA:A3,No
09-22-01-16-313,1,313,04299a53-79d3-44ad-9736-8ba0a43b0e24,2020-09-22 08:18:00,9a740a99-9166-4590-81f2-6728f2a7d113,2020-09-22 08:16:02,3,943,943,943,out/09-22-01-16/log,out/09-22-01-16/base_samples313,,out/09-22-01-16/bit1_samples313,out/09-22-01-16/bit0_samples313,7.67404035704951,,0.105981462196516,02:29:FA:36:B1:CC,No
09-22-01-16-838,1,838,ccfdb7d2-1857-4315-8798-99072bb9647c,2020-09-22 08:18:00,7d6457af-5bf4-4f49-b10c-aa131aded3b8,2020-09-22 08:16:03,3,975,975,975,out/09-22-01-16/log,out/09-22-01-16/base_samples838,,out/09-22-01-16/bit1_samples838,out/09-22-01-16/bit0_samples838,7.39149304965755,,0.397776968371184,C2:EC:C7:6E:99:20,No
09-22-01-16-49,1,49,0bfc4b34-a0e9-467b-a280-bfe993657032,2020-09-22 08:18:00,3b59fdfb-c2f0-4c88-b4b7-a9f5096edb34,2020-09-22 08:16:17,3,968,968,968,out/09-22-01-16/log,out/09-22-01-16/base_samples49,,out/09-22-01-16/bit1_samples49,out/09-22-01-16/bit0_samples49,9.00660780982107,,0.544945790075096,E2:6B:F1:82:30:C9,No
09-22-01-16-122,1,122,90872fef-5a91-4415-bc8d-2ebc0f260a1c,2020-09-22 08:18:00,1195ed8d-5082-4cc3-8bf2-67330ce3650a,2020-09-22 08:16:02,3,827,827,827,out/09-22-01-16/log,out/09-22-01-16/base_samples122,,out/09-22-01-16/bit1_samples122,out/09-22-01-16/bit0_samples122,5.90977875329937,,0.368170476049588,52:AC:61:C2:3B:4B,No
09-22-01-16-692,1,692,ce7d2ac8-f529-4998-adc4-4b7fd8c672dc,2020-09-22 08:18:00,5e1b8847-bb48-4132-9ec3-f4d0a7405f47,2020-09-22 08:16:02,3,859,859,859,out/09-22-01-16/log,out/09-22-01-16/base_samples692,,out/09-22-01-16/bit1_samples692,out/09-22-01-16/bit0_samples692,5.63016340552458,,0.491452836925989,8A:D4:D7:6B:49:ED,No
09-22-01-16-222,1,222,5ca09871-ec9f-46a0-a3b5-d0986ec2e87e,2020-09-22 08:18:00,25fe3424-f6f3-44bf-8f36-e185374089d3,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples222,,out/09-22-01-16/bit1_samples222,out/09-22-01-16/bit0_samples222,8.86950108432573,,0.416990927653797,A6:CC:3D:B4:ED:26,No
09-22-01-16-84,1,84,5e1972ab-b805-42e9-bbb1-bb0b9888502f,2020-09-22 08:18:00,15ad7bd1-40e0-4f77-9221-8430152f3e99,2020-09-22 08:16:08,3,820,820,820,out/09-22-01-16/log,out/09-22-01-16/base_samples84,,out/09-22-01-16/bit1_samples84,out/09-22-01-16/bit0_samples84,7.79965079430254,,0.480284015516647,8E:A1:C2:06:D6:CD,No
09-22-01-16-944,1,944,cd88a6db-572d-43b6-aa9f-c5e27248cf1a,2020-09-22 08:18:00,f7c371b1-3b2e-40a7-a924-d1167245fb3e,2020-09-22 08:16:16,3,961,961,961,out/09-22-01-16/log,out/09-22-01-16/base_samples944,,out/09-22-01-16/bit1_samples944,out/09-22-01-16/bit0_samples944,5.19552284208824,,0.549723674924333,62:0C:31:62:F5:EB,No
09-22-01-16-310,1,310,cee29cab-c0fb-4dc0-891f-5526f77756d5,2020-09-22 08:18:00,62a67554-6f2f-4b86-9f36-a756906202ef,2020-09-22 08:16:02,3,822,822,822,out/09-22-01-16/log,out/09-22-01-16/base_samples310,,out/09-22-01-16/bit1_samples310,out/09-22-01-16/bit0_samples310,8.52064648350782,,0.331918732304532,22:07:01:9A:CD:24,No
09-22-01-16-219,1,219,f6110333-1968-433c-a614-cebfac0d9079,2020-09-22 08:18:00,65eb6905-4b66-406d-b0cb-b3f9cb110662,2020-09-22 08:16:02,3,994,994,994,out/09-22-01-16/log,out/09-22-01-16/base_samples219,,out/09-22-01-16/bit1_samples219,out/09-22-01-16/bit0_samples219,8.77732826784574,,0.978354791810974,AA:15:6E:22:00:D7,No
09-22-01-16-613,1,613,a97ed463-d8ff-4a62-af4e-bc28e247bbff,2020-09-22 08:18:00,1bfc42a4-7e01-4a0d-8dca-c9cc77efb513,2020-09-22 08:16:02,3,830,830,830,out/09-22-01-16/log,out/09-22-01-16/base_samples613,,out/09-22-01-16/bit1_samples613,out/09-22-01-16/bit0_samples613,7.20641122843919,,1.06008628711299,8A:B6:F7:29:65:84,No
09-22-01-16-384,1,384,7eb6232e-4328-4018-b210-aa62cb7ccad8,2020-09-22 08:18:00,93dd3d9e-95de-4e15-a449-54a39523a4af,2020-09-22 08:16:02,3,869,869,869,out/09-22-01-16/log,out/09-22-01-16/base_samples384,,out/09-22-01-16/bit1_samples384,out/09-22-01-16/bit0_samples384,7.88372556745514,,0.205226318974931,BA:BD:CC:1B:55:30,No
09-22-01-16-808,1,808,c6f5539e-225b-4660-a3df-04f187e07126,2020-09-22 08:18:00,75693b05-fd15-4205-9a13-27a325229c84,2020-09-22 08:16:23,3,970,970,970,out/09-22-01-16/log,out/09-22-01-16/base_samples808,,out/09-22-01-16/bit1_samples808,out/09-22-01-16/bit0_samples808,7.07688021696623,,0.380491170107006,DE:62:4A:50:48:33,No
09-22-01-16-751,1,751,944da14b-5564-4c76-b791-7f77e11bf763,2020-09-22 08:18:00,55525d64-aa2f-4583-8e5c-048998eb57b4,2020-09-22 08:16:15,3,822,822,822,out/09-22-01-16/log,out/09-22-01-16/base_samples751,,out/09-22-01-16/bit1_samples751,out/09-22-01-16/bit0_samples751,6.59161680875764,,0.194316215080736,0E:C9:6F:0D:10:3E,No
09-22-01-16-797,1,797,0e2fab2e-5027-4cc5-90e9-9e196a0df0db,2020-09-22 08:18:00,c8eab039-bedb-44cd-8b1a-f63f4a27ea7b,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples797,,out/09-22-01-16/bit1_samples797,out/09-22-01-16/bit0_samples797,0,,0.456427100114552,FA:CD:E4:9B:33:01,No
09-22-01-16-802,1,802,b9e109be-2be2-4a8a-8d56-b195dca6d3c0,2020-09-22 08:18:00,e3bc481a-7284-41bc-8335-e3ec7ad6e509,2020-09-22 08:16:20,3,988,988,988,out/09-22-01-16/log,out/09-22-01-16/base_samples802,,out/09-22-01-16/bit1_samples802,out/09-22-01-16/bit0_samples802,8.18743402099328,,0.127225408353396,EA:CA:17:12:40:CC,No
09-22-01-16-488,1,488,3ce0940b-fd6b-4cc5-a331-34c00184e821,2020-09-22 08:18:00,68c101fb-3857-4295-8ddf-97bccb13daf5,2020-09-22 08:16:20,3,989,989,989,out/09-22-01-16/log,out/09-22-01-16/base_samples488,,out/09-22-01-16/bit1_samples488,out/09-22-01-16/bit0_samples488,9.20294912516332,,0.28166131264113,26:AA:BB:A6:73:24,No
09-22-01-16-15,1,15,be3e86bf-a72a-416d-86c8-287cf2d18488,2020-09-22 08:18:00,2323ec72-9fd2-41e2-9824-7b389ee2d176,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples15,,out/09-22-01-16/bit1_samples15,out/09-22-01-16/bit0_samples15,8.53704186176695,,0.704573839370296,9A:70:81:69:B5:9C,No
09-22-01-16-231,1,231,71068834-3189-45d4-89ec-97a28c1504a0,2020-09-22 08:18:00,7bc0bc62-d54d-4522-9aff-4a6bb6892a50,2020-09-22 08:16:08,3,946,946,946,out/09-22-01-16/log,out/09-22-01-16/base_samples231,,out/09-22-01-16/bit1_samples231,out/09-22-01-16/bit0_samples231,8.33750299268709,,0.243235916976054,B6:9A:CE:27:9B:9A,No
09-22-01-16-864,1,864,cf0e78fd-f21f-4181-8d2e-a4ca21e02354,2020-09-22 08:18:00,5bcc0219-a213-428d-a54c-1a8c9e8ba55e,2020-09-22 08:16:02,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples864,,out/09-22-01-16/bit1_samples864,out/09-22-01-16/bit0_samples864,8.309011293487,,0.374692184682251,72:58:7F:B9:4C:CC,No
09-22-01-16-549,1,549,20e7212a-37cd-4645-afea-1ce30a929fc4,2020-09-22 08:18:00,93b20265-cb36-4039-a678-a0696dbd8246,2020-09-22 08:16:11,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples549,,out/09-22-01-16/bit1_samples549,out/09-22-01-16/bit0_samples549,8.67840133937685,,1.21321515534835,52:49:B4:3B:D7:39,No
09-22-01-16-956,1,956,4b9eaada-1917-4ebf-b5d5-37f81d69e175,2020-09-22 08:18:00,4c66c512-8800-41c7-9bf8-43b917821ab6,2020-09-22 08:16:32,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples956,,out/09-22-01-16/bit1_samples956,out/09-22-01-16/bit0_samples956,0,,0.293753804623295,76:90:6B:F8:01:24,No
09-22-01-16-946,1,946,9d01df47-0661-49bd-8927-409bb3c4d41a,2020-09-22 08:18:00,2a64cf4a-bc34-4dd6-932c-00fef8e9f02b,2020-09-22 08:16:11,3,946,946,946,out/09-22-01-16/log,out/09-22-01-16/base_samples946,,out/09-22-01-16/bit1_samples946,out/09-22-01-16/bit0_samples946,0,,0.270967833821751,12:B2:74:66:96:18,No
09-22-01-16-295,1,295,12236a32-e65e-4802-a830-aec3d0effccb,2020-09-22 08:18:00,b0e15942-adc8-43e5-aa16-31ba31bb9424,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples295,,out/09-22-01-16/bit1_samples295,out/09-22-01-16/bit0_samples295,8.65954345175725,,0.371108987183772,1E:9A:A0:82:8C:F1,No
09-22-01-16-839,1,839,3631a899-e9af-43bd-9226-5428d9b3ea72,2020-09-22 08:18:00,8ba2bb20-c70b-4473-b032-9478208de2c8,2020-09-22 08:16:02,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples839,,out/09-22-01-16/bit1_samples839,out/09-22-01-16/bit0_samples839,7.20473978973601,,0.167510624477879,92:48:E8:E4:8D:3E,No
09-22-01-16-59,1,59,0bd0e305-c65a-4e83-be96-56b2bffd0769,2020-09-22 08:18:00,9c859d03-38d3-4d9f-9428-7362995b8a6d,2020-09-22 08:16:02,3,679,679,679,out/09-22-01-16/log,out/09-22-01-16/base_samples59,,out/09-22-01-16/bit1_samples59,out/09-22-01-16/bit0_samples59,7.34551662564037,,0.849355167125797,92:01:98:21:A2:43,No
09-22-01-16-115,1,115,3f22a0ea-4fd8-4941-952d-9dabeeaf0b5c,2020-09-22 08:18:00,ab6625f6-0af0-44ff-a4a4-eb8713bc0dcf,2020-09-22 08:16:02,3,597,597,597,out/09-22-01-16/log,out/09-22-01-16/base_samples115,,out/09-22-01-16/bit1_samples115,out/09-22-01-16/bit0_samples115,6.83773156682206,,0.144443526102771,36:60:39:5A:42:1D,No
09-22-01-16-693,1,693,25c8cd8f-e403-4438-ac31-668a3837938c,2020-09-22 08:18:00,7f0e9297-6f0f-4763-a813-5fd5a76ba857,2020-09-22 08:16:11,3,968,968,968,out/09-22-01-16/log,out/09-22-01-16/base_samples693,,out/09-22-01-16/bit1_samples693,out/09-22-01-16/bit0_samples693,8.42189160249852,,0.592688350476304,A6:FD:B1:F5:2B:E1,No
09-22-01-16-972,1,972,2cb440b3-a942-4651-9b7f-d3f7cd8c5cdf,2020-09-22 08:18:00,4723a71e-24f0-4852-8134-3b6d24017de4,2020-09-22 08:16:16,3,983,983,983,out/09-22-01-16/log,out/09-22-01-16/base_samples972,,out/09-22-01-16/bit1_samples972,out/09-22-01-16/bit0_samples972,6.13150599825892,,0.579443475349408,92:F8:23:91:DA:76,No
09-22-01-16-176,1,176,5bf6b7a2-3304-412c-9010-ff12ae6294ea,2020-09-22 08:18:00,39953b11-dc6b-49f9-ada0-17b367bb5074,2020-09-22 08:16:02,3,943,943,943,out/09-22-01-16/log,out/09-22-01-16/base_samples176,,out/09-22-01-16/bit1_samples176,out/09-22-01-16/bit0_samples176,8.14325410595875,,0.167815600489135,CA:85:1E:33:43:F7,No
09-22-01-16-236,1,236,f43adbe6-e6f4-4139-949d-321059ab4713,2020-09-22 08:18:00,4fd464ff-a099-498c-be44-592f331936ba,2020-09-22 08:16:02,3,938,938,938,out/09-22-01-16/log,out/09-22-01-16/base_samples236,,out/09-22-01-16/bit1_samples236,out/09-22-01-16/bit0_samples236,8.32995618472915,,0.430901479604097,1A:50:1A:F9:E1:4F,No
09-22-01-16-332,1,332,78f26513-4aa4-4482-beb5-85df41f84347,2020-09-22 08:18:00,1dc95d97-c809-4ace-99fd-763946887376,2020-09-22 08:16:02,3,997,997,997,out/09-22-01-16/log,out/09-22-01-16/base_samples332,,out/09-22-01-16/bit1_samples332,out/09-22-01-16/bit0_samples332,7.81235551995682,,0.414407766605047,5A:9C:B7:CF:D8:F8,No
09-22-01-16-834,1,834,e8ccab9b-b1d0-4911-8711-ad159cb07bfc,2020-09-22 08:18:00,ca6bf7d6-0047-4f16-b223-5a03ff8dc506,2020-09-22 08:16:02,3,834,834,834,out/09-22-01-16/log,out/09-22-01-16/base_samples834,,out/09-22-01-16/bit1_samples834,out/09-22-01-16/bit0_samples834,0,,1.0295022805751,2E:FD:32:2D:FA:D1,No
09-22-01-16-914,1,914,0ef1ea15-e4cc-4e27-9d8d-ab7575f72ffb,2020-09-22 08:18:00,b18426d9-014d-4fc7-8e0f-a0b70b1d89ee,2020-09-22 08:16:02,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples914,,out/09-22-01-16/bit1_samples914,out/09-22-01-16/bit0_samples914,6.06022497363959,,0.10700745022556,AA:5E:42:09:6A:54,No
09-22-01-16-985,1,985,feb3b43f-6596-4b43-a48c-6533a6bff2cc,2020-09-22 08:18:00,d3fbbb29-1bf1-4542-871f-2cc64a1b7e01,2020-09-22 08:16:27,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples985,,out/09-22-01-16/bit1_samples985,out/09-22-01-16/bit0_samples985,5.78163252427156,,0.238048870654809,66:12:A7:8E:7D:B2,No
09-22-01-16-386,1,386,71509421-fa32-4ce4-bea7-805c331a0470,2020-09-22 08:18:00,5e641dbc-1069-4521-b427-cabbb18f66d8,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples386,,out/09-22-01-16/bit1_samples386,out/09-22-01-16/bit0_samples386,8.9555852097043,,1.08140268991404,92:1D:6E:64:7E:D5,No
09-22-01-16-85,1,85,0d139bef-573c-4d8f-afc5-670fdf192ce3,2020-09-22 08:18:00,9eced266-d922-494f-8121-5cec9c60d8bd,2020-09-22 08:16:02,3,999,999,999,out/09-22-01-16/log,out/09-22-01-16/base_samples85,,out/09-22-01-16/bit1_samples85,out/09-22-01-16/bit0_samples85,8.81702061921281,,0.208665395450045,32:00:C3:26:06:61,No
09-22-01-16-20,1,20,5c0e9e1b-5b9c-44cc-aa69-e1def1233938,2020-09-22 08:18:00,f06b4931-b944-465d-8c45-a04a8574ea2a,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples20,,out/09-22-01-16/bit1_samples20,out/09-22-01-16/bit0_samples20,8.04462782634655,,0.19864132992334,96:0B:E4:EB:17:28,No
09-22-01-16-667,1,667,73972623-d5c5-4bdf-8ea2-ad06f49b3ced,2020-09-22 08:18:00,cf281de6-be68-416e-930e-028494fcc6b5,2020-09-22 08:16:19,3,1000,1000,1000,out/09-22-01-16/log,out/09-22-01-16/base_samples667,,out/09-22-01-16/bit1_samples667,out/09-22-01-16/bit0_samples667,8.10091651160534,,0.146853764422299,DE:19:B3:BF:28:1E,No
09-22-01-16-449,1,449,74b5b929-c9dd-4514-91ce-62743487df57,2020-09-22 08:18:00,5d345c52-39c7-4b5e-89b6-2bb83ecd2d0d,2020-09-22 08:16:02,3,822,822,822,out/09-22-01-16/log,out/09-22-01-16/base_samples449,,out/09-22-01-16/bit1_samples449,out/09-22-01-16/bit0_samples449,8.57443060833324,,0.37138198776198,46:D3:1D:A1:C2:D2,No
09-22-01-16-506,1,506,ed0e67e6-ade9-45b9-96c2-647bb070641b,2020-09-22 08:18:00,9d0dc1bd-e9c8-4f18-9af6-d8dfb0c40a40,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples506,,out/09-22-01-16/bit1_samples506,out/09-22-01-16/bit0_samples506,8.64967281362884,,0.83239518605167,7E:81:73:E4:19:EA,No
09-22-01-16-550,1,550,38613118-771d-4365-b40b-821fa7b4bf09,2020-09-22 08:18:00,1fb8177e-fc6c-45b3-b1a3-b606a3abd4f9,2020-09-22 08:16:30,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples550,,out/09-22-01-16/bit1_samples550,out/09-22-01-16/bit0_samples550,8.66703512668141,,0.328266277390864,5E:84:F1:73:86:E8,No
09-22-01-16-520,1,520,75eb7f7e-e05a-4869-9402-f4466dcb453c,2020-09-22 08:18:00,ce3cf2d8-4d81-46c6-b8c7-0926dffbefdc,2020-09-22 08:16:17,3,990,990,990,out/09-22-01-16/log,out/09-22-01-16/base_samples520,,out/09-22-01-16/bit1_samples520,out/09-22-01-16/bit0_samples520,7.61881586372116,,0.666873039422263,2E:BA:FC:88:35:2E,No
09-22-01-16-61,1,61,e8eb603c-a0d3-4d4b-8501-e714b8051b48,2020-09-22 08:18:00,134794e1-b208-4d2b-892f-f760765374db,2020-09-22 08:16:07,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples61,,out/09-22-01-16/bit1_samples61,out/09-22-01-16/bit0_samples61,7.96196934375774,,0.322707087216823,1E:1E:2D:58:2B:94,No
09-22-01-16-589,1,589,eec94f95-f834-4b32-a40e-c065d31b64d3,2020-09-22 08:18:00,89d240e3-1293-4239-965b-d4ecb24fb1ed,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples589,,out/09-22-01-16/bit1_samples589,out/09-22-01-16/bit0_samples589,6.08891171312376,,0.592934368877872,7E:DB:9A:46:28:2F,No
