GUID,CPU CPI,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,IP Address,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-15-04-08-274,7.984360,1,274,dd321153-e610-485e-83ff-0df8871b6e3c,2020-10-15 11:10:03,306f0a8f-1714-4649-89cb-ce01252b322a,2020-10-15 11:08:04,3,930,930,930,out/10-15-04-08/log,out/10-15-04-08/base_samples274,,out/10-15-04-08/bit1_samples274,169.254.76.1,out/10-15-04-08/bit0_samples274,7.57592619795024,,0.343266341088199,E2:0B:9E:6B:D6:C7,No,017371402075
10-15-04-08-768,7.958270,1,768,1081d8d8-904b-40c0-bb19-6cb19303f518,2020-10-15 11:10:03,d4dc2564-914e-422b-8607-bf4af91e1e11,2020-10-15 11:08:04,3,927,927,927,out/10-15-04-08/log,out/10-15-04-08/base_samples768,,out/10-15-04-08/bit1_samples768,169.254.76.1,out/10-15-04-08/bit0_samples768,6.17343227278537,,0.299778284380091,42:06:56:1C:F7:BE,No,017371402075
10-15-04-08-881,8.150322,1,881,0b994542-7218-42b6-bad1-217fad773454,2020-10-15 11:10:03,dd610707-e839-4e0d-b98d-35b5b330d119,2020-10-15 11:08:05,3,965,965,965,out/10-15-04-08/log,out/10-15-04-08/base_samples881,,out/10-15-04-08/bit1_samples881,169.254.76.1,out/10-15-04-08/bit0_samples881,6.03034642449744,,0.349180383388365,AE:A1:58:9D:99:4F,No,017371402075
10-15-04-08-687,7.889962,1,687,32fc816f-8940-4a01-914a-3db56325bb17,2020-10-15 11:10:03,a00d4db1-994a-425e-80b0-de5e24c6b9bb,2020-10-15 11:08:05,3,947,947,947,out/10-15-04-08/log,out/10-15-04-08/base_samples687,,out/10-15-04-08/bit1_samples687,169.254.76.1,out/10-15-04-08/bit0_samples687,5.77240375214904,,0.537122134030065,A6:14:EC:62:AC:CF,No,017371402075
10-15-04-08-856,7.869594,1,856,79683f50-1839-4a5d-9614-233fa43b1b09,2020-10-15 11:10:03,7a4de1cd-adeb-40c1-b5c1-ae476b83634c,2020-10-15 11:08:05,3,901,901,901,out/10-15-04-08/log,out/10-15-04-08/base_samples856,,out/10-15-04-08/bit1_samples856,169.254.76.1,out/10-15-04-08/bit0_samples856,6.09292149609844,,0.459908116662601,8A:84:10:EE:56:1C,No,017371402075
10-15-04-08-776,7.952434,1,776,2e395021-8897-48cb-baf6-2ac99702a824,2020-10-15 11:10:03,0123d979-563a-49eb-8280-e9f703f732a0,2020-10-15 11:08:04,3,900,900,900,out/10-15-04-08/log,out/10-15-04-08/base_samples776,,out/10-15-04-08/bit1_samples776,169.254.76.1,out/10-15-04-08/bit0_samples776,5.73926454570183,,0.259538107187875,8A:4A:78:04:07:57,No,017371402075
10-15-04-08-324,9.212916,1,324,21624006-ecfc-4054-97aa-246a722180bc,2020-10-15 11:10:03,602e6f51-8258-4232-9108-20bb57f56815,2020-10-15 11:08:04,3,935,935,935,out/10-15-04-08/log,out/10-15-04-08/base_samples324,,out/10-15-04-08/bit1_samples324,169.254.76.1,out/10-15-04-08/bit0_samples324,7.27632723042823,,0.568145689485739,9E:0F:91:27:3E:62,No,017371402075
10-15-04-08-753,7.786079,1,753,7ace7a36-e9ba-4f86-8a81-67b7a252ff3c,2020-10-15 11:10:03,2108bd89-7784-4f9a-a2c7-7c2794f4e4bd,2020-10-15 11:08:05,3,753,753,753,out/10-15-04-08/log,out/10-15-04-08/base_samples753,,out/10-15-04-08/bit1_samples753,169.254.76.1,out/10-15-04-08/bit0_samples753,0,,0.12372796558123,8A:26:00:26:A3:EB,No,017371402075
10-15-04-08-837,8.118543,1,837,84023ad2-1a67-420d-aba7-09ee6ac7371a,2020-10-15 11:10:03,2ede3c55-0d3a-413a-a136-e7bcc0643520,2020-10-15 11:08:04,3,837,837,837,out/10-15-04-08/log,out/10-15-04-08/base_samples837,,out/10-15-04-08/bit1_samples837,169.254.76.1,out/10-15-04-08/bit0_samples837,0,,0.242007722201341,12:0A:C4:F7:B5:8F,No,017371402075
10-15-04-08-387,8.182946,1,387,733f6cb0-1fba-4cef-85a7-ef890f481b72,2020-10-15 11:10:03,80aee404-f8b4-452b-aa8c-f230655ce09f,2020-10-15 11:08:04,3,387,387,387,out/10-15-04-08/log,out/10-15-04-08/base_samples387,,out/10-15-04-08/bit1_samples387,169.254.76.1,out/10-15-04-08/bit0_samples387,0,,0.251889461370446,CE:B3:26:26:6A:F6,No,017371402075
10-15-04-08-438,7.995888,1,438,ba17a3a4-4e12-4619-80fa-d481be75a519,2020-10-15 11:10:03,54e417bd-8921-46af-8bb0-c856b65e70e2,2020-10-15 11:08:04,3,930,930,930,out/10-15-04-08/log,out/10-15-04-08/base_samples438,,out/10-15-04-08/bit1_samples438,169.254.76.1,out/10-15-04-08/bit0_samples438,7.51162983875685,,0.177007460070506,62:63:95:57:E1:27,No,017371402075
10-15-04-08-263,8.289791,1,263,e19e329c-6d5a-470c-9ad7-ed98d0ddf834,2020-10-15 11:10:03,d8f930c0-1e4d-4e18-a5a4-5a0126be0067,2020-10-15 11:08:04,3,971,971,971,out/10-15-04-08/log,out/10-15-04-08/base_samples263,,out/10-15-04-08/bit1_samples263,169.254.76.1,out/10-15-04-08/bit0_samples263,8.28680024324309,,0.32390066935717,B6:ED:EA:93:A4:B6,No,017371402075
10-15-04-08-97,7.785202,1,97,21c3c62b-d7dc-462c-ac23-50ba1cdd8ac6,2020-10-15 11:10:03,c382dc73-c45c-4967-8c5e-8df16056f54c,2020-10-15 11:08:04,3,946,946,946,out/10-15-04-08/log,out/10-15-04-08/base_samples97,,out/10-15-04-08/bit1_samples97,169.254.76.1,out/10-15-04-08/bit0_samples97,7.875755646611,,0.71881759238697,B6:C3:98:D1:B4:FE,No,017371402075
10-15-04-08-318,7.852348,1,318,b84abbcb-4afc-4cd2-9909-1577428d63c4,2020-10-15 11:10:03,6c132778-4aa4-47ff-ac0a-818ae0012ba2,2020-10-15 11:08:04,3,930,930,930,out/10-15-04-08/log,out/10-15-04-08/base_samples318,,out/10-15-04-08/bit1_samples318,169.254.76.1,out/10-15-04-08/bit0_samples318,7.34837969845255,,0.141365127279096,CA:A6:15:E7:7C:0F,No,017371402075
10-15-04-08-446,7.981888,1,446,2068793c-ef2e-4b53-a5ac-061cff3b513e,2020-10-15 11:10:03,c5a201a4-c905-4aa9-82ea-3fbc4504d229,2020-10-15 11:08:04,3,919,919,919,out/10-15-04-08/log,out/10-15-04-08/base_samples446,,out/10-15-04-08/bit1_samples446,169.254.76.1,out/10-15-04-08/bit0_samples446,7.94081659962579,,0.214841647201455,26:8A:E3:44:D2:6B,No,017371402075
10-15-04-08-190,8.050722,1,190,fbd39cc9-a7ce-46fd-b57a-70399e726dc3,2020-10-15 11:10:03,867fd9d7-767f-4485-b09f-2278c597e0de,2020-10-15 11:08:04,3,935,935,935,out/10-15-04-08/log,out/10-15-04-08/base_samples190,,out/10-15-04-08/bit1_samples190,169.254.76.1,out/10-15-04-08/bit0_samples190,6.7877556680789,,0.540815883597213,3A:E7:98:1F:D2:FA,No,017371402075
10-15-04-08-313,10.581023,1,313,4860e845-ee4f-442a-8003-6da4babf9fc7,2020-10-15 11:10:03,67dc205f-8685-4f3f-bca3-1ba2b8f73cb5,2020-10-15 11:08:04,3,773,773,773,out/10-15-04-08/log,out/10-15-04-08/base_samples313,,out/10-15-04-08/bit1_samples313,169.254.76.1,out/10-15-04-08/bit0_samples313,6.37654229493205,,0.245763119284236,0A:D5:EE:1A:BE:C8,No,017371402075
10-15-04-08-658,7.942844,1,658,f34efd9b-74a9-4ee8-ae4d-d790649f0be6,2020-10-15 11:10:03,188d2cb1-4b85-40fc-ad62-a95f597f640f,2020-10-15 11:08:04,3,748,748,748,out/10-15-04-08/log,out/10-15-04-08/base_samples658,,out/10-15-04-08/bit1_samples658,169.254.76.1,out/10-15-04-08/bit0_samples658,6.34962199486253,,0.276195740561502,A6:53:04:5A:99:08,No,017371402075
10-15-04-08-483,7.904631,1,483,bd351ac0-5562-492f-b28c-7109dd297a88,2020-10-15 11:10:03,b2a18a09-372b-4aa6-92b3-e69da7887a4d,2020-10-15 11:08:04,3,983,983,983,out/10-15-04-08/log,out/10-15-04-08/base_samples483,,out/10-15-04-08/bit1_samples483,169.254.76.1,out/10-15-04-08/bit0_samples483,8.23914752183154,,1.01254283140352,E2:40:61:31:6A:59,No,017371402075
10-15-04-08-663,7.857473,1,663,f004f10b-5c66-4777-b3f7-d1bd15126401,2020-10-15 11:10:03,645c8db0-a9f0-402a-bf12-cb1094899c94,2020-10-15 11:08:05,3,663,663,663,out/10-15-04-08/log,out/10-15-04-08/base_samples663,,out/10-15-04-08/bit1_samples663,169.254.76.1,out/10-15-04-08/bit0_samples663,0,,0.406886109525749,0E:4A:19:BA:E3:E5,No,017371402075
10-15-04-08-643,7.952916,1,643,f8ce6f65-e817-470e-9cdf-b414bc53a964,2020-10-15 11:10:03,f6e228c6-4ffc-42d2-88b5-6726a17ebad5,2020-10-15 11:08:04,3,978,978,978,out/10-15-04-08/log,out/10-15-04-08/base_samples643,,out/10-15-04-08/bit1_samples643,169.254.76.1,out/10-15-04-08/bit0_samples643,7.43613678093877,,0.204238051355282,36:95:F9:8D:B3:2A,No,017371402075
10-15-04-08-77,7.850591,1,77,d67686da-511b-4ec3-a3c3-3a713e567669,2020-10-15 11:10:03,a7e3d14f-0e27-4ee0-af69-eb10476c367b,2020-10-15 11:08:04,3,748,748,748,out/10-15-04-08/log,out/10-15-04-08/base_samples77,,out/10-15-04-08/bit1_samples77,169.254.76.1,out/10-15-04-08/bit0_samples77,7.91509717410147,,0.16915799651778,C2:69:64:8E:7B:B4,No,017371402075
10-15-04-08-334,7.988491,1,334,d4b8d7e5-d5fa-46de-8e7e-329adfc3be5a,2020-10-15 11:10:03,9f3c93ef-b573-4ed1-b8ab-ab4232be6483,2020-10-15 11:08:04,3,695,695,695,out/10-15-04-08/log,out/10-15-04-08/base_samples334,,out/10-15-04-08/bit1_samples334,169.254.76.1,out/10-15-04-08/bit0_samples334,7.66348611576323,,0.15151066735561,AA:87:A1:6E:4B:FA,No,017371402075
10-15-04-08-902,8.023297,1,902,675ac3cc-217c-4854-95f5-62ceef2df9ad,2020-10-15 11:10:03,613b6938-442c-453c-8b81-29a3b3756b76,2020-10-15 11:08:05,3,939,939,939,out/10-15-04-08/log,out/10-15-04-08/base_samples902,,out/10-15-04-08/bit1_samples902,169.254.76.1,out/10-15-04-08/bit0_samples902,6.00780717131965,,0.603986831032601,F6:C7:74:4A:26:18,No,017371402075
10-15-04-08-409,9.029889,1,409,5d5dabfb-7a36-421d-8ffb-88f8d7d1fc10,2020-10-15 11:10:03,037e3aee-27b7-4aee-af48-a6a1179bb19f,2020-10-15 11:08:04,3,999,999,999,out/10-15-04-08/log,out/10-15-04-08/base_samples409,,out/10-15-04-08/bit1_samples409,169.254.76.1,out/10-15-04-08/bit0_samples409,8.22936257489401,,0.884413143664661,36:21:DE:48:CE:C4,No,017371402075
10-15-04-08-15,8.292389,1,15,abfb4b2a-94d4-4de0-ae70-787b27d9a1c7,2020-10-15 11:10:03,e9553739-0cd5-4ddc-bbba-8425ad79dc98,2020-10-15 11:08:04,3,935,935,935,out/10-15-04-08/log,out/10-15-04-08/base_samples15,,out/10-15-04-08/bit1_samples15,169.254.76.1,out/10-15-04-08/bit0_samples15,7.52873146743921,,0.509977178297866,66:0A:3F:1A:65:72,No,017371402075
10-15-04-08-452,7.906353,1,452,fc0621b4-a2e5-47fc-bf25-7f8ba234670d,2020-10-15 11:10:03,ca56effc-0faf-46b8-9fc5-35c86f00b887,2020-10-15 11:08:04,3,610,610,610,out/10-15-04-08/log,out/10-15-04-08/base_samples452,,out/10-15-04-08/bit1_samples452,169.254.76.1,out/10-15-04-08/bit0_samples452,7.36654994270464,,0.583824590290684,FE:3A:F0:4C:2B:11,No,017371402075
10-15-04-08-352,7.973557,1,352,b75aab0a-9334-484c-ab5d-22d39b43d6c4,2020-10-15 11:10:03,b1a51e46-1827-4be8-bd78-631833d6fb03,2020-10-15 11:08:04,3,352,352,352,out/10-15-04-08/log,out/10-15-04-08/base_samples352,,out/10-15-04-08/bit1_samples352,169.254.76.1,out/10-15-04-08/bit0_samples352,0,,0.094460168056604,32:70:A1:07:FA:A8,No,017371402075
10-15-04-08-810,7.966313,1,810,9e60b41b-2891-423b-933a-cf6b4021c827,2020-10-15 11:10:03,1872da67-75a2-47d7-ab5d-744dcad9f4ed,2020-10-15 11:08:04,3,810,810,810,out/10-15-04-08/log,out/10-15-04-08/base_samples810,,out/10-15-04-08/bit1_samples810,169.254.76.1,out/10-15-04-08/bit0_samples810,0,,0.28384487056928,66:6B:12:8F:06:24,No,017371402075
10-15-04-08-940,7.870102,1,940,9e47a262-da50-4b7f-8412-7f3be7f01114,2020-10-15 11:10:03,56ac1437-2a1b-4496-88b3-03e62d6b2564,2020-10-15 11:08:05,3,991,991,991,out/10-15-04-08/log,out/10-15-04-08/base_samples940,,out/10-15-04-08/bit1_samples940,169.254.76.1,out/10-15-04-08/bit0_samples940,6.0937920607599,,0.144359300240249,D2:88:49:A3:CC:34,No,017371402075
10-15-04-08-98,8.055585,1,98,4ff07c83-541e-4b8c-890d-84ed85b98ac7,2020-10-15 11:10:03,c3783210-d73a-461e-b173-599cd592d000,2020-10-15 11:08:04,3,98,98,98,out/10-15-04-08/log,out/10-15-04-08/base_samples98,,out/10-15-04-08/bit1_samples98,169.254.76.1,out/10-15-04-08/bit0_samples98,0,,0.255838373703039,8A:55:E5:36:49:57,No,017371402075
10-15-04-08-133,7.897182,1,133,a5ae2347-b56c-4fd3-92d7-be7683c711a0,2020-10-15 11:10:03,2c747d3c-9f5d-42e5-ab27-5ca8e6c025e0,2020-10-15 11:08:04,3,568,568,568,out/10-15-04-08/log,out/10-15-04-08/base_samples133,,out/10-15-04-08/bit1_samples133,169.254.76.1,out/10-15-04-08/bit0_samples133,6.14127125748407,,0.253519310029688,1E:76:CC:50:F9:36,No,017371402075
10-15-04-08-746,8.444031,1,746,dfe79106-289a-4385-bb53-f50bee27330b,2020-10-15 11:10:03,6643a20b-fb03-449b-bf6a-72455c6fd5d7,2020-10-15 11:08:05,3,864,864,864,out/10-15-04-08/log,out/10-15-04-08/base_samples746,,out/10-15-04-08/bit1_samples746,169.254.76.1,out/10-15-04-08/bit0_samples746,5.38332827522192,,0.198430575657604,02:73:E7:80:5B:C8,No,017371402075
10-15-04-08-979,7.925329,1,979,d9201382-aa31-43a4-9046-9c65c0d94654,2020-10-15 11:10:03,ed2309dc-04ed-4049-9c8e-8e9906172c6d,2020-10-15 11:08:05,3,979,979,979,out/10-15-04-08/log,out/10-15-04-08/base_samples979,,out/10-15-04-08/bit1_samples979,169.254.76.1,out/10-15-04-08/bit0_samples979,0,,0.626699452419623,16:69:D7:BE:6C:63,No,017371402075
10-15-04-08-397,8.372285,1,397,a812d544-d344-4c44-896f-cdcdfcb6df0b,2020-10-15 11:10:03,fd8c6fcd-e477-4e0e-bd9f-54ec6448988b,2020-10-15 11:08:04,3,879,879,879,out/10-15-04-08/log,out/10-15-04-08/base_samples397,,out/10-15-04-08/bit1_samples397,169.254.76.1,out/10-15-04-08/bit0_samples397,6.79124031684382,,0.376207256874452,4E:68:A5:F8:32:40,No,017371402075
10-15-04-08-685,7.993111,1,685,e2e99621-e778-497d-b7ea-0840c805884e,2020-10-15 11:10:03,541e734c-f48a-4b03-94df-fcb0e0db8e73,2020-10-15 11:08:05,3,685,685,685,out/10-15-04-08/log,out/10-15-04-08/base_samples685,,out/10-15-04-08/bit1_samples685,169.254.76.1,out/10-15-04-08/bit0_samples685,0,,0.797699085425933,BE:46:8E:9D:08:81,No,017371402075
10-15-04-08-336,9.491842,1,336,598588e9-f9e2-4c5f-b0b2-c50e25305df0,2020-10-15 11:10:03,66bc9223-eba9-429f-b00e-3001583fa1f2,2020-10-15 11:08:04,3,548,548,548,out/10-15-04-08/log,out/10-15-04-08/base_samples336,,out/10-15-04-08/bit1_samples336,169.254.76.1,out/10-15-04-08/bit0_samples336,6.61569841771788,,0.336025115318781,96:A8:1C:D6:05:7F,No,017371402075
10-15-04-08-964,7.948328,1,964,8f4987bc-6787-4480-90ab-b97957c529a3,2020-10-15 11:10:03,38be3336-5073-4c17-a0d4-9f136a9932d5,2020-10-15 11:08:05,3,964,964,964,out/10-15-04-08/log,out/10-15-04-08/base_samples964,,out/10-15-04-08/bit1_samples964,169.254.76.1,out/10-15-04-08/bit0_samples964,0,,1.40261139120968,42:B6:41:B7:23:EF,No,017371402075
10-15-04-08-588,8.088165,1,588,1f807a07-04b4-4e66-9adb-b20efb145555,2020-10-15 11:10:03,6e554adb-b5cf-4356-b405-d10954a3e926,2020-10-15 11:08:04,3,588,588,588,out/10-15-04-08/log,out/10-15-04-08/base_samples588,,out/10-15-04-08/bit1_samples588,169.254.76.1,out/10-15-04-08/bit0_samples588,0,,0.267860179509347,6A:0B:AB:85:0B:F0,No,017371402075
10-15-04-08-863,7.907492,1,863,397c110c-6bc4-43dc-99e2-ae8dcff28fd5,2020-10-15 11:10:03,ed42d3de-fb78-4565-9a51-45f77797f310,2020-10-15 11:08:04,3,868,868,868,out/10-15-04-08/log,out/10-15-04-08/base_samples863,,out/10-15-04-08/bit1_samples863,169.254.76.1,out/10-15-04-08/bit0_samples863,6.30611771331116,,0.225176816591885,FA:20:0C:2D:2E:A0,No,017371402075
10-15-04-08-300,8.011212,1,300,63089282-de39-46f8-a85f-f7c487f4bc0a,2020-10-15 11:10:03,ab6fa3c4-57a8-4ede-b5bf-1bbd121a8181,2020-10-15 11:08:04,3,300,300,300,out/10-15-04-08/log,out/10-15-04-08/base_samples300,,out/10-15-04-08/bit1_samples300,169.254.76.1,out/10-15-04-08/bit0_samples300,0,,0.221229616787695,42:BA:0A:E9:00:CF,No,017371402075
10-15-04-08-116,8.115028,1,116,fa734655-294b-4057-a2da-4556592feb24,2020-10-15 11:10:03,d4339278-25da-42ad-b3de-1a78fb997d18,2020-10-15 11:08:04,3,689,689,689,out/10-15-04-08/log,out/10-15-04-08/base_samples116,,out/10-15-04-08/bit1_samples116,169.254.76.1,out/10-15-04-08/bit0_samples116,5.95687391171955,,0.233471417694714,F2:22:8A:59:7C:2A,No,017371402075
10-15-04-08-801,8.016156,1,801,dedc806f-de98-4a66-96bb-ef5ede175482,2020-10-15 11:10:03,d3d4488c-6e7d-4973-891f-deb117c83b52,2020-10-15 11:08:04,3,801,801,801,out/10-15-04-08/log,out/10-15-04-08/base_samples801,,out/10-15-04-08/bit1_samples801,169.254.76.1,out/10-15-04-08/bit0_samples801,0,,0.462740303670184,52:0F:75:B4:47:A7,No,017371402075
10-15-04-08-829,8.424789,1,829,9cfd2c03-9da3-4d01-9427-faca77e4b1a1,2020-10-15 11:10:03,5aedfdfe-4e5c-4d2d-8698-7f8c9cef74ad,2020-10-15 11:08:04,3,829,829,829,out/10-15-04-08/log,out/10-15-04-08/base_samples829,,out/10-15-04-08/bit1_samples829,169.254.76.1,out/10-15-04-08/bit0_samples829,0,,0.352014801739459,8E:F8:2E:7C:4F:94,No,017371402075
10-15-04-08-281,8.476457,1,281,f9b698a7-2dd4-4b57-b489-cdc64fc8d82f,2020-10-15 11:10:03,dbf44cfe-ec9f-4966-8cee-187620622a04,2020-10-15 11:08:04,3,571,571,571,out/10-15-04-08/log,out/10-15-04-08/base_samples281,,out/10-15-04-08/bit1_samples281,169.254.76.1,out/10-15-04-08/bit0_samples281,6.18716125795395,,0.264508411204439,56:A1:4B:B1:B2:6C,No,017371402075
10-15-04-08-975,8.137622,1,975,1daed2f7-d12f-44b6-bd0d-74f843001f9c,2020-10-15 11:10:03,9531c04d-378b-4e5a-a430-117475f86b9d,2020-10-15 11:08:05,3,975,975,975,out/10-15-04-08/log,out/10-15-04-08/base_samples975,,out/10-15-04-08/bit1_samples975,169.254.76.1,out/10-15-04-08/bit0_samples975,0,,0.425106020864267,A2:EC:B3:47:A0:C9,No,017371402075
10-15-04-08-560,7.937090,1,560,a936ce9d-10fd-469a-be4c-9a76a78b13bd,2020-10-15 11:10:03,464c94f8-662b-4ad9-bfac-44ca1fe18677,2020-10-15 11:08:04,3,560,560,560,out/10-15-04-08/log,out/10-15-04-08/base_samples560,,out/10-15-04-08/bit1_samples560,169.254.76.1,out/10-15-04-08/bit0_samples560,0,,0.224292074165866,CA:36:98:0B:DE:D0,No,017371402075
10-15-04-08-867,7.988927,1,867,1ec5e29f-6ec9-4b89-bf43-7bda0bc1b9df,2020-10-15 11:10:03,2d068386-6833-4f89-b000-f1db15b5d22f,2020-10-15 11:08:05,3,897,897,897,out/10-15-04-08/log,out/10-15-04-08/base_samples867,,out/10-15-04-08/bit1_samples867,169.254.76.1,out/10-15-04-08/bit0_samples867,5.16950073209843,,0.325928364477453,12:FD:C7:76:C8:A5,No,017371402075
10-15-04-08-773,11.716833,1,773,03fae4de-d82c-402a-b14c-0e85bab14f8a,2020-10-15 11:10:03,fd01b405-c354-4ab1-aed8-90168041d01d,2020-10-15 11:08:05,3,773,773,773,out/10-15-04-08/log,out/10-15-04-08/base_samples773,,out/10-15-04-08/bit1_samples773,169.254.76.1,out/10-15-04-08/bit0_samples773,0,,0.102396594144838,6E:04:5A:B2:2A:22,No,017371402075
10-15-04-08-442,8.234426,1,442,ce108b1e-813b-4088-86f6-79c494bae4be,2020-10-15 11:10:03,d67db3eb-9a5e-4148-9b0c-a47aef8f6099,2020-10-15 11:08:04,3,444,444,444,out/10-15-04-08/log,out/10-15-04-08/base_samples442,,out/10-15-04-08/bit1_samples442,169.254.76.1,out/10-15-04-08/bit0_samples442,5.43731176080699,,0.107708654572736,A2:A0:DE:02:D6:EE,No,017371402075
10-15-04-08-436,7.893147,1,436,a30bc200-361c-4cc1-99d0-7d716db59fb3,2020-10-15 11:10:03,58c1de88-569b-478a-8624-e3422a4d3f49,2020-10-15 11:08:04,3,708,708,708,out/10-15-04-08/log,out/10-15-04-08/base_samples436,,out/10-15-04-08/bit1_samples436,169.254.76.1,out/10-15-04-08/bit0_samples436,6.75737511644435,,0.618996498611814,62:1C:66:7D:5A:43,No,017371402075
10-15-04-08-196,8.334331,1,196,ce3cb86f-6f2e-4089-8db3-a73cdb39b89a,2020-10-15 11:10:03,294b2b9e-9de4-4a2a-a82b-bbb577156e93,2020-10-15 11:08:04,3,999,999,999,out/10-15-04-08/log,out/10-15-04-08/base_samples196,,out/10-15-04-08/bit1_samples196,169.254.76.1,out/10-15-04-08/bit0_samples196,8.13085218509943,,0.96201246422683,5E:FB:13:4F:F7:0C,No,017371402075
10-15-04-08-918,8.182242,1,918,5780edb6-be3f-40a3-a9e8-0813e06aa5ba,2020-10-15 11:10:03,f784dddd-2333-4e87-970d-fcbfee6f1d8c,2020-10-15 11:08:05,3,918,918,918,out/10-15-04-08/log,out/10-15-04-08/base_samples918,,out/10-15-04-08/bit1_samples918,169.254.76.1,out/10-15-04-08/bit0_samples918,0,,0.623515306092625,3E:37:6E:DA:05:55,No,017371402075
10-15-04-08-861,8.068566,1,861,221f95d4-fb3a-42db-9dd6-d8ffc4e3dfc4,2020-10-15 11:10:03,156902d8-7b55-45ed-a693-d279a9b12eb8,2020-10-15 11:08:05,3,861,861,861,out/10-15-04-08/log,out/10-15-04-08/base_samples861,,out/10-15-04-08/bit1_samples861,169.254.76.1,out/10-15-04-08/bit0_samples861,0,,0.818182850018889,BE:BC:DC:C3:2B:92,No,017371402075
10-15-04-08-854,7.846019,1,854,c75a53ef-5efa-4f16-b805-f61d9889f31a,2020-10-15 11:10:03,056196d8-1b47-4574-ac0f-3b86cc787fe6,2020-10-15 11:08:05,3,990,990,990,out/10-15-04-08/log,out/10-15-04-08/base_samples854,,out/10-15-04-08/bit1_samples854,169.254.76.1,out/10-15-04-08/bit0_samples854,4.69080104251928,,0.370784738178059,DE:5E:BC:87:A7:EF,No,017371402075
10-15-04-08-418,8.082377,1,418,d4c26a0b-ba01-47eb-a9d8-7e274656faf2,2020-10-15 11:10:03,7eca9dba-ee78-4b4d-a6fd-f3792fba2a7f,2020-10-15 11:08:04,3,444,444,444,out/10-15-04-08/log,out/10-15-04-08/base_samples418,,out/10-15-04-08/bit1_samples418,169.254.76.1,out/10-15-04-08/bit0_samples418,6.92620171590587,,0.199104702129932,92:1A:BB:6E:C0:D9,No,017371402075
10-15-04-08-828,7.885828,1,828,83180991-66dc-4917-b41b-0e85c31bf1e9,2020-10-15 11:10:03,fd9cddb3-6bf6-4584-bd94-3d5bdc36bf08,2020-10-15 11:08:05,3,828,828,828,out/10-15-04-08/log,out/10-15-04-08/base_samples828,,out/10-15-04-08/bit1_samples828,169.254.76.1,out/10-15-04-08/bit0_samples828,0,,0.634292021365358,96:01:64:92:A2:AF,No,017371402075
10-15-04-08-464,9.530722,1,464,786c909a-669a-4385-83e1-872c9d0e2328,2020-10-15 11:10:03,729eefed-22e8-4e30-a4c2-8ac57feed2d4,2020-10-15 11:08:04,3,765,765,765,out/10-15-04-08/log,out/10-15-04-08/base_samples464,,out/10-15-04-08/bit1_samples464,169.254.76.1,out/10-15-04-08/bit0_samples464,5.64013287026356,,0.204664095978976,BA:92:24:50:70:DB,No,017371402075
10-15-04-08-63,7.968966,1,63,44f55c81-fd77-4861-ab8f-72cfec253db2,2020-10-15 11:10:03,84d8180e-2e3b-4ef4-bb63-de41e128f368,2020-10-15 11:08:04,3,994,994,994,out/10-15-04-08/log,out/10-15-04-08/base_samples63,,out/10-15-04-08/bit1_samples63,169.254.76.1,out/10-15-04-08/bit0_samples63,8.38538196239561,,0.550710145056928,A2:33:F2:26:98:5D,No,017371402075
10-15-04-08-405,7.946869,1,405,8f162381-4344-446b-90f9-66c9c0ad39f7,2020-10-15 11:10:03,bef76cd5-ff7a-4d91-91ed-9c8029a1b858,2020-10-15 11:08:04,3,405,405,405,out/10-15-04-08/log,out/10-15-04-08/base_samples405,,out/10-15-04-08/bit1_samples405,169.254.76.1,out/10-15-04-08/bit0_samples405,0,,0.304716637968652,F6:36:C6:7C:43:ED,No,017371402075
10-15-04-08-386,8.087439,1,386,1958ef39-37e5-4753-9997-f930fb0a6b23,2020-10-15 11:10:03,bffae6ae-e463-40fd-a5c2-94224f84b6c5,2020-10-15 11:08:04,3,889,889,889,out/10-15-04-08/log,out/10-15-04-08/base_samples386,,out/10-15-04-08/bit1_samples386,169.254.76.1,out/10-15-04-08/bit0_samples386,6.14206482653425,,0.353134715036205,62:E7:15:DE:61:6E,No,017371402075
10-15-04-08-582,7.879997,1,582,1ab9c5b2-0de7-4ab3-9628-c9eddcad96f6,2020-10-15 11:10:03,cc70abeb-6e29-406e-878d-144c07b19050,2020-10-15 11:08:04,3,614,614,614,out/10-15-04-08/log,out/10-15-04-08/base_samples582,,out/10-15-04-08/bit1_samples582,169.254.76.1,out/10-15-04-08/bit0_samples582,5.94340922453726,,0.349462810955142,6A:8D:21:8E:EB:FF,No,017371402075
10-15-04-08-69,8.403981,1,69,1d96b182-fbc6-4efc-af1a-7cd9eb581101,2020-10-15 11:10:03,55bc77cb-b917-4f5c-9725-176519c7e57e,2020-10-15 11:08:04,3,465,465,465,out/10-15-04-08/log,out/10-15-04-08/base_samples69,,out/10-15-04-08/bit1_samples69,169.254.76.1,out/10-15-04-08/bit0_samples69,5.3482215877767,,0.161367314116824,4A:98:8A:5B:EF:8D,No,017371402075
