Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,5928,2497440,7521,4331408,1593,1198,dcded1be-7060-4723-a564-3b6a48e46d2d,8A:84:D9:0D:05:5D,155e0c65-71a5-4b6f-af83-310ae18be3b7
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3833,108478,3619,45438,214,1198,c427e6bc-aef5-4ef7-89d0-f04a5d517e63,BA:A1:B5:5B:33:A1,4ff64433-0dd4-4379-a2d3-b90ef5ee745d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3763,35208,4506,285322,743,1198,81f6920b-36d2-4b11-a0f0-05f1126229dc,12:CB:E3:51:85:23,716c402e-b631-4ffd-8b9d-eecb26ca4ebe
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3744,52440,3896,66772,152,1198,01b8dce1-c938-4e40-ba2e-79a6d860d902,BA:42:EF:09:6D:4C,1815114b-77fc-4100-98fd-0a8b8db1c320
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3981,188748,4282,47852,301,1198,249cfa8e-8462-4873-a1a8-5d10e0a857fc,66:ED:2B:27:BC:37,dac51c4d-8e72-4d78-a2bc-a86133005578
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4657,311146,4409,123088,248,1198,f28afdf5-a169-4cab-93d1-1e613440e030,5A:98:12:F3:E3:B3,dffda8b2-bf82-4ecf-8ed6-6f814d305dd8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3808,39576,3924,46474,116,1198,2a277811-ea52-435e-b56b-6832b5a47609,3A:9D:48:E5:C0:1A,97201446-7370-4608-83ed-b1516dca4255
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3910,60922,4025,85144,115,1198,c445aa3d-d852-4548-82db-0ae124cb2835,52:AD:AD:1D:BD:26,2c5c9130-8abe-49bf-a3d4-e18f4b2316d7
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4171,370104,3879,82518,292,1198,6e7d9317-97ff-4a82-8e27-490b21ee8619,A2:B0:33:4C:EB:FF,a767a3bf-e733-4d23-a2ed-fb16fcee30a1
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4068,53868,4235,53584,167,1198,5049fca8-d44f-4024-99d0-92fb31924f5d,E2:00:74:52:29:DF,8996ddf0-5d2c-4d91-96c3-f8943ea178e6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4028,96152,3989,92338,39,1198,0aa41794-e600-4a25-a2d9-8ce8815d975c,1E:C6:6C:C4:0A:CA,9181ab7a-0770-460e-9655-0ced0345cfc4
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3956,121948,3908,51168,48,1198,0aff18a3-901e-42f1-aad5-fbad5a0e45e5,B2:F0:D4:3A:D9:CE,e637a287-7815-4323-8c2c-11f0eb235631
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3684,36398,3899,73284,215,1198,39c1e3d3-56e8-4054-b2fa-4bac56ecf12e,F2:B8:AC:D5:DA:89,89077e0b-ebe8-4601-8e65-1f7db0c3ce6b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3781,59630,3877,51572,96,1198,dcd479b3-c05b-4c61-af5d-949c0bdb4867,02:82:A9:4B:52:5C,9a91caf0-3873-4e30-b7f3-9f2bc8b1fbd5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3924,83220,4471,81632,547,1198,4bfcf855-2ec5-4229-923e-47eae5dcbe55,CE:42:BE:B9:5D:75,060bc6db-bd06-45be-a4ba-a3a505948ebf
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3962,72176,3890,56342,72,1198,29e32daf-86fb-4d62-b254-fe22300dfddd,D6:13:CA:1E:A3:8C,47da9522-e742-488a-b078-ff351eb892c1
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4023,52380,4076,54078,53,1198,2ee77cfd-a6d8-4bf0-a3b7-00cc115338bf,8E:27:EB:75:43:5E,26263a80-260c-45ba-bc9b-1aef2adc702c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3867,42718,3919,51290,52,1198,9e574689-4fb0-4937-beac-8a5e29c0f4d1,F6:30:34:AB:EA:13,5f704781-339d-492c-9212-09b3b0371447
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4123,74678,4108,74110,15,1198,7fe27e7e-e22e-4803-b8a5-3f3f22a69475,3A:C4:9B:DF:14:A3,5da7130e-ad14-4298-8317-76c09eb67139
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3738,63310,3876,100930,138,1198,98829b79-97d1-4dd2-8322-348ea6eaf14f,76:62:B1:9C:8F:0B,684167c4-9955-4ad5-aeba-a9b370165f86
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,11094,8669422,4061,45350,7033,1198,307ffd3f-8d94-4705-8ec8-c4c08858d070,52:01:2B:7C:F4:85,abc09344-fcb5-4312-be8c-394b3095d298
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3894,69998,4263,86636,369,1198,a8fca89f-9b2b-4ed9-990d-75ce4c79d6a7,D2:13:E8:C2:2B:7F,3b735cad-fae4-4226-bde9-2e8227f5ff6b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3666,84290,3800,60744,134,1198,00c712b3-1586-4947-a3b4-9bcfd883757a,EA:F1:15:0F:C9:24,f9c2475b-a65c-4770-a71c-c2457a68ed8a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3963,68076,4615,82634,652,1198,40e02d71-2c6e-4595-a29a-5220b9b693ba,4E:22:98:38:BE:CA,be549fa6-9d9f-441c-b67f-e679233d0d73
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4255,513268,4104,82336,151,1198,67ae4ba0-c729-482b-9a1f-70e78493988c,86:23:CE:4D:63:DE,cf7c46b3-e270-4625-8ddd-318a3b94ab83
sampler,2019-12-08 23:22:35,2019-12-08 23:22:50,3883,95794,4062,44668,179,1198,6672ccd4-2f10-4569-a9fc-9bc7b0a183f2,6E:41:D5:BC:0C:7D,2528a675-5fb0-4c2e-93d3-a3911cc3aab8
sampler,2019-12-08 23:22:35,2019-12-08 23:22:50,3832,54602,3620,35258,212,1198,509e8e71-f652-487a-9ac6-7a46cc08ae87,BE:57:89:F6:3C:13,5e2c3dbd-6606-420b-8786-599e3ee86c6b
sampler,2019-12-08 23:22:35,2019-12-08 23:22:50,3881,41808,3865,131516,16,1198,ec8914ce-fcd0-466b-ad86-a1c66ba3cbbf,0E:FA:C8:EC:3F:5D,e025d797-3349-4eab-bdf6-89be7f478d02
sampler,2019-12-08 23:22:35,2019-12-08 23:22:50,3964,70058,3942,38772,22,1198,8a8923d2-2582-4f03-9114-e79188979bff,FA:7D:CD:25:47:8D,b33fa263-2374-4ec8-ba36-754a5e3855a0
