GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-34-704,1,704,e0579782-c8e2-4350-8aec-d84bac570505,2020-09-22 08:36:51,32286ce3-a4b4-4794-a914-1cebe5901ad5,2020-09-22 08:35:08,3,965,965,965,out/09-22-01-34/log,out/09-22-01-34/base_samples704,,out/09-22-01-34/bit1_samples704,out/09-22-01-34/bit0_samples704,8.78194044275251,,0.77416027483009,4A:9A:DA:BA:AF:FD,No
09-22-01-34-712,1,712,77ae9ae3-c2d8-4ccb-b1f8-0c413c4c03c5,2020-09-22 08:36:51,343869ee-277c-4db5-a7d7-b18c990da332,2020-09-22 08:34:56,3,926,926,926,out/09-22-01-34/log,out/09-22-01-34/base_samples712,,out/09-22-01-34/bit1_samples712,out/09-22-01-34/bit0_samples712,8.70888574294794,,0.234672100626315,8E:61:69:FF:30:32,No
09-22-01-34-723,1,723,79ba9656-5ec3-489a-9445-185bad4d8fae,2020-09-22 08:36:51,70c176d9-32fe-4ed1-b87e-82cf3aa0bbb5,2020-09-22 08:35:06,3,826,826,826,out/09-22-01-34/log,out/09-22-01-34/base_samples723,,out/09-22-01-34/bit1_samples723,out/09-22-01-34/bit0_samples723,6.46634076396782,,1.17535589423411,AA:35:C1:6F:57:BC,No
09-22-01-34-734,1,734,d161c373-64c0-45c1-8441-1af9c3ae0b6d,2020-09-22 08:36:51,ab91a9b1-cdfe-4fdd-abc1-e51c82bcdbfc,2020-09-22 08:35:01,3,869,869,869,out/09-22-01-34/log,out/09-22-01-34/base_samples734,,out/09-22-01-34/bit1_samples734,out/09-22-01-34/bit0_samples734,8.93854757597676,,0.674386921674049,32:FE:BF:20:C2:1A,No
09-22-01-34-943,1,943,56b52603-e1cb-46c4-8d0f-5faabd3bda83,2020-09-22 08:36:51,d6bb9752-9efa-4bc1-b3b9-0c739ea56df7,2020-09-22 08:35:12,3,964,964,964,out/09-22-01-34/log,out/09-22-01-34/base_samples943,,out/09-22-01-34/bit1_samples943,out/09-22-01-34/bit0_samples943,5.15171893804338,,0.493412305862933,CE:8C:A8:1C:EE:21,No
09-22-01-34-447,1,447,be47e6eb-6743-47af-ba1e-4a37dd02124c,2020-09-22 08:36:51,e8e8e835-c6cc-40a4-b238-f3a2974e32f9,2020-09-22 08:34:56,3,886,886,886,out/09-22-01-34/log,out/09-22-01-34/base_samples447,,out/09-22-01-34/bit1_samples447,out/09-22-01-34/bit0_samples447,8.77313478490184,,0.544310670513888,46:B2:70:16:E4:C2,No
09-22-01-34-151,1,151,0e8f57fb-01aa-4816-8fd3-a461f9b5902e,2020-09-22 08:36:51,7da76c19-6d7c-4f88-af33-5e9faf76bdc5,2020-09-22 08:34:52,3,699,699,699,out/09-22-01-34/log,out/09-22-01-34/base_samples151,,out/09-22-01-34/bit1_samples151,out/09-22-01-34/bit0_samples151,6.57017630634219,,0.284886240673361,36:D8:BA:3C:4A:AE,No
09-22-01-34-271,1,271,7f45b654-0def-4c3e-8032-4574936cb14b,2020-09-22 08:36:51,a40082bd-8982-474c-b983-0825688bfbbe,2020-09-22 08:34:52,3,367,367,367,out/09-22-01-34/log,out/09-22-01-34/base_samples271,,out/09-22-01-34/bit1_samples271,out/09-22-01-34/bit0_samples271,6.87178876651821,,0.539071268015649,06:F3:C7:26:28:A3,No
09-22-01-34-367,1,367,658a33de-ea04-4df5-a9a6-026410f2bb55,2020-09-22 08:36:51,268b462f-6314-4ddc-98e5-f9b02bcd86e0,2020-09-22 08:34:52,3,367,367,367,out/09-22-01-34/log,out/09-22-01-34/base_samples367,,out/09-22-01-34/bit1_samples367,out/09-22-01-34/bit0_samples367,0,,0.561258812993495,22:BF:B9:6F:0D:48,No
09-22-01-34-321,1,321,cd224c36-7989-49c4-b248-4a147403a17c,2020-09-22 08:36:51,98e30109-d437-43f7-ab88-f3ab90708704,2020-09-22 08:34:52,3,901,901,901,out/09-22-01-34/log,out/09-22-01-34/base_samples321,,out/09-22-01-34/bit1_samples321,out/09-22-01-34/bit0_samples321,7.76481889514379,,0.262852689582007,9E:4E:0F:31:A3:AA,No
09-22-01-34-868,1,868,df7e9281-4505-4aa1-994a-2dc6ed551cb1,2020-09-22 08:36:51,c9809747-a779-413a-b159-03a7cabd3c8c,2020-09-22 08:35:23,3,967,967,967,out/09-22-01-34/log,out/09-22-01-34/base_samples868,,out/09-22-01-34/bit1_samples868,out/09-22-01-34/bit0_samples868,7.46489443277508,,1.02089813405239,0E:FA:22:C4:84:2F,No
09-22-01-34-171,1,171,61dbe916-c6cd-483a-9972-03233e8146c5,2020-09-22 08:36:51,8040175a-ed2a-4507-a045-41b0c9f55e6e,2020-09-22 08:34:52,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples171,,out/09-22-01-34/bit1_samples171,out/09-22-01-34/bit0_samples171,8.91620416886376,,1.82836422477746,22:CC:A4:F8:34:D8,No
09-22-01-34-552,1,552,32acf50a-62a0-4937-8c87-a6507d394f1c,2020-09-22 08:36:51,f2888ef2-d71a-4dbc-918d-efac0356deaa,2020-09-22 08:35:14,3,1000,1000,1000,out/09-22-01-34/log,out/09-22-01-34/base_samples552,,out/09-22-01-34/bit1_samples552,out/09-22-01-34/bit0_samples552,8.88075526828309,,0.555498808509038,EE:7D:56:BA:2D:99,No
09-22-01-34-993,1,993,c924432f-e88d-467e-b06f-45de7adaf783,2020-09-22 08:36:51,ce7d2b87-ed78-49ad-9e15-bd2174591281,2020-09-22 08:35:09,3,1000,1000,1000,out/09-22-01-34/log,out/09-22-01-34/base_samples993,,out/09-22-01-34/bit1_samples993,out/09-22-01-34/bit0_samples993,6.83945906776559,,0.344762053847078,9A:68:35:DD:A2:1E,No
09-22-01-34-278,1,278,72217ca7-959a-4bec-b77d-99a10f12d48c,2020-09-22 08:36:51,d302783d-5cef-4f72-a17e-cfa0584e2955,2020-09-22 08:34:52,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples278,,out/09-22-01-34/bit1_samples278,out/09-22-01-34/bit0_samples278,8.82273043508216,,1.19516444144968,52:7D:C3:52:35:E0,No
09-22-01-34-791,1,791,f9a1677c-2590-4b71-8e7d-e6f4735a5f81,2020-09-22 08:36:51,3408ca6d-76c7-45f0-b542-d1c0b657df2a,2020-09-22 08:35:01,3,932,932,932,out/09-22-01-34/log,out/09-22-01-34/base_samples791,,out/09-22-01-34/bit1_samples791,out/09-22-01-34/bit0_samples791,6.86512717540358,,0.245218394752514,4A:92:C2:05:01:16,No
09-22-01-34-413,1,413,d9318663-0ee7-48a8-87a1-ba96c7d5dc48,2020-09-22 08:36:51,598718bf-65bf-496e-b8e0-a796bfd9725e,2020-09-22 08:34:53,3,848,848,848,out/09-22-01-34/log,out/09-22-01-34/base_samples413,,out/09-22-01-34/bit1_samples413,out/09-22-01-34/bit0_samples413,6.67035522848164,,0.651999232972792,0A:5F:A1:8C:B1:99,No
09-22-01-34-123,1,123,f1fab955-de03-45fe-badb-266a4c843c27,2020-09-22 08:36:51,3a02f9c9-fe96-404b-b354-90d77f5d18ff,2020-09-22 08:34:52,3,912,912,912,out/09-22-01-34/log,out/09-22-01-34/base_samples123,,out/09-22-01-34/bit1_samples123,out/09-22-01-34/bit0_samples123,8.09358154686165,,0.867523326321866,B2:1D:7D:0A:68:19,No
09-22-01-34-249,1,249,1a33e778-0b69-4fc0-a9d9-7388277cc1d5,2020-09-22 08:36:51,4cd0b0f2-5c11-4c18-b205-f7a7fcdf899f,2020-09-22 08:34:52,3,699,699,699,out/09-22-01-34/log,out/09-22-01-34/base_samples249,,out/09-22-01-34/bit1_samples249,out/09-22-01-34/bit0_samples249,6.72348056502505,,0.203907038868206,2A:52:EA:A3:34:DB,No
09-22-01-34-446,1,446,06d3403b-0e80-4872-a6e8-8b4d45c062d5,2020-09-22 08:36:51,4c0303f4-a17e-4cc8-9cd8-8b88e89abdd5,2020-09-22 08:34:55,3,989,989,989,out/09-22-01-34/log,out/09-22-01-34/base_samples446,,out/09-22-01-34/bit1_samples446,out/09-22-01-34/bit0_samples446,8.80847646066041,,0.534028934726387,96:D5:DA:5A:D1:BC,No
09-22-01-34-913,1,913,44b29d84-c5ca-48cb-88da-14828ced7146,2020-09-22 08:36:51,4ad74c68-6c4c-4119-8f0e-fbe8b3456609,2020-09-22 08:35:12,3,995,995,995,out/09-22-01-34/log,out/09-22-01-34/base_samples913,,out/09-22-01-34/bit1_samples913,out/09-22-01-34/bit0_samples913,6.82228906037121,,0.646771482151927,2E:FE:AD:97:43:7F,No
09-22-01-34-279,1,279,f461b9aa-a834-4859-90ed-4066dcf100f8,2020-09-22 08:36:51,7c93a73a-2059-4e73-bd57-8e6dba3ec74e,2020-09-22 08:34:52,3,962,962,962,out/09-22-01-34/log,out/09-22-01-34/base_samples279,,out/09-22-01-34/bit1_samples279,out/09-22-01-34/bit0_samples279,8.51640937976656,,0.859378528613499,22:1C:79:5D:90:36,No
09-22-01-34-315,1,315,b6cc19b2-9cba-4d00-b06b-b6b80c0d59e4,2020-09-22 08:36:51,8a9b53f6-800f-446f-abb6-ad975643fc05,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples315,,out/09-22-01-34/bit1_samples315,out/09-22-01-34/bit0_samples315,6.94583436263373,,0.191234068477803,62:EA:74:B1:D1:D4,No
09-22-01-34-81,1,81,1bca8c8b-879f-424d-922a-0e2a42aa97bd,2020-09-22 08:36:51,1d0b9aa7-8b10-499b-9d6a-22c84d0d970a,2020-09-22 08:34:52,3,436,436,436,out/09-22-01-34/log,out/09-22-01-34/base_samples81,,out/09-22-01-34/bit1_samples81,out/09-22-01-34/bit0_samples81,8.99839848190502,,0.148974912932752,DE:2D:C2:99:00:51,No
09-22-01-34-244,1,244,dbffe38f-5ad1-4f62-91d1-3c8e181b6b5f,2020-09-22 08:36:51,a5f46305-fa7f-4195-9212-1e05cda0a05c,2020-09-22 08:34:52,3,855,855,855,out/09-22-01-34/log,out/09-22-01-34/base_samples244,,out/09-22-01-34/bit1_samples244,out/09-22-01-34/bit0_samples244,8.35911788519921,,0.650152993597045,22:0A:9E:50:6F:93,No
09-22-01-34-60,1,60,d4b64b1d-c6bc-45f1-823c-08e65d10b969,2020-09-22 08:36:51,280236c1-e5ea-4663-a63c-b2fec26c4e17,2020-09-22 08:34:52,3,417,417,417,out/09-22-01-34/log,out/09-22-01-34/base_samples60,,out/09-22-01-34/bit1_samples60,out/09-22-01-34/bit0_samples60,8.97375043689554,,0.41089485465998,3E:22:1B:3E:39:B7,No
09-22-01-34-168,1,168,ff31cdea-ea86-45e8-9a76-4f86b7eb58f5,2020-09-22 08:36:51,4b63913b-8792-4bdb-bb6e-3924ded19db3,2020-09-22 08:34:52,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples168,,out/09-22-01-34/bit1_samples168,out/09-22-01-34/bit0_samples168,8.85873784055078,,1.8071867602027,AA:7C:93:C3:A5:02,No
09-22-01-34-444,1,444,63a50267-67ff-407d-a3fe-3973e1d1e0d3,2020-09-22 08:36:51,9a04ce6f-2b44-4956-950a-47e455519f21,2020-09-22 08:34:59,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples444,,out/09-22-01-34/bit1_samples444,out/09-22-01-34/bit0_samples444,8.67433423403322,,1.65625583576747,1E:E7:DC:2C:82:28,No
09-22-01-34-878,1,878,d5360445-461a-4749-803e-c133bf9326ab,2020-09-22 08:36:51,26eb1a5e-710d-4fec-b0e1-aa16cb6b6d52,2020-09-22 08:35:11,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples878,,out/09-22-01-34/bit1_samples878,out/09-22-01-34/bit0_samples878,8.61312682916903,,0.649535186160139,96:9D:7D:1D:6B:2D,No
09-22-01-34-769,1,769,a4676015-4b83-483b-b5ed-727e0aeb9968,2020-09-22 08:36:51,5da73633-73f8-48d4-91db-a8a467ec5b8a,2020-09-22 08:35:07,3,990,990,990,out/09-22-01-34/log,out/09-22-01-34/base_samples769,,out/09-22-01-34/bit1_samples769,out/09-22-01-34/bit0_samples769,8.67062962158651,,0.526161154182164,F6:DB:06:A1:BB:26,No
09-22-01-34-871,1,871,a737c903-54e9-49d2-bff0-0971a598667a,2020-09-22 08:36:51,83de84c3-364b-46eb-9ba0-dadfd231a260,2020-09-22 08:35:04,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples871,,out/09-22-01-34/bit1_samples871,out/09-22-01-34/bit0_samples871,8.29263697999617,,0.894024698763966,2E:60:F5:06:8E:03,No
09-22-01-34-224,1,224,0dd76e3a-cc97-4782-a4ce-1c5efd12f313,2020-09-22 08:36:51,25eca3c0-eaa2-46a7-b345-353b53fc3751,2020-09-22 08:34:52,3,409,409,409,out/09-22-01-34/log,out/09-22-01-34/base_samples224,,out/09-22-01-34/bit1_samples224,out/09-22-01-34/bit0_samples224,8.68724707632544,,0.427261189287524,3A:B3:BA:6B:08:E2,No
09-22-01-34-672,1,672,aec4e62f-b9c7-4746-945b-0d4fc2de5c32,2020-09-22 08:36:51,7c942aec-20ea-4d84-a8e7-7be520982cb7,2020-09-22 08:35:16,3,967,967,967,out/09-22-01-34/log,out/09-22-01-34/base_samples672,,out/09-22-01-34/bit1_samples672,out/09-22-01-34/bit0_samples672,8.02901553696795,,1.22711695430093,DE:21:1C:1C:5F:FD,No
09-22-01-34-543,1,543,bc7561ce-6e21-426b-b603-04db55f1e92d,2020-09-22 08:36:51,3b947973-abcb-470c-ae11-52fdb60f1327,2020-09-22 08:35:03,3,987,987,987,out/09-22-01-34/log,out/09-22-01-34/base_samples543,,out/09-22-01-34/bit1_samples543,out/09-22-01-34/bit0_samples543,8.81221740526205,,0.198685820140744,B6:4F:BE:41:B3:D5,No
09-22-01-34-477,1,477,6444bbb4-71b0-4fc7-9166-cbb512d1edd6,2020-09-22 08:36:51,079d7057-f8e5-49f0-9fd1-d1f23ebb93b6,2020-09-22 08:35:03,3,869,869,869,out/09-22-01-34/log,out/09-22-01-34/base_samples477,,out/09-22-01-34/bit1_samples477,out/09-22-01-34/bit0_samples477,9.13363468542189,,0.290390399375239,F6:52:EA:81:81:33,No
09-22-01-34-537,1,537,e11503a3-8c10-4c25-bc9a-e45efb8664a5,2020-09-22 08:36:51,33fc47ed-3fdd-41d4-8a88-4d4b05985775,2020-09-22 08:34:53,3,694,694,694,out/09-22-01-34/log,out/09-22-01-34/base_samples537,,out/09-22-01-34/bit1_samples537,out/09-22-01-34/bit0_samples537,6.48363562551906,,0.820525144343548,E2:7F:A4:FB:E2:AC,No
09-22-01-34-586,1,586,8faa15a0-6424-40f4-931b-6502227e461b,2020-09-22 08:36:51,a00455bb-c598-4db0-8ead-70f286032256,2020-09-22 08:35:00,3,995,995,995,out/09-22-01-34/log,out/09-22-01-34/base_samples586,,out/09-22-01-34/bit1_samples586,out/09-22-01-34/bit0_samples586,8.27192875753779,,0.557565609660202,2A:CE:C8:7E:62:EC,No
09-22-01-34-78,1,78,1b8323c0-be42-4bde-8d4b-7397b16c07df,2020-09-22 08:36:51,eb16c7e9-8871-4b7d-92e1-9acccf45dac5,2020-09-22 08:34:52,3,828,828,828,out/09-22-01-34/log,out/09-22-01-34/base_samples78,,out/09-22-01-34/bit1_samples78,out/09-22-01-34/bit0_samples78,8.20239939533024,,0.459130800757056,DA:A9:8D:6C:34:48,No
09-22-01-34-553,1,553,2ef6ed0d-ba2e-4039-b181-94f8c67c36b1,2020-09-22 08:36:51,950b9fe7-aa07-4406-82d1-da99e56e9ee7,2020-09-22 08:35:18,3,991,991,991,out/09-22-01-34/log,out/09-22-01-34/base_samples553,,out/09-22-01-34/bit1_samples553,out/09-22-01-34/bit0_samples553,7.28848587047533,,0.792588816108386,DA:E6:1A:4C:BF:54,No
09-22-01-34-408,1,408,9bd968fa-87c4-4966-8a27-df2f1aaa9035,2020-09-22 08:36:51,e357e431-6ad9-4656-b300-a30639929fbe,2020-09-22 08:34:52,3,765,765,765,out/09-22-01-34/log,out/09-22-01-34/base_samples408,,out/09-22-01-34/bit1_samples408,out/09-22-01-34/bit0_samples408,8.1616331251424,,0.680375761566281,F6:FB:36:EB:30:82,No
09-22-01-34-68,1,68,3efe2946-375c-4048-acfb-36052e16a644,2020-09-22 08:36:51,fceb5f19-2261-446e-8a70-52a1eb44da27,2020-09-22 08:34:52,3,840,840,840,out/09-22-01-34/log,out/09-22-01-34/base_samples68,,out/09-22-01-34/bit1_samples68,out/09-22-01-34/bit0_samples68,8.59007313440795,,0.235644107915059,06:29:A0:17:0D:A0,No
09-22-01-34-111,1,111,dd0d4d6c-0c68-4247-8bd5-319407c02fa1,2020-09-22 08:36:51,e5e16b0c-93b1-475a-800e-8ae28fffccf6,2020-09-22 08:34:52,3,787,787,787,out/09-22-01-34/log,out/09-22-01-34/base_samples111,09-22-01-19-182,out/09-22-01-34/bit1_samples111,out/09-22-01-34/bit0_samples111,8.48948606605682,,0.654948795100631,D2:8C:5B:9E:5C:83,Yes
09-22-01-34-457,1,457,163e4270-921a-4d3b-84a6-676b9d532aeb,2020-09-22 08:36:51,a4200989-04bc-4f29-b665-0ddbfed3077b,2020-09-22 08:35:01,3,954,954,954,out/09-22-01-34/log,out/09-22-01-34/base_samples457,,out/09-22-01-34/bit1_samples457,out/09-22-01-34/bit0_samples457,8.76579559488566,,0.433442494163369,32:6F:ED:99:F2:73,No
09-22-01-34-267,1,267,6199ff4b-32f0-438e-b06c-2940369aef2f,2020-09-22 08:36:51,0590d5f0-ee4f-4a9f-834c-5e3c3c85b44c,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples267,,out/09-22-01-34/bit1_samples267,out/09-22-01-34/bit0_samples267,8.78274822791471,,0.910085136045709,E6:AA:B7:EF:1A:B5,No
09-22-01-34-108,1,108,fa008b8d-0c79-43b0-b538-1a66e9e50302,2020-09-22 08:36:51,1d43b4a6-08f8-45c1-808c-946db05185b6,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples108,,out/09-22-01-34/bit1_samples108,out/09-22-01-34/bit0_samples108,8.79730654442244,,1.18103732928792,C2:58:A1:E1:B3:52,No
09-22-01-34-368,1,368,982f9565-5b1c-4c95-a630-ef315550eaef,2020-09-22 08:36:51,7eea5155-f7d3-47c1-9724-7d1cdbed9128,2020-09-22 08:34:52,3,954,954,954,out/09-22-01-34/log,out/09-22-01-34/base_samples368,,out/09-22-01-34/bit1_samples368,out/09-22-01-34/bit0_samples368,8.93367294778581,,0.700235811347346,CA:FC:AD:B8:76:81,No
09-22-01-34-170,1,170,8f9e2d09-a292-4ac1-8bc2-534c4ffa29c9,2020-09-22 08:36:51,4fa454b4-00dc-4c29-a9a0-971d55ba213a,2020-09-22 08:34:52,3,979,979,979,out/09-22-01-34/log,out/09-22-01-34/base_samples170,,out/09-22-01-34/bit1_samples170,out/09-22-01-34/bit0_samples170,8.60401012687018,,1.26822494336055,3A:F3:48:5E:8C:52,No
09-22-01-34-179,1,179,bce7522b-09d1-42b0-bbc6-6b066d4c5f91,2020-09-22 08:36:51,7e23a316-5f19-42c1-b635-cb04b1194d5d,2020-09-22 08:34:52,3,613,613,613,out/09-22-01-34/log,out/09-22-01-34/base_samples179,,out/09-22-01-34/bit1_samples179,out/09-22-01-34/bit0_samples179,8.4796947946147,,1.07349195787462,D2:54:FB:E1:67:40,No
09-22-01-34-482,1,482,233c14e6-d38e-46bb-9620-06e282b7d109,2020-09-22 08:36:51,a23fb5f3-5adf-41b6-916b-bb0481e2921d,2020-09-22 08:35:02,3,936,936,936,out/09-22-01-34/log,out/09-22-01-34/base_samples482,,out/09-22-01-34/bit1_samples482,out/09-22-01-34/bit0_samples482,8.66400272991373,,0.687855267253071,4A:50:9A:6C:17:0E,No
09-22-01-34-674,1,674,69c57cce-6696-45cb-9fe0-d5883e0c5e87,2020-09-22 08:36:51,e649ff81-5e7f-40b2-8df8-ee9a2978cad6,2020-09-22 08:34:58,3,967,967,967,out/09-22-01-34/log,out/09-22-01-34/base_samples674,,out/09-22-01-34/bit1_samples674,out/09-22-01-34/bit0_samples674,8.68545703819996,,1.01322205931979,3A:0A:FA:F5:5C:8D,No
09-22-01-34-255,1,255,1e121146-25de-464e-bb4c-1cf17b6a3c9d,2020-09-22 08:36:51,3f3bb977-e4b6-4cf1-9f90-e05951f4a4ab,2020-09-22 08:34:52,3,678,678,678,out/09-22-01-34/log,out/09-22-01-34/base_samples255,,out/09-22-01-34/bit1_samples255,out/09-22-01-34/bit0_samples255,6.97898054448954,,0.185891123886632,F6:D2:5A:F4:4B:51,No
09-22-01-34-334,1,334,a2e3d31c-6482-41ec-bd63-f038537818f7,2020-09-22 08:36:51,2650b703-66d0-4472-8417-f33646e84291,2020-09-22 08:34:52,3,962,962,962,out/09-22-01-34/log,out/09-22-01-34/base_samples334,,out/09-22-01-34/bit1_samples334,out/09-22-01-34/bit0_samples334,8.68182473609255,,0.691877269844104,8A:18:B3:87:0A:16,No
09-22-01-34-101,1,101,23b9370d-097e-4592-b6f4-58e79ee73513,2020-09-22 08:36:51,3c6a67b8-1940-4e71-83bc-5454045ba6b9,2020-09-22 08:34:52,3,764,764,764,out/09-22-01-34/log,out/09-22-01-34/base_samples101,,out/09-22-01-34/bit1_samples101,out/09-22-01-34/bit0_samples101,8.81703459966626,,0.511958943788464,BE:00:ED:57:70:0E,No
09-22-01-34-366,1,366,2fe9d801-2a85-4f0c-8e52-91b3642d1910,2020-09-22 08:36:51,4234f520-b48f-4717-8b4b-c9e7bb5182e2,2020-09-22 08:34:52,3,694,694,694,out/09-22-01-34/log,out/09-22-01-34/base_samples366,,out/09-22-01-34/bit1_samples366,out/09-22-01-34/bit0_samples366,8.03831110685958,,0.375576528333798,D2:CA:4F:72:06:B3,No
09-22-01-34-525,1,525,9b8b7dbc-d11f-432b-8df9-e22ccb8753ef,2020-09-22 08:36:51,905edeb8-e0ef-411c-824f-c1f753c1117f,2020-09-22 08:35:02,3,965,965,965,out/09-22-01-34/log,out/09-22-01-34/base_samples525,,out/09-22-01-34/bit1_samples525,out/09-22-01-34/bit0_samples525,9.11786904743235,,0.834053355607422,96:EC:35:ED:AE:56,No
09-22-01-34-884,1,884,d84fa9f9-e354-4efb-ace2-a4f364d6efd9,2020-09-22 08:36:51,dff1e3fa-95e4-4280-b8f4-26cfe983f9f0,2020-09-22 08:35:04,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples884,,out/09-22-01-34/bit1_samples884,out/09-22-01-34/bit0_samples884,8.46452363685277,,0.909054095184695,36:93:92:49:3C:50,No
09-22-01-34-940,1,940,57fc8035-10a7-467b-ab04-e3632a8a63ec,2020-09-22 08:36:51,4f9d1b3f-84eb-4706-bfec-08f1daf0a748,2020-09-22 08:35:05,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples940,,out/09-22-01-34/bit1_samples940,out/09-22-01-34/bit0_samples940,6.74939781779521,,0.79201003517183,BA:D7:8A:38:FD:8E,No
09-22-01-34-998,1,998,2d55257b-6271-45d0-ba2b-b89c64b8f611,2020-09-22 08:36:51,5b381a35-2e24-4e54-bdd7-cab2be7c1c85,2020-09-22 08:34:59,3,998,998,998,out/09-22-01-34/log,out/09-22-01-34/base_samples998,,out/09-22-01-34/bit1_samples998,out/09-22-01-34/bit0_samples998,0,,0.627628974947125,6A:81:6E:87:E9:68,No
09-22-01-34-616,1,616,c9f83727-9a15-4f7d-b27e-c10ac96dcbae,2020-09-22 08:36:51,8443c6de-d71d-4b2f-ad60-a2028d490c23,2020-09-22 08:34:59,3,886,886,886,out/09-22-01-34/log,out/09-22-01-34/base_samples616,,out/09-22-01-34/bit1_samples616,out/09-22-01-34/bit0_samples616,6.56492023033824,,0.746852429451683,FA:6F:CB:5D:BF:70,No
09-22-01-34-464,1,464,9e44ba75-6507-4765-a770-41212344db07,2020-09-22 08:36:51,5d86e734-cee9-4a69-ba92-93aa6bb0eaa0,2020-09-22 08:35:02,3,991,991,991,out/09-22-01-34/log,out/09-22-01-34/base_samples464,,out/09-22-01-34/bit1_samples464,out/09-22-01-34/bit0_samples464,8.81580116897761,,0.645563907652458,06:2F:BC:3E:1B:CD,No
09-22-01-34-987,1,987,485826a3-9309-4dfb-bf7c-f293d6b90fc7,2020-09-22 08:36:51,30a4b3da-d7aa-45c0-bff8-23e766927d89,2020-09-22 08:35:01,3,987,987,987,out/09-22-01-34/log,out/09-22-01-34/base_samples987,,out/09-22-01-34/bit1_samples987,out/09-22-01-34/bit0_samples987,0,,0.350207164905571,F2:69:98:94:2F:2B,No
09-22-01-34-322,1,322,08ea9939-b724-40df-b73d-09d0e5c1aea9,2020-09-22 08:36:51,26c6abb8-6e79-482e-90dd-1093b57cb1a0,2020-09-22 08:34:52,3,417,417,417,out/09-22-01-34/log,out/09-22-01-34/base_samples322,,out/09-22-01-34/bit1_samples322,out/09-22-01-34/bit0_samples322,7.50086084320031,,0.186523996986805,96:B4:9D:49:AD:BE,No
09-22-01-34-32,1,32,21a36833-28ad-45fb-a67c-98c8854b6b74,2020-09-22 08:36:51,eb105852-ea0f-445f-af89-fa692c5529d9,2020-09-22 08:34:52,3,837,837,837,out/09-22-01-34/log,out/09-22-01-34/base_samples32,09-22-01-19-372,out/09-22-01-34/bit1_samples32,out/09-22-01-34/bit0_samples32,8.4663637690565,,0.323662067852292,BA:0B:A8:5F:B1:A8,Yes
09-22-01-34-259,1,259,4d287721-071b-4088-8588-366fa50b01b1,2020-09-22 08:36:51,fb390de8-9687-43ad-a09d-c2f6cf36da1d,2020-09-22 08:34:52,3,968,968,968,out/09-22-01-34/log,out/09-22-01-34/base_samples259,,out/09-22-01-34/bit1_samples259,out/09-22-01-34/bit0_samples259,8.42516227947149,,1.01018496185909,3E:A2:7E:B7:5C:F1,No
09-22-01-34-2,1,2,9d78a954-7357-485f-a3af-d06eb7b0aa06,2020-09-22 08:36:51,5b8cab7f-27c1-4a5f-a766-c1124e0b74a0,2020-09-22 08:34:52,3,906,906,906,out/09-22-01-34/log,out/09-22-01-34/base_samples2,09-22-01-19-570,out/09-22-01-34/bit1_samples2,out/09-22-01-34/bit0_samples2,8.32285441986432,,0.152390923671015,C6:7F:FB:41:59:A9,Yes
09-22-01-34-288,1,288,241e89ba-79cf-45cc-8185-7229cfde2b3e,2020-09-22 08:36:51,75484ac2-38fa-4aa0-98bd-a2bcc55016f8,2020-09-22 08:34:52,3,417,417,417,out/09-22-01-34/log,out/09-22-01-34/base_samples288,,out/09-22-01-34/bit1_samples288,out/09-22-01-34/bit0_samples288,7.53922406189364,,0.101420539832196,FA:9A:8A:38:20:9D,No
09-22-01-34-739,1,739,a326ee49-7bf5-4d66-9544-ec15cbd91292,2020-09-22 08:36:51,a6aec2f3-606e-4e6b-870d-51c1eac0a822,2020-09-22 08:34:59,3,937,937,937,out/09-22-01-34/log,out/09-22-01-34/base_samples739,,out/09-22-01-34/bit1_samples739,out/09-22-01-34/bit0_samples739,8.84903925304075,,0.595866629865384,EE:03:9D:83:18:C3,No
09-22-01-34-634,1,634,e8abc726-6b99-40e7-9e58-284e8c666d7e,2020-09-22 08:36:51,36ec9638-b82c-4e51-8fcf-a4d306db1fa6,2020-09-22 08:35:00,3,799,799,799,out/09-22-01-34/log,out/09-22-01-34/base_samples634,,out/09-22-01-34/bit1_samples634,out/09-22-01-34/bit0_samples634,7.56556889017822,,0.420557632360338,D2:A0:6D:33:6E:6C,No
