Logs,GUID,Predecessors,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Account
out/10-13-23-34/log,10-13-23-34-991,,d8a52596-9d8f-488c-808e-947c73ac6b31,E6:8C:46:82:C4:E7,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,991,6b1897cd-54f7-4784-914d-a675917cfff8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-897,,d2d61b04-ab76-481a-afc1-4661189fcaf2,FE:83:55:5E:0F:8D,897,897,897,3,2020-10-14 06:34:24,2020-10-14 06:36:50,897,d57b1766-2e4c-4126-8843-b89e031e759f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-737,,40a929c9-3c01-4e30-bbac-a732be8ef36c,26:E5:49:74:BA:E3,997,997,997,3,2020-10-14 06:34:25,2020-10-14 06:36:50,737,6eda3b93-4597-4be8-b9af-f1665a72e029,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-796,,48a9d716-ecaf-4ed4-a9d8-71f648d9c1d3,36:93:55:2B:64:7A,939,939,939,3,2020-10-14 06:34:24,2020-10-14 06:36:50,796,55498961-dd4c-4845-bae4-98e3f2a2c051,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-881,,eebc253d-f939-41d7-8144-f96a15c7d88b,02:79:9D:4C:0B:1B,881,881,881,3,2020-10-14 06:34:24,2020-10-14 06:36:50,881,fec2e67e-f7be-4ad7-966f-7187079a7e39,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-761,,af09ccc7-fa1a-4cd3-828d-1f1b0429e045,EA:6F:5E:9F:FE:65,761,761,761,3,2020-10-14 06:34:23,2020-10-14 06:36:50,761,c1af9601-1ac0-4b87-a134-1acc6b6c6b51,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-2,,9435c208-4c83-489c-a0f4-5dd74afafde8,3A:E6:34:50:5E:E8,468,468,468,3,2020-10-14 06:34:21,2020-10-14 06:36:50,2,96dc7ac3-82a3-48cb-bc05-661ec3cc2e16,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-584,,86ddb28f-6da3-4ce3-b174-ddddffc7d173,96:49:02:7F:3E:20,918,918,918,3,2020-10-14 06:34:25,2020-10-14 06:36:50,584,4bc83698-0b5b-416e-8dca-1c3c6e2f5063,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-847,,71295476-bb9b-4882-89c3-7bc174cf0352,2E:4A:8D:A6:FA:13,948,948,948,3,2020-10-14 06:34:24,2020-10-14 06:36:50,847,1bb4667d-83ca-46b6-a821-e58bde9d1bf8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-51,,837f5932-94b9-4ef3-ac6a-fd697b66273d,46:E6:B8:84:6F:E5,941,941,941,3,2020-10-14 06:34:21,2020-10-14 06:36:50,51,c5b27236-d17f-43d7-bd99-4cd1bdce85f4,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-553,,d2213bdd-8cdf-435f-a0bc-f637263feb8e,3A:E8:60:64:49:99,935,935,935,3,2020-10-14 06:34:23,2020-10-14 06:36:50,553,ddbf6833-93fc-482b-9892-abec7be4b5dd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-173,,70c90f9c-3b23-4e71-8122-9969833f0f40,B2:5C:F0:BB:20:D7,984,984,984,3,2020-10-14 06:34:21,2020-10-14 06:36:50,173,e0018488-dc97-43b8-b962-1546350f26ea,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-712,,ca3aacb0-e5bf-4395-b6cc-3f65d8b7adab,12:27:47:35:A0:8B,712,712,712,3,2020-10-14 06:34:24,2020-10-14 06:36:50,712,481beba3-b565-4e0d-9543-810dfa1b4d8a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-901,,6539b917-ea8e-4826-8578-b95ef41357ab,0A:CD:26:27:CC:6D,999,999,999,3,2020-10-14 06:34:24,2020-10-14 06:36:50,901,d2ba26a1-0581-46ad-a49f-31502975d87a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-738,,071f2576-cd73-444d-91d1-e457ba28bcd6,4E:33:22:22:31:7C,738,738,738,3,2020-10-14 06:34:25,2020-10-14 06:36:50,738,add316a1-b9cf-45ae-b14c-4ec893196ce5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-454,,1cb6c12a-7f91-4589-b794-a32559e4c644,B6:DB:9D:00:5E:C0,977,977,977,3,2020-10-14 06:34:25,2020-10-14 06:36:50,454,97d77dc3-cc15-4722-be25-b39ed1dcf9e1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-703,,3065c360-c9af-4980-aeb7-db0b5cb5767c,62:59:AA:72:A9:B0,712,712,712,3,2020-10-14 06:34:24,2020-10-14 06:36:50,703,5dd03b8c-19d3-4c82-9da3-07daa1283242,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-895,,9c60be49-3865-4a93-b2d0-c784be624300,96:1F:59:E3:13:44,895,895,895,3,2020-10-14 06:34:25,2020-10-14 06:36:50,895,568c1226-41cf-4cd2-a8ae-09c7404d9649,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-625,,bde8f1fd-3738-45e0-902a-7f5a7269dfc5,CA:00:8F:81:22:8E,994,994,994,3,2020-10-14 06:34:25,2020-10-14 06:36:50,625,2497304b-cc41-4d02-b52f-0529bd6da0e2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-899,,bbf23bda-cb62-4579-87e1-905e362a83b5,BE:23:B9:F3:2E:47,963,963,963,3,2020-10-14 06:34:23,2020-10-14 06:36:50,899,b95438e2-a605-4911-9010-29c24f3f77a1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-552,,9f9da9b8-f58a-41b9-960f-54a1189e1d67,F2:A3:29:95:F5:6A,985,985,985,3,2020-10-14 06:34:25,2020-10-14 06:36:50,552,aabe84e8-2f2a-4c1a-85f2-cff2805c56bb,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-808,,98399c2f-46d9-408a-8b8c-62d4d5d42bf1,FA:22:6F:7D:94:D4,808,808,808,3,2020-10-14 06:34:24,2020-10-14 06:36:50,808,74c6e791-4740-435a-ac8b-945434f32d33,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-501,,aad11bc7-666e-4982-b21a-545370e0389a,76:C4:67:8A:C6:D0,962,962,962,3,2020-10-14 06:34:24,2020-10-14 06:36:50,501,4213d38b-7e00-4b2e-8b47-6cf9077012b8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-94,,5356c9c1-e8d8-42f7-a707-5cb6dc122517,1A:6E:F5:D8:3D:F4,297,297,297,3,2020-10-14 06:34:21,2020-10-14 06:36:50,94,c03aad35-3122-4c4b-ad5e-2c3e44fef740,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-289,,b8384342-cde6-4ce2-9cab-1d136953fd4c,1A:35:18:85:A7:30,604,604,604,3,2020-10-14 06:34:22,2020-10-14 06:36:50,289,5b7effbd-d03b-4b6d-b0a9-9fdce82202fd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-682,,f06e8f05-bc88-4252-9ddb-2d21da9edcda,EA:06:33:4D:CB:60,998,998,998,3,2020-10-14 06:34:24,2020-10-14 06:36:50,682,232ef290-d38b-4fa6-8c84-9ba880ac5805,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-530,,98d258ef-159c-435d-aed9-ae935d5e3d08,D6:BF:77:C7:DF:DF,905,905,905,3,2020-10-14 06:34:23,2020-10-14 06:36:50,530,26e2b050-1bd2-4b15-9f24-5d1e4c69e838,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-461,,30ae7288-78f8-49ec-8107-667abb46a521,12:E7:39:35:F5:E1,942,942,942,3,2020-10-14 06:34:22,2020-10-14 06:36:50,461,bd1fab9b-e041-441c-9f6d-101edb7df638,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-424,,53975966-8c9f-4d97-a2f2-e82bfc9dd2ee,3A:3B:00:86:77:AD,974,974,974,3,2020-10-14 06:34:24,2020-10-14 06:36:50,424,ab3b60d1-a99a-47ca-8353-155b7d8517b2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-673,,b8cab1c8-81cd-430d-889a-3cee8c020bce,C6:45:EF:51:B0:2C,968,968,968,3,2020-10-14 06:34:24,2020-10-14 06:36:50,673,aa6ebf57-5847-4879-a444-d32d77e1c581,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-52,,013d9632-34fe-40fe-801a-f8f8b732ca5f,8E:39:38:83:47:ED,604,604,604,3,2020-10-14 06:34:21,2020-10-14 06:36:50,52,4d8175d9-d0cf-4786-89f9-e2dd7e0baeca,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-833,,13ae7b0e-d7e8-44cf-918c-52b11de36b4b,9E:7C:DC:AB:6A:B2,948,948,948,3,2020-10-14 06:34:24,2020-10-14 06:36:50,833,b8aa1734-ac54-4012-b039-84291a884486,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-271,,e8e5ec17-ccaa-4d70-bf16-31910205a107,92:1E:DC:0A:D5:9B,976,976,976,3,2020-10-14 06:34:23,2020-10-14 06:36:50,271,f08dbc9e-225e-486d-a525-f60ea1c53b3a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-771,,fa138cbb-ac66-4977-8e03-f54862ec16cd,9A:81:F0:FC:F9:24,881,881,881,3,2020-10-14 06:34:24,2020-10-14 06:36:50,771,db6e0358-cfd6-45cd-9fc3-6404a6f1f438,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-586,,9d8648e2-7db2-4ad8-bf5f-f3fead7793c6,82:1E:F4:EE:C5:05,932,932,932,3,2020-10-14 06:34:23,2020-10-14 06:36:50,586,b6b158ab-a793-4c72-9fd4-b8250cf818fd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-697,,fd1a2c6d-e633-4a70-a2fe-0f03f30e5d36,5A:20:F1:FF:1A:05,999,999,999,3,2020-10-14 06:34:24,2020-10-14 06:36:50,697,9057a646-f4a3-4636-b85d-094807cedc50,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-947,,de1e1d4e-1bf1-412f-8817-f0b340381e44,3A:46:07:58:A9:5F,988,988,988,3,2020-10-14 06:34:25,2020-10-14 06:36:50,947,5c490560-a0ed-481b-8479-efef53aca499,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-642,,a89632a3-5727-4641-af83-9dd64497e65c,FA:BA:78:9C:48:16,994,994,994,3,2020-10-14 06:34:24,2020-10-14 06:36:50,642,b97152bf-b3d7-4e5f-b42c-cc68f3069d56,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-165,"10-13-23-26-34,10-13-23-28-53",bdd89e4d-7bc3-4ef5-ac89-1794e4086499,36:9E:35:AD:4D:DA,193,193,193,3,2020-10-14 06:34:21,2020-10-14 06:36:50,165,bb68ada9-ccc5-49fc-b3ed-912a36a45182,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-321,,5af54497-5451-42e7-8857-ac2be92ca598,B6:08:BE:93:61:11,900,900,900,3,2020-10-14 06:34:23,2020-10-14 06:36:50,321,35e6c2c9-8697-46a6-93e5-f305a03f4311,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-704,,0b0a82b6-1d17-4e09-a0ef-53aa95fac4e2,3E:A7:8C:3A:91:32,803,803,803,3,2020-10-14 06:34:24,2020-10-14 06:36:50,704,09ecd0be-7bbb-42ac-b25a-0cf5f243b946,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-490,,12001088-5000-4a64-8b4c-d9d2e9c5601e,3A:C3:98:26:1F:9A,604,604,604,3,2020-10-14 06:34:23,2020-10-14 06:36:50,490,cff2358b-033a-476d-bfa4-3567b4de5934,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-134,,c7d9aa17-4fb9-4e4b-b73c-9c9e24d5ff52,D2:76:C6:51:E8:12,206,206,206,3,2020-10-14 06:34:21,2020-10-14 06:36:50,134,692eed0c-8ae6-4b6a-a27d-c9be55fa3109,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-496,,24182eef-096e-4925-950e-858ae5833737,2A:9D:3D:BB:49:82,989,989,989,3,2020-10-14 06:34:24,2020-10-14 06:36:50,496,049e9c2a-6451-4f66-892c-b0af2d51dd64,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-419,,dc1254e2-50b7-4f86-9f6e-8c53ed09480d,02:EF:AD:66:1E:B0,995,995,995,3,2020-10-14 06:34:24,2020-10-14 06:36:50,419,d9b1b333-5748-41fc-aca8-0da4dc847bcf,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-515,,b040f486-0fc7-4cb1-a37e-cca134932745,FA:45:5C:B1:67:C1,967,967,967,3,2020-10-14 06:34:24,2020-10-14 06:36:50,515,7ba78b61-1723-4171-93d1-9602b0469282,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-670,,f8eba843-04e8-4d78-8f41-dae8575e6dcb,FE:05:E0:6B:5F:E6,944,944,944,3,2020-10-14 06:34:25,2020-10-14 06:36:50,670,36fb9449-8444-4615-988c-a98e2c219b9e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-284,,e94a7d9d-c274-41c6-a113-bebc30ce8df1,2A:1F:B1:5F:E6:BB,681,681,681,3,2020-10-14 06:34:25,2020-10-14 06:36:50,284,69460a4d-7d9b-4caf-ae17-b8ea86612b21,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-821,,94b9b289-a84a-4fbc-95f7-44aece3a40d8,AE:12:A3:46:22:25,930,930,930,3,2020-10-14 06:34:25,2020-10-14 06:36:50,821,b47958de-6a95-4969-8154-e965565c3e72,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-657,,97329722-b8ee-4185-adb5-097371d69984,B6:A8:82:91:96:77,962,962,962,3,2020-10-14 06:34:25,2020-10-14 06:36:50,657,b42ff21c-8ae1-4b4d-9fef-851aa2b09e2e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-741,,14b7a1a6-6d68-4edf-a2e8-2ede96ee61a5,22:1A:04:84:38:70,741,741,741,3,2020-10-14 06:34:24,2020-10-14 06:36:50,741,453c7564-9ec6-4dcb-a0c2-21650011e591,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-997,,90cf4641-90ff-44a2-a2d7-a4ecbeb4b677,4E:03:66:3E:9A:4B,997,997,997,3,2020-10-14 06:34:23,2020-10-14 06:36:50,997,d9b80b05-32ff-41c6-888a-7857776bbc1f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-222,,b8191168-fb96-452f-a371-f070e7543b41,FE:A4:C6:C4:6B:46,975,975,975,3,2020-10-14 06:34:24,2020-10-14 06:36:50,222,5b70ac69-595b-4c69-92fb-4d00904ab281,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-119,"10-13-23-26-20,10-13-23-28-62",2d3f4938-6f49-479d-9eaf-261e666c4c81,C2:F5:7A:D5:27:BE,681,681,681,3,2020-10-14 06:34:21,2020-10-14 06:36:50,119,87023fd7-4783-434b-9487-318fe1e28c8e,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-102,"10-13-23-26-99,10-13-23-28-23",f190556c-49c4-4521-a348-b2d5786a83ab,5E:CA:46:19:CF:43,102,102,102,3,2020-10-14 06:34:21,2020-10-14 06:36:50,102,0f4061d7-a8df-4c85-bf14-10723dd7b0e0,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-494,,90762585-e4da-422a-be40-557ac4ff7e14,32:D6:84:A9:8D:1E,963,963,963,3,2020-10-14 06:34:24,2020-10-14 06:36:50,494,ea0a2afb-bce5-4c36-aaba-3c4329a28e98,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-261,,60e9109b-ae34-4b75-ad34-6bd7c2beaab3,56:BD:05:35:32:DB,984,984,984,3,2020-10-14 06:34:21,2020-10-14 06:36:50,261,ae511383-7fe8-4020-893c-b5a2b4807f55,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-950,,c9847541-f8be-4ee1-82bb-286a2aa1ecd9,4E:FC:88:79:BC:CF,967,967,967,3,2020-10-14 06:34:25,2020-10-14 06:36:50,950,6b67ff9e-004e-4bec-9123-7251827da70f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-361,,d513eaf0-0110-48c7-a998-a76a1f72a6b0,B2:D2:09:3F:45:4C,918,918,918,3,2020-10-14 06:34:24,2020-10-14 06:36:50,361,458fb949-b1ed-430f-9f2f-3d7f746436ee,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-911,,55c0c984-5f33-4d81-802c-4077e575b208,EE:3A:13:EC:18:8B,930,930,930,3,2020-10-14 06:34:24,2020-10-14 06:36:50,911,9e5b8c0c-6eb3-48b1-b4d8-15578ad6bab4,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-510,,1e408d27-4a12-4e7b-910e-2485e2d262c5,B2:DD:FD:36:79:C3,953,953,953,3,2020-10-14 06:34:24,2020-10-14 06:36:50,510,a924b581-b55c-4fa1-924e-8dd718bc8e81,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-732,,271c9594-f481-4221-8c59-6bf29c7405eb,F2:73:4C:21:BC:3A,810,810,810,3,2020-10-14 06:34:25,2020-10-14 06:36:50,732,b93a194a-6747-4eb9-a91c-1f5baacb770d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-717,,571d876e-f387-40dd-99bb-f19263a79d37,E6:C1:17:2B:A6:C6,873,873,873,3,2020-10-14 06:34:22,2020-10-14 06:36:50,717,3f2f1d6a-08ca-40e3-b3bb-880f31b86b88,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-866,,e91efae0-d79f-4314-b895-7df02e2c570c,16:90:24:90:9B:2B,881,881,881,3,2020-10-14 06:34:25,2020-10-14 06:36:50,866,38acca00-35e0-40d3-afa6-82e30d42cd03,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-645,,1e043279-c21d-4ee8-b31e-afb1669f8d27,E2:23:63:AA:10:80,984,984,984,3,2020-10-14 06:34:23,2020-10-14 06:36:50,645,6e8c20ac-1a87-44ad-be28-463925966730,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-695,,6414b16a-31f4-4471-b953-839417963e3c,7E:4F:9E:F2:E4:D8,988,988,988,3,2020-10-14 06:34:24,2020-10-14 06:36:50,695,2f03d425-407f-413a-8c54-a01081d5d808,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-788,,cb7bb0a9-2dce-4f78-9c26-1bbde545aed6,8A:72:87:A4:4B:74,788,788,788,3,2020-10-14 06:34:25,2020-10-14 06:36:50,788,56704878-8e4d-44e9-8c49-be4a728c5f3b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-876,,55f258d0-b80a-4810-b563-3b1aa336196e,C6:5B:00:46:B6:EE,964,964,964,3,2020-10-14 06:34:24,2020-10-14 06:36:50,876,1f34f1a4-0e86-417e-9c17-9eb90ce4a355,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-894,,b4406b10-2aca-47d0-b879-5797f59f934c,FE:BE:B5:8E:CA:5B,984,984,984,3,2020-10-14 06:34:23,2020-10-14 06:36:50,894,ec0c4671-933c-4fe2-922e-ad5d24465ae5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-779,,390e1296-34a9-48e6-8b57-86486e325ed6,96:69:AB:4D:14:3D,987,987,987,3,2020-10-14 06:34:24,2020-10-14 06:36:50,779,63a7f736-68b6-40b8-8f95-deb8a26d2562,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-880,,4a3f1a8a-da14-452b-a6f0-6887c5feda2c,32:1C:4F:90:13:63,998,998,998,3,2020-10-14 06:34:25,2020-10-14 06:36:50,880,a1748817-313f-4ff5-b130-470ce1f9e9c8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-488,,d0f0f0f1-d4a2-4b26-9ea9-655fd28397da,AE:73:97:93:3D:5E,604,604,604,3,2020-10-14 06:34:22,2020-10-14 06:36:50,488,1328acda-8888-48cf-bfc8-c441bf3f8544,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-74,"10-13-23-26-86,10-13-23-28-32",798c61e4-0d80-4225-9cd4-f659ba4838af,E2:21:5B:2B:BF:F5,150,150,150,3,2020-10-14 06:34:21,2020-10-14 06:36:50,74,5e48e97c-1f9c-49f6-b403-4dcb21727735,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-242,,2cbc6e50-236c-4e48-99dc-1b153089f719,16:9A:33:A9:95:42,861,861,861,3,2020-10-14 06:34:24,2020-10-14 06:36:50,242,c502fdbc-e948-4efa-a88d-0bcfae2e53fd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-755,,49c0c455-2966-440d-832b-8f3cf50e1e87,B2:8A:B5:90:FB:1A,897,897,897,3,2020-10-14 06:34:25,2020-10-14 06:36:50,755,f89d720e-48ac-4e34-b79a-8d583267df1c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-653,,0125e335-2f09-4a54-ba6d-1a58ca394b6c,66:0B:F4:E4:77:61,789,789,789,3,2020-10-14 06:34:25,2020-10-14 06:36:50,653,5d0fb67e-cbe1-431f-936f-3e6235d7413a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-875,,616bf99a-1501-44d3-adac-9414befb45d7,5E:57:CC:04:AB:D7,944,944,944,3,2020-10-14 06:34:25,2020-10-14 06:36:50,875,13d72d9d-7516-4dda-bfc3-fefad9df17bf,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-597,,c4c5b93d-8027-4dd6-b188-901383a96e3e,B2:B1:0B:DD:7E:94,939,939,939,3,2020-10-14 06:34:24,2020-10-14 06:36:50,597,a4b2ed3a-3163-4ebe-885a-83f37a92c088,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-576,,bfd7d037-f8b0-4d2a-a7d8-abcb73bd15fc,FA:98:A5:F3:56:DF,576,576,576,3,2020-10-14 06:34:25,2020-10-14 06:36:50,576,bb3df9bd-fbf6-41a5-bcb3-6be45d1d3b63,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-484,,ac779fc7-69f4-41c6-80b2-db2064db7e10,6E:4E:E4:35:BE:29,484,484,484,3,2020-10-14 06:34:24,2020-10-14 06:36:50,484,245b3ec4-64d1-406c-b656-057129d36be0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-54,,4e96288e-3794-432f-97ff-b937247a9b21,06:D7:42:03:61:13,738,738,738,3,2020-10-14 06:34:23,2020-10-14 06:36:50,54,22bcda45-608b-4afc-80c5-16a4d799ff92,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-314,,16fb4b35-206c-4c98-9c49-a40327debf4c,1A:02:EC:0F:0F:26,967,967,967,3,2020-10-14 06:34:23,2020-10-14 06:36:50,314,e19f0fc6-ee5f-4f78-b847-4979868cdde2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-531,,d7882076-f4aa-4346-a8b6-f2551978dbee,5E:4D:D2:74:A9:43,925,925,925,3,2020-10-14 06:34:25,2020-10-14 06:36:50,531,74d8c1a5-550a-42c7-9b7e-d3853ba666bf,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-715,,d2f23191-44f3-4a56-8f29-7a1944b914ca,56:CC:47:67:72:7B,979,979,979,3,2020-10-14 06:34:24,2020-10-14 06:36:50,715,f9981521-9916-454b-b045-4e8a0cd2aaf2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-430,,4323ca8f-46ce-4fc8-9c85-b96588704b53,6E:DB:15:51:A0:3B,948,948,948,3,2020-10-14 06:34:24,2020-10-14 06:36:50,430,9b219190-257b-4256-8dab-dbb8c8293de1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-380,,690adacc-c7f5-4127-bcfe-e653d735fdde,92:EC:64:B7:21:0A,945,945,945,3,2020-10-14 06:34:25,2020-10-14 06:36:50,380,4cd0acc9-dccd-4eae-95d6-4060c25c7541,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-600,,6272f4e3-7430-4d4d-917b-d0ccf3ee5ca4,F6:59:E7:91:37:82,948,948,948,3,2020-10-14 06:34:24,2020-10-14 06:36:50,600,d92e8e0c-e8e6-4c28-9bdf-0fce7b014946,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-942,,f50bb968-15a1-4898-9223-fc28e7d40e63,5A:BF:23:4B:6A:56,942,942,942,3,2020-10-14 06:34:25,2020-10-14 06:36:50,942,e9f3611b-695c-462e-93a9-a12442365518,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-823,,da28df15-27d7-4c84-a51d-6a7aa941b546,36:34:03:E0:F5:5F,900,900,900,3,2020-10-14 06:34:25,2020-10-14 06:36:50,823,c7abeeeb-3d20-4728-92bb-185c791b4cea,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-482,,e77df88f-5923-4471-9cf0-1ef0aa98eba9,32:2D:FB:9F:EA:05,998,998,998,3,2020-10-14 06:34:23,2020-10-14 06:36:50,482,4b356404-1bdf-4a4e-bd9c-dfee5ac591ac,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-962,,b4bbed42-5d3d-4a36-a215-59fd6f4c85b6,6A:2A:C9:AE:06:E0,962,962,962,3,2020-10-14 06:34:24,2020-10-14 06:36:50,962,3ca98220-e59f-4330-bd61-879cea70a9b9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-968,,f0c91035-65bc-4b53-a04e-22e01d2c01e5,8A:D7:C2:83:30:AF,968,968,968,3,2020-10-14 06:34:24,2020-10-14 06:36:50,968,c9fc89c1-3a15-4751-9c59-b76e7c64ba3b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-802,,dd2d7915-e0eb-43d0-8c35-ddf940ca05f5,96:85:CC:52:4A:2F,826,826,826,3,2020-10-14 06:34:24,2020-10-14 06:36:50,802,d719e07d-cb5e-4e0b-8419-743878ec312a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-433,,6ad5533d-8aad-49c2-844c-92bdd46aefc4,0A:63:80:0C:12:6D,895,895,895,3,2020-10-14 06:34:23,2020-10-14 06:36:50,433,f7378c2d-10db-41e9-8e11-a75cf36140ef,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-627,,f2eccccc-1254-4777-98f0-b167b5f851b1,66:4A:E7:A1:6A:26,795,795,795,3,2020-10-14 06:34:24,2020-10-14 06:36:50,627,be64e32c-2b00-43cd-b972-9f29c50002fd,1,,-,-,-,No,017371402075
