GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-09-12-03-752,1,752,eabd6bdf-b562-4388-9e68-bc5f902931c8,2020-10-09 19:05:38,5d353275-a2e0-428c-9ab6-88b93b7f0407,2020-10-09 19:03:56,3,995,995,995,out/10-09-12-03/log,out/10-09-12-03/base_samples752,,out/10-09-12-03/bit1_samples752,out/10-09-12-03/bit0_samples752,6.83859504604862,,0.323194137358195,AA:83:00:E9:E9:80,No,017371402075
10-09-12-03-935,1,935,59f3c378-ae4e-4eb0-86c7-f414917a3aab,2020-10-09 19:05:38,d5af9ed3-24f6-47f9-a5cb-40f07e8b72c2,2020-10-09 19:03:43,3,935,935,935,out/10-09-12-03/log,out/10-09-12-03/base_samples935,,out/10-09-12-03/bit1_samples935,out/10-09-12-03/bit0_samples935,0,,0.181974567545127,26:42:46:E3:3C:10,No,017371402075
10-09-12-03-907,1,907,578daaac-2965-4544-b234-9129e0bdd1b9,2020-10-09 19:05:38,faf18773-d28e-45c0-8197-c6ac25b1a0b5,2020-10-09 19:03:45,3,907,907,907,out/10-09-12-03/log,out/10-09-12-03/base_samples907,,out/10-09-12-03/bit1_samples907,out/10-09-12-03/bit0_samples907,0,,0.448935367842633,4A:A0:93:8B:74:17,No,017371402075
10-09-12-03-142,1,142,dfaf6ae5-db6a-44d0-a1a4-f8eb466ea5fc,2020-10-09 19:05:38,f5e6f312-fa58-4d4b-a20a-4ee7f4201a29,2020-10-09 19:03:39,3,853,853,853,out/10-09-12-03/log,out/10-09-12-03/base_samples142,,out/10-09-12-03/bit1_samples142,out/10-09-12-03/bit0_samples142,7.92304118255633,,0.28494027356096,A6:21:E6:BF:4A:84,No,017371402075
10-09-12-03-17,1,17,678e4551-27d4-4e10-9975-6dc6fbd0f9b8,2020-10-09 19:05:38,42b309b9-2304-472d-9f13-909f64af67ba,2020-10-09 19:03:39,3,737,737,737,out/10-09-12-03/log,out/10-09-12-03/base_samples17,,out/10-09-12-03/bit1_samples17,out/10-09-12-03/bit0_samples17,8.2401747763478,,0.623937066714275,BA:63:AE:20:C9:D6,No,017371402075
10-09-12-03-793,1,793,33c857f5-4637-451d-9abf-e6846fa615f2,2020-10-09 19:05:38,7b8b3fed-8dd2-46b3-8631-f04fd9bd9b27,2020-10-09 19:03:50,3,793,793,793,out/10-09-12-03/log,out/10-09-12-03/base_samples793,,out/10-09-12-03/bit1_samples793,out/10-09-12-03/bit0_samples793,0,,0.431527578637797,B6:72:3B:A1:F9:08,No,017371402075
10-09-12-03-431,1,431,21bd9547-45c3-435b-b83e-471e37e90eab,2020-10-09 19:05:38,29df56f4-abab-437c-8bf3-56d00ce91bee,2020-10-09 19:03:39,3,853,853,853,out/10-09-12-03/log,out/10-09-12-03/base_samples431,,out/10-09-12-03/bit1_samples431,out/10-09-12-03/bit0_samples431,8.45750920467464,,0.23003868769392,3A:8A:35:AF:E0:2B,No,017371402075
10-09-12-03-906,1,906,21609bb1-b869-4b51-a26d-cc3f9261af70,2020-10-09 19:05:38,cd89a782-e5d0-430c-b357-944c754bcf19,2020-10-09 19:04:03,3,973,973,973,out/10-09-12-03/log,out/10-09-12-03/base_samples906,,out/10-09-12-03/bit1_samples906,out/10-09-12-03/bit0_samples906,6.01929617191159,,0.168423311711055,26:D4:37:5A:A7:69,No,017371402075
10-09-12-03-427,1,427,b960ed2a-c275-4b8a-a63b-10a160421684,2020-10-09 19:05:38,1c9bfa41-1684-4d54-b109-cf342141187e,2020-10-09 19:03:49,3,837,837,837,out/10-09-12-03/log,out/10-09-12-03/base_samples427,,out/10-09-12-03/bit1_samples427,out/10-09-12-03/bit0_samples427,8.57143662963316,,0.711673355198858,0E:28:C5:C9:FA:E7,No,017371402075
10-09-12-03-150,1,150,40391ab9-0257-4bb4-9f1e-5b13fff33db6,2020-10-09 19:05:38,59c9021d-243c-4e89-968a-743798280945,2020-10-09 19:03:39,3,841,841,841,out/10-09-12-03/log,out/10-09-12-03/base_samples150,,out/10-09-12-03/bit1_samples150,out/10-09-12-03/bit0_samples150,7.71913522915813,,0.412369897229012,16:54:F5:10:7F:99,No,017371402075
10-09-12-03-333,1,333,64a0be2b-edfa-443e-b4f9-b528aaefccb8,2020-10-09 19:05:38,64aa81d7-fda9-48da-abc7-d1fa6eb0d4bd,2020-10-09 19:03:39,3,995,995,995,out/10-09-12-03/log,out/10-09-12-03/base_samples333,,out/10-09-12-03/bit1_samples333,out/10-09-12-03/bit0_samples333,7.45812523045336,,0.492683081903758,AA:1C:24:5C:25:43,No,017371402075
10-09-12-03-490,1,490,94452d2e-00af-4461-ba18-ba27f6e51f10,2020-10-09 19:05:38,bc30b2ab-c11e-4dd9-a334-43abf3bd66af,2020-10-09 19:03:47,3,816,816,816,out/10-09-12-03/log,out/10-09-12-03/base_samples490,,out/10-09-12-03/bit1_samples490,out/10-09-12-03/bit0_samples490,7.6567367547578,,1.04632457883717,F2:33:E9:78:3A:EC,No,017371402075
10-09-12-03-643,1,643,7787aa17-f8e9-4f8d-af76-4c2250d53ec0,2020-10-09 19:05:38,ce956fed-8555-4036-b39a-e4d83a458f53,2020-10-09 19:03:56,3,986,986,986,out/10-09-12-03/log,out/10-09-12-03/base_samples643,,out/10-09-12-03/bit1_samples643,out/10-09-12-03/bit0_samples643,7.58108464328949,,0.752448054768567,92:22:39:0A:BB:1A,No,017371402075
10-09-12-03-798,1,798,de79fc8e-c585-4ab8-8877-6f2caa52529a,2020-10-09 19:05:38,f51a8daf-221b-4ebd-bc3e-88b4ceb90af5,2020-10-09 19:03:55,3,947,947,947,out/10-09-12-03/log,out/10-09-12-03/base_samples798,,out/10-09-12-03/bit1_samples798,out/10-09-12-03/bit0_samples798,6.0538073288668,,0.317580190275745,7A:1E:9D:0F:39:A8,No,017371402075
10-09-12-03-668,1,668,d3d358c5-f20e-4a15-85d0-b521a2990f72,2020-10-09 19:05:38,38e41c04-7dea-4c44-88e6-8c1e4ed35b1e,2020-10-09 19:03:49,3,907,907,907,out/10-09-12-03/log,out/10-09-12-03/base_samples668,,out/10-09-12-03/bit1_samples668,out/10-09-12-03/bit0_samples668,7.04423484170115,,0.550962950662972,0E:5F:97:0D:F2:80,No,017371402075
10-09-12-03-815,1,815,d60d3936-91b6-430a-966d-e36b69ea4fcf,2020-10-09 19:05:38,84cc90ae-069c-4856-9a8e-aa3103b91b50,2020-10-09 19:04:02,3,815,815,815,out/10-09-12-03/log,out/10-09-12-03/base_samples815,,out/10-09-12-03/bit1_samples815,out/10-09-12-03/bit0_samples815,0,,0.346461180669701,1A:24:6F:39:05:16,No,017371402075
10-09-12-03-713,1,713,53df6cb0-c566-48db-8c60-8a2fde06241c,2020-10-09 19:05:38,e4662fbb-018e-4b6e-9870-032157ab2245,2020-10-09 19:03:53,3,983,983,983,out/10-09-12-03/log,out/10-09-12-03/base_samples713,,out/10-09-12-03/bit1_samples713,out/10-09-12-03/bit0_samples713,6.91905294635054,,0.425851733162803,3E:EF:83:59:E7:07,No,017371402075
10-09-12-03-637,1,637,077789f9-1a91-49cc-a1df-b517cec5eee1,2020-10-09 19:05:38,dd6ad762-3969-4de8-a1bf-48613b442f98,2020-10-09 19:03:48,3,637,637,637,out/10-09-12-03/log,out/10-09-12-03/base_samples637,,out/10-09-12-03/bit1_samples637,out/10-09-12-03/bit0_samples637,0,,1.30427419470656,62:7F:99:D5:16:E5,No,017371402075
10-09-12-03-846,1,846,43733dc1-5f5f-454f-824c-02b7fd95e562,2020-10-09 19:05:38,fad4877f-f4f5-4d4e-a74e-29dad077f572,2020-10-09 19:03:44,3,846,846,846,out/10-09-12-03/log,out/10-09-12-03/base_samples846,,out/10-09-12-03/bit1_samples846,out/10-09-12-03/bit0_samples846,0,,0.46313714904243,A6:94:BB:8C:77:65,No,017371402075
10-09-12-03-912,1,912,15a3e991-1277-46ec-bbe6-cda4472c1052,2020-10-09 19:05:38,eee9cc52-616d-4b59-afcc-5848cfdcb8b3,2020-10-09 19:04:07,3,912,912,912,out/10-09-12-03/log,out/10-09-12-03/base_samples912,,out/10-09-12-03/bit1_samples912,out/10-09-12-03/bit0_samples912,0,,0.266772154555978,B2:84:D6:43:6C:7E,No,017371402075
10-09-12-03-837,1,837,10cb4b56-75d0-45ce-8afe-eae38eb33e4f,2020-10-09 19:05:38,4cdc501a-3727-408b-bc5c-c4ab908dbd02,2020-10-09 19:03:55,3,837,837,837,out/10-09-12-03/log,out/10-09-12-03/base_samples837,,out/10-09-12-03/bit1_samples837,out/10-09-12-03/bit0_samples837,0,,0.854925092854309,26:FD:4C:29:FE:1B,No,017371402075
10-09-12-03-421,1,421,f6322be1-3466-4729-8664-33c1fbc6ba5d,2020-10-09 19:05:38,56b6b894-7fa2-4bf7-89d5-6b20d81e7907,2020-10-09 19:03:39,3,963,963,963,out/10-09-12-03/log,out/10-09-12-03/base_samples421,,out/10-09-12-03/bit1_samples421,out/10-09-12-03/bit0_samples421,8.11435528015011,,0.762555082026866,A6:25:EA:D9:45:A2,No,017371402075
10-09-12-03-487,1,487,c5f5296e-d53c-485b-a02e-553d9dcd8131,2020-10-09 19:05:38,0bdca202-290e-4773-ac49-a044c4cc6f1a,2020-10-09 19:03:49,3,841,841,841,out/10-09-12-03/log,out/10-09-12-03/base_samples487,,out/10-09-12-03/bit1_samples487,out/10-09-12-03/bit0_samples487,7.86871521600642,,0.109206097970708,9A:37:2B:9A:EE:5B,No,017371402075
10-09-12-03-535,1,535,52f31934-46e6-4ff8-985c-7eae4ab928a1,2020-10-09 19:05:38,791410a5-681d-499f-b4c8-bd15aaf33726,2020-10-09 19:03:59,3,996,996,996,out/10-09-12-03/log,out/10-09-12-03/base_samples535,,out/10-09-12-03/bit1_samples535,out/10-09-12-03/bit0_samples535,6.36359480134018,,1.38157034963492,8A:70:CE:73:2C:12,No,017371402075
10-09-12-03-117,1,117,c4413da3-3e0e-4f35-b476-de54fd2fddb5,2020-10-09 19:05:38,f8859919-98a2-4a8b-874f-fd134013897c,2020-10-09 19:03:39,3,349,349,349,out/10-09-12-03/log,out/10-09-12-03/base_samples117,,out/10-09-12-03/bit1_samples117,out/10-09-12-03/bit0_samples117,7.58093232086713,,0.206423562277999,96:5D:7E:87:59:F0,No,017371402075
10-09-12-03-947,1,947,02acf08f-3068-45b8-93ee-c988a97aad4f,2020-10-09 19:05:38,8b3bfa24-2cd4-4d3f-bafc-d46789a54b17,2020-10-09 19:03:56,3,947,947,947,out/10-09-12-03/log,out/10-09-12-03/base_samples947,,out/10-09-12-03/bit1_samples947,out/10-09-12-03/bit0_samples947,0,,0.339720365938654,26:4B:C7:28:F6:EF,No,017371402075
10-09-12-03-34,1,34,3b7682d2-e72d-4bec-8a39-e7a0298de57b,2020-10-09 19:05:38,a7545241-6bb8-4235-b4c9-73b06a730ec4,2020-10-09 19:03:39,3,911,911,911,out/10-09-12-03/log,out/10-09-12-03/base_samples34,,out/10-09-12-03/bit1_samples34,out/10-09-12-03/bit0_samples34,7.97906104257014,,0.292966283899188,52:2B:98:93:BF:E9,No,017371402075
10-09-12-03-840,1,840,81579ade-ab86-4803-aa71-f186f3504d27,2020-10-09 19:05:38,6dd391ca-4cdc-46ef-9503-b1e3932309a1,2020-10-09 19:04:05,3,840,840,840,out/10-09-12-03/log,out/10-09-12-03/base_samples840,,out/10-09-12-03/bit1_samples840,out/10-09-12-03/bit0_samples840,0,,0.595789132264931,A2:19:20:F0:CF:D0,No,017371402075
10-09-12-03-941,1,941,07322c7c-4241-458c-a44b-b66dbe628c6c,2020-10-09 19:05:38,19a7eda1-510d-4f53-b521-b67a2ee60b62,2020-10-09 19:03:56,3,941,941,941,out/10-09-12-03/log,out/10-09-12-03/base_samples941,,out/10-09-12-03/bit1_samples941,out/10-09-12-03/bit0_samples941,0,,0.354334234794567,B6:B7:83:3D:B0:8D,No,017371402075
10-09-12-03-731,1,731,5304253d-542f-4970-a904-e56d7cac0956,2020-10-09 19:05:38,2f1fb698-68c4-4a5a-bf80-e8e04411cd63,2020-10-09 19:04:01,3,766,766,766,out/10-09-12-03/log,out/10-09-12-03/base_samples731,,out/10-09-12-03/bit1_samples731,out/10-09-12-03/bit0_samples731,5.59904713362015,,0.29002919702161,36:FA:AA:55:EE:0B,No,017371402075
10-09-12-03-926,1,926,7b02ee00-9b02-409a-a32c-8f4657beb1a0,2020-10-09 19:05:38,f4ad515c-35d8-4052-a46f-07211569b10c,2020-10-09 19:03:45,3,926,926,926,out/10-09-12-03/log,out/10-09-12-03/base_samples926,,out/10-09-12-03/bit1_samples926,out/10-09-12-03/bit0_samples926,0,,0.512437550373554,BE:42:8F:C4:7B:29,No,017371402075
10-09-12-03-259,1,259,6c24c017-42df-474d-9735-50065fb97200,2020-10-09 19:05:38,1bec129c-405a-493c-bc11-c9120e041f4b,2020-10-09 19:03:39,3,856,856,856,out/10-09-12-03/log,out/10-09-12-03/base_samples259,,out/10-09-12-03/bit1_samples259,out/10-09-12-03/bit0_samples259,5.50298565330676,,0.29322384462085,9A:D5:47:90:47:3B,No,017371402075
10-09-12-03-286,1,286,9e058c82-93dc-4c01-a07e-add06beadcd8,2020-10-09 19:05:38,44690cb6-9422-475f-90d9-3d0e119bd352,2020-10-09 19:03:39,3,915,915,915,out/10-09-12-03/log,out/10-09-12-03/base_samples286,,out/10-09-12-03/bit1_samples286,out/10-09-12-03/bit0_samples286,7.64740348099238,,0.281253006272038,86:11:A3:3A:EB:54,No,017371402075
10-09-12-03-581,1,581,7e9bd5fa-6db7-440e-8721-8558158648ae,2020-10-09 19:05:38,b0a22da7-5386-499b-9c8c-83348db12dd3,2020-10-09 19:03:47,3,978,978,978,out/10-09-12-03/log,out/10-09-12-03/base_samples581,,out/10-09-12-03/bit1_samples581,out/10-09-12-03/bit0_samples581,6.31741294973493,,0.249014541933431,1A:CC:2D:7C:C9:88,No,017371402075
10-09-12-03-744,1,744,fc7e063c-463f-4106-aa81-775e54a67f84,2020-10-09 19:05:38,b5537ab5-8e70-4062-a683-5bb93ac8d77d,2020-10-09 19:03:50,3,973,973,973,out/10-09-12-03/log,out/10-09-12-03/base_samples744,,out/10-09-12-03/bit1_samples744,out/10-09-12-03/bit0_samples744,7.41420413829918,,0.249039460613104,B2:4A:EB:9D:71:49,No,017371402075
10-09-12-03-795,1,795,a0dff1b9-9eeb-4431-9aee-f09257e7fd88,2020-10-09 19:05:38,2c1f52a5-b89a-47fe-bfff-b8488c2807e4,2020-10-09 19:03:51,3,795,795,795,out/10-09-12-03/log,out/10-09-12-03/base_samples795,,out/10-09-12-03/bit1_samples795,out/10-09-12-03/bit0_samples795,0,,0.375387730787586,2E:FB:63:72:1A:7F,No,017371402075
10-09-12-03-805,1,805,b1c6c1ee-8fa0-4229-9261-e927abc77cb6,2020-10-09 19:05:38,29167518-1a77-4254-bfb6-3e7bd07b755c,2020-10-09 19:03:47,3,853,853,853,out/10-09-12-03/log,out/10-09-12-03/base_samples805,,out/10-09-12-03/bit1_samples805,out/10-09-12-03/bit0_samples805,6.09071640552927,,0.422179460815673,FE:F3:F6:44:C7:94,No,017371402075
10-09-12-03-971,1,971,d6a68c08-3112-4885-bd3f-394c674fde4d,2020-10-09 19:05:38,f7a98ebd-0af8-4792-9fc0-66db7d3d3ac2,2020-10-09 19:04:01,3,971,971,971,out/10-09-12-03/log,out/10-09-12-03/base_samples971,,out/10-09-12-03/bit1_samples971,out/10-09-12-03/bit0_samples971,0,,0.2455684249162,3E:9D:CF:F5:40:BA,No,017371402075
10-09-12-03-160,1,160,1bfc5c4f-64f8-4cb9-aa8f-78c6af0e813d,2020-10-09 19:05:38,281069a4-236b-458f-aec9-7ba0f22d1605,2020-10-09 19:03:39,3,818,818,818,out/10-09-12-03/log,out/10-09-12-03/base_samples160,,out/10-09-12-03/bit1_samples160,out/10-09-12-03/bit0_samples160,7.7782950191764,,0.269630166578827,56:17:7F:14:0B:32,No,017371402075
10-09-12-03-330,1,330,e4f3cd8e-3301-4558-962e-f55ec134ba9d,2020-10-09 19:05:38,109d6f4d-3cf0-4b84-9297-411e9cc58b38,2020-10-09 19:03:39,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples330,,out/10-09-12-03/bit1_samples330,out/10-09-12-03/bit0_samples330,6.16015276952019,,0.435936505212032,72:DD:BD:2D:D9:DD,No,017371402075
10-09-12-03-583,1,583,723fe93d-802f-4ed4-b7c8-0cadc1281186,2020-10-09 19:05:38,6b5b0135-2ca8-4442-bfcb-eb3f427db3b5,2020-10-09 19:03:45,3,909,909,909,out/10-09-12-03/log,out/10-09-12-03/base_samples583,,out/10-09-12-03/bit1_samples583,out/10-09-12-03/bit0_samples583,8.27587696304224,,0.518611408351143,42:20:41:F5:B6:D7,No,017371402075
10-09-12-03-386,1,386,d5092ec5-6474-4773-aa15-5c33609f7f44,2020-10-09 19:05:38,0dd2e3c8-eaa6-467d-86a7-af50e1926d2b,2020-10-09 19:03:39,3,682,682,682,out/10-09-12-03/log,out/10-09-12-03/base_samples386,,out/10-09-12-03/bit1_samples386,out/10-09-12-03/bit0_samples386,7.35257398808945,,0.418323597230661,22:47:F4:33:A6:97,No,017371402075
10-09-12-03-229,1,229,b6829d13-13c0-470b-9dbd-e30723f7b060,2020-10-09 19:05:38,a252a3aa-e013-4039-9040-c50b376d88a9,2020-10-09 19:04:02,3,766,766,766,out/10-09-12-03/log,out/10-09-12-03/base_samples229,,out/10-09-12-03/bit1_samples229,out/10-09-12-03/bit0_samples229,8.05827113863473,,0.369894223324442,16:97:5C:D0:36:E3,No,017371402075
10-09-12-03-466,1,466,98f40931-0e0a-4f9a-b60e-529c8aa22a6c,2020-10-09 19:05:38,57f0ffb1-a177-479d-8e51-590f65903496,2020-10-09 19:03:39,3,793,793,793,out/10-09-12-03/log,out/10-09-12-03/base_samples466,,out/10-09-12-03/bit1_samples466,out/10-09-12-03/bit0_samples466,7.32294556994157,,0.277823190398381,86:71:8B:E3:87:90,No,017371402075
10-09-12-03-370,1,370,db108c4b-33f8-4bf2-9128-43a1b98c3b27,2020-10-09 19:05:38,ee0020dd-7923-4d48-be59-b0985d99b39c,2020-10-09 19:03:39,3,922,922,922,out/10-09-12-03/log,out/10-09-12-03/base_samples370,,out/10-09-12-03/bit1_samples370,out/10-09-12-03/bit0_samples370,8.02850506151717,,1.18475538810305,82:6E:46:5A:C1:26,No,017371402075
10-09-12-03-187,1,187,1271f717-8f85-45c1-816a-e5c66aecd76f,2020-10-09 19:05:38,9ec34090-239d-4021-87af-90b9c89ab004,2020-10-09 19:03:39,3,424,424,424,out/10-09-12-03/log,out/10-09-12-03/base_samples187,,out/10-09-12-03/bit1_samples187,out/10-09-12-03/bit0_samples187,7.40969798494815,,0.668571825497185,92:52:DC:78:68:A8,No,017371402075
10-09-12-03-467,1,467,c95e1029-98a0-4d67-969f-cadf43570dfc,2020-10-09 19:05:38,9b1bcb69-7e4f-43e3-bff3-63398ded37da,2020-10-09 19:03:47,3,819,819,819,out/10-09-12-03/log,out/10-09-12-03/base_samples467,,out/10-09-12-03/bit1_samples467,out/10-09-12-03/bit0_samples467,8.29663005066429,,0.164901294364323,36:97:33:38:74:BC,No,017371402075
10-09-12-03-820,1,820,a3d999ac-3353-434e-b16d-56bed5169d4f,2020-10-09 19:05:38,be46f893-7758-46f0-bfed-65ff3d22f495,2020-10-09 19:04:02,3,923,923,923,out/10-09-12-03/log,out/10-09-12-03/base_samples820,,out/10-09-12-03/bit1_samples820,out/10-09-12-03/bit0_samples820,5.92939345600527,,0.21171756351322,16:62:60:76:BD:CE,No,017371402075
10-09-12-03-315,1,315,77e8f024-3642-400e-9b33-cef3a04d449c,2020-10-09 19:05:38,55732884-e39c-413f-aed4-1a623ae53654,2020-10-09 19:03:39,3,349,349,349,out/10-09-12-03/log,out/10-09-12-03/base_samples315,,out/10-09-12-03/bit1_samples315,out/10-09-12-03/bit0_samples315,5.9404401389225,,0.227375520477497,F6:ED:26:E9:47:11,No,017371402075
10-09-12-03-454,1,454,5641ea85-009b-444e-a453-14e28eec8f13,2020-10-09 19:05:38,5a1a9cc0-2c12-4cc1-84bc-c2249bd5000b,2020-10-09 19:03:57,3,923,923,923,out/10-09-12-03/log,out/10-09-12-03/base_samples454,,out/10-09-12-03/bit1_samples454,out/10-09-12-03/bit0_samples454,8.34238350001952,,0.17510981366492,D2:AA:85:90:FE:62,No,017371402075
10-09-12-03-969,1,969,70e1d014-b182-4b45-b419-0e87f499a4de,2020-10-09 19:05:38,34c6ff0f-ab71-4ca3-9cad-3a4fcf4905f3,2020-10-09 19:04:05,3,981,981,981,out/10-09-12-03/log,out/10-09-12-03/base_samples969,,out/10-09-12-03/bit1_samples969,out/10-09-12-03/bit0_samples969,5.93759914033494,,0.52001831875914,86:75:32:AC:C6:FF,No,017371402075
10-09-12-03-704,1,704,f6e77fa3-53a3-4634-9cd4-848851c13614,2020-10-09 19:05:38,2b6bc0ad-650e-4291-89e8-22da19f83c5a,2020-10-09 19:03:50,3,946,946,946,out/10-09-12-03/log,out/10-09-12-03/base_samples704,,out/10-09-12-03/bit1_samples704,out/10-09-12-03/bit0_samples704,5.77548042525027,,0.887235701269938,0E:4C:68:76:D0:09,No,017371402075
10-09-12-03-683,1,683,fc4c55ed-f085-490d-8903-73542b0130aa,2020-10-09 19:05:38,71b36034-94d2-4248-8ea6-9b3e4dba53d4,2020-10-09 19:03:45,3,801,801,801,out/10-09-12-03/log,out/10-09-12-03/base_samples683,,out/10-09-12-03/bit1_samples683,out/10-09-12-03/bit0_samples683,6.02510772036956,,0.250375194384394,62:05:11:B8:37:59,No,017371402075
10-09-12-03-469,1,469,43b37b4a-ebe5-4bd6-b800-bb055de2b9fe,2020-10-09 19:05:38,c432f5d3-51cf-402a-9bba-97aafe38343b,2020-10-09 19:03:44,3,925,925,925,out/10-09-12-03/log,out/10-09-12-03/base_samples469,,out/10-09-12-03/bit1_samples469,out/10-09-12-03/bit0_samples469,7.08535134032974,,0.355939646243641,96:18:8A:67:0B:24,No,017371402075
10-09-12-03-153,1,153,b08cc7f1-99c6-49c4-8fd0-aff19f5d49b4,2020-10-09 19:05:38,b79711f9-2931-4f3d-91bc-3b1e5750d5e6,2020-10-09 19:03:55,3,928,928,928,out/10-09-12-03/log,out/10-09-12-03/base_samples153,,out/10-09-12-03/bit1_samples153,out/10-09-12-03/bit0_samples153,8.16147900161827,,0.422686928471831,BA:6C:2A:27:FA:2E,No,017371402075
10-09-12-03-975,1,975,2fafa4c4-4a9d-4aea-9a0e-32167d8b0514,2020-10-09 19:05:38,2e39a720-52d2-460a-b9a1-91ed264fd1ca,2020-10-09 19:04:03,3,975,975,975,out/10-09-12-03/log,out/10-09-12-03/base_samples975,,out/10-09-12-03/bit1_samples975,out/10-09-12-03/bit0_samples975,0,,0.763502433947785,6A:73:07:06:52:2E,No,017371402075
10-09-12-03-772,1,772,b1cd1bb3-c107-4215-9735-9dbc9be33a2a,2020-10-09 19:05:38,b8e418a3-1a04-48af-a71d-e82d0d15984b,2020-10-09 19:04:00,3,839,839,839,out/10-09-12-03/log,out/10-09-12-03/base_samples772,,out/10-09-12-03/bit1_samples772,out/10-09-12-03/bit0_samples772,5.80129686902501,,0.334154302045972,D2:F7:CB:28:5E:00,No,017371402075
10-09-12-03-52,1,52,f7799dba-4adb-49a6-91d1-d120f238fd8a,2020-10-09 19:05:38,f55dac1b-d61e-43ec-840a-50807039be31,2020-10-09 19:03:39,3,841,841,841,out/10-09-12-03/log,out/10-09-12-03/base_samples52,,out/10-09-12-03/bit1_samples52,out/10-09-12-03/bit0_samples52,8.05515702693134,,0.279088236746237,46:F4:6F:B3:C6:3A,No,017371402075
10-09-12-03-552,1,552,14f05372-45ac-497a-aafd-164674c5faeb,2020-10-09 19:05:38,6769aa5b-60a2-408e-b8ea-6d76fd9cf91a,2020-10-09 19:03:51,3,928,928,928,out/10-09-12-03/log,out/10-09-12-03/base_samples552,,out/10-09-12-03/bit1_samples552,out/10-09-12-03/bit0_samples552,6.43893555914194,,0.573248144680065,A6:1B:E2:9C:F5:E3,No,017371402075
10-09-12-03-782,1,782,664822ab-7048-4a6a-984a-3329e4264179,2020-10-09 19:05:38,c2e9c29c-bdeb-43af-a3ea-3194349145b9,2020-10-09 19:03:57,3,791,791,791,out/10-09-12-03/log,out/10-09-12-03/base_samples782,,out/10-09-12-03/bit1_samples782,out/10-09-12-03/bit0_samples782,6.11931906095021,,0.301762573885797,4E:1F:F6:4D:0A:D0,No,017371402075
10-09-12-03-944,1,944,04637c11-a28d-49d0-bcee-139f2d5379c8,2020-10-09 19:05:38,4a31ca71-06f2-4028-91fd-5b66b676e8dc,2020-10-09 19:03:57,3,944,944,944,out/10-09-12-03/log,out/10-09-12-03/base_samples944,,out/10-09-12-03/bit1_samples944,out/10-09-12-03/bit0_samples944,0,,0.755956298124597,6A:85:9C:68:F2:9C,No,017371402075
10-09-12-03-162,1,162,4a05079d-e285-45d1-9e71-b95778e8fac0,2020-10-09 19:05:38,d7fc2663-2374-45df-bcf8-74c57b66c970,2020-10-09 19:03:41,3,902,902,902,out/10-09-12-03/log,out/10-09-12-03/base_samples162,,out/10-09-12-03/bit1_samples162,out/10-09-12-03/bit0_samples162,8.1325847877109,,0.36890135774274,92:A7:2B:20:90:B1,No,017371402075
10-09-12-03-816,1,816,cdc8f4f8-9dcf-4c55-a59d-9299c3538313,2020-10-09 19:05:38,1dc028eb-23dc-4c39-9ce5-a505ea950434,2020-10-09 19:04:06,3,816,816,816,out/10-09-12-03/log,out/10-09-12-03/base_samples816,,out/10-09-12-03/bit1_samples816,out/10-09-12-03/bit0_samples816,0,,0.587256903637018,5A:DA:FF:4B:07:8C,No,017371402075
10-09-12-03-598,1,598,e657f658-3c32-41b4-99a0-798804891607,2020-10-09 19:05:38,49d35caf-fe89-44d6-bc34-4d1aef68a7a2,2020-10-09 19:03:48,3,837,837,837,out/10-09-12-03/log,out/10-09-12-03/base_samples598,,out/10-09-12-03/bit1_samples598,out/10-09-12-03/bit0_samples598,6.97589365833955,,0.838372703554434,3A:19:A6:46:1E:7F,No,017371402075
10-09-12-03-923,1,923,cf2f3c24-f6da-49e4-9a4e-738362aabfb4,2020-10-09 19:05:38,86e7204c-e2c0-4f70-8967-c474f3a9e046,2020-10-09 19:04:05,3,923,923,923,out/10-09-12-03/log,out/10-09-12-03/base_samples923,,out/10-09-12-03/bit1_samples923,out/10-09-12-03/bit0_samples923,0,,0.209102437476473,52:71:96:60:55:65,No,017371402075
10-09-12-03-139,1,139,d8027e2e-0d4e-4ccc-bf66-2b4f4743843a,2020-10-09 19:05:38,c48b247e-10b5-4d79-91c0-312e2a391ce1,2020-10-09 19:03:39,3,917,917,917,out/10-09-12-03/log,out/10-09-12-03/base_samples139,,out/10-09-12-03/bit1_samples139,out/10-09-12-03/bit0_samples139,6.96469506022879,,0.389972594897714,F6:35:20:74:9F:5C,No,017371402075
10-09-12-03-698,1,698,ae0df506-20cb-4e51-b5d4-86f650857be2,2020-10-09 19:05:38,b36ee372-ced5-452a-b7a9-17cb206e892b,2020-10-09 19:03:51,3,964,964,964,out/10-09-12-03/log,out/10-09-12-03/base_samples698,,out/10-09-12-03/bit1_samples698,out/10-09-12-03/bit0_samples698,6.79158386924914,,0.302226827824102,26:51:B2:F1:11:D7,No,017371402075
