GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-08-23-00-726,1,726,ad91b195-e4fe-436e-b78b-337e68f597fd,2020-10-09 06:02:30,690170fa-4500-43ae-a44b-ae47f83c3038,2020-10-09 06:00:45,3,726,726,726,out/10-08-23-00/log,out/10-08-23-00/base_samples726,,out/10-08-23-00/bit1_samples726,out/10-08-23-00/bit0_samples726,0,,0.970229424531529,82:6C:B7:01:84:3B,No,017371402075
10-08-23-00-832,1,832,2e874be7-0cf1-4ef1-8c88-18a0ef6404f7,2020-10-09 06:02:30,bf1b6619-0ff7-4926-8573-22e2f2440798,2020-10-09 06:00:51,3,832,832,832,out/10-08-23-00/log,out/10-08-23-00/base_samples832,,out/10-08-23-00/bit1_samples832,out/10-08-23-00/bit0_samples832,0,,0.539307651033939,CA:28:9A:73:8A:9B,No,017371402075
10-08-23-00-568,1,568,fc1d76f9-3526-4d67-b350-4f0d5fe768b4,2020-10-09 06:02:30,df3db8d3-b682-4c5a-84ca-ba74787b3b82,2020-10-09 06:00:41,3,568,568,568,out/10-08-23-00/log,out/10-08-23-00/base_samples568,,out/10-08-23-00/bit1_samples568,out/10-08-23-00/bit0_samples568,0,,0.187860687184324,62:73:52:B3:89:ED,No,017371402075
10-08-23-00-750,1,750,7f39a03b-7329-40cf-8f30-962f5aee135a,2020-10-09 06:02:30,f4720f22-24aa-4823-895f-42f1853bf28c,2020-10-09 06:00:47,3,844,844,844,out/10-08-23-00/log,out/10-08-23-00/base_samples750,,out/10-08-23-00/bit1_samples750,out/10-08-23-00/bit0_samples750,7.54752378570998,,0.717366701444609,EA:11:59:E7:EA:2C,No,017371402075
10-08-23-00-641,1,641,6459ecbc-c5ca-4391-b505-de87fd794443,2020-10-09 06:02:30,5e9d36bc-2cef-46d9-aaca-909992dcfc0f,2020-10-09 06:00:44,3,641,641,641,out/10-08-23-00/log,out/10-08-23-00/base_samples641,,out/10-08-23-00/bit1_samples641,out/10-08-23-00/bit0_samples641,0,,0.254141208476378,D6:A8:62:A7:ED:04,No,017371402075
10-08-23-00-84,1,84,eb68d27d-9324-4e99-8c83-67344ea148c1,2020-10-09 06:02:30,975f2355-4395-4d1d-916c-53f23803ca62,2020-10-09 06:00:31,3,787,787,787,out/10-08-23-00/log,out/10-08-23-00/base_samples84,,out/10-08-23-00/bit1_samples84,out/10-08-23-00/bit0_samples84,6.72417523336584,,0.755592731688818,22:46:24:61:3A:54,No,017371402075
10-08-23-00-297,1,297,b6c30c5c-6dfe-423c-a4d2-d8fc9f4f96e9,2020-10-09 06:02:30,b72b422e-f0d0-4577-8699-457dbbd4da3e,2020-10-09 06:00:32,3,657,657,657,out/10-08-23-00/log,out/10-08-23-00/base_samples297,,out/10-08-23-00/bit1_samples297,out/10-08-23-00/bit0_samples297,7.23004079071219,,0.521645711336086,02:09:FD:DE:1E:1E,No,017371402075
10-08-23-00-21,1,21,0f2a9c0d-0cf6-4f18-b671-d8aacfc1be19,2020-10-09 06:02:30,a90f1ad7-28aa-465e-822a-da24648a3879,2020-10-09 06:00:31,3,954,954,954,out/10-08-23-00/log,out/10-08-23-00/base_samples21,,out/10-08-23-00/bit1_samples21,out/10-08-23-00/bit0_samples21,6.80205998049291,,0.189409289473246,C6:A4:E1:D6:AD:28,No,017371402075
10-08-23-00-702,1,702,c52323e5-c45c-409d-b094-4c03d2b90ad2,2020-10-09 06:02:30,971b1a42-6ce4-43e3-a218-8da582c0f82c,2020-10-09 06:00:45,3,702,702,702,out/10-08-23-00/log,out/10-08-23-00/base_samples702,,out/10-08-23-00/bit1_samples702,out/10-08-23-00/bit0_samples702,0,,0.410655260672593,16:90:F4:13:A0:DD,No,017371402075
10-08-23-00-469,1,469,69208a20-b05b-4359-8901-96704149407d,2020-10-09 06:02:30,33a2f4a0-2d5e-4688-9d07-1a9321b37334,2020-10-09 06:00:39,3,704,704,704,out/10-08-23-00/log,out/10-08-23-00/base_samples469,,out/10-08-23-00/bit1_samples469,out/10-08-23-00/bit0_samples469,7.35737415643851,,0.462644006826013,5A:9C:24:12:0D:8B,No,017371402075
10-08-23-00-716,1,716,f5e75317-1d2b-413f-8ff1-3cdf1da9f40c,2020-10-09 06:02:30,f7d75460-7597-441d-b7d6-c655e16c7c93,2020-10-09 06:00:45,3,773,773,773,out/10-08-23-00/log,out/10-08-23-00/base_samples716,,out/10-08-23-00/bit1_samples716,out/10-08-23-00/bit0_samples716,5.05498054086922,,0.238915118201804,3E:93:BD:7A:E3:C6,No,017371402075
10-08-23-00-41,1,41,215bab0a-2b39-4323-829c-216d9b78b7c4,2020-10-09 06:02:30,37ce93b8-0c14-4e3b-a0cf-6e0a80cdb82e,2020-10-09 06:00:31,3,247,247,247,out/10-08-23-00/log,out/10-08-23-00/base_samples41,,out/10-08-23-00/bit1_samples41,out/10-08-23-00/bit0_samples41,7.16084845426348,,0.437766606433939,AA:83:B5:B3:F2:93,No,017371402075
10-08-23-00-994,1,994,38600443-8445-4028-8f35-310a0200e477,2020-10-09 06:02:30,87faf4f9-594d-4802-837d-7976b72e2329,2020-10-09 06:00:58,3,994,994,994,out/10-08-23-00/log,out/10-08-23-00/base_samples994,,out/10-08-23-00/bit1_samples994,out/10-08-23-00/bit0_samples994,0,,0.614910762900168,9E:15:17:B7:D1:E9,No,017371402075
10-08-23-00-364,1,364,c0055899-9f74-4523-9930-5cdeaf912bf6,2020-10-09 06:02:30,cc0f8b7b-5411-45b8-bf06-d0a9d1d8199d,2020-10-09 06:00:34,3,636,636,636,out/10-08-23-00/log,out/10-08-23-00/base_samples364,,out/10-08-23-00/bit1_samples364,out/10-08-23-00/bit0_samples364,7.8993001118237,,0.749107852585358,02:30:5B:27:DD:F1,No,017371402075
10-08-23-00-380,1,380,bc565529-dc82-433a-830a-196fa634279b,2020-10-09 06:02:30,42756127-e591-467a-9c19-2be1cbe2d590,2020-10-09 06:00:37,3,768,768,768,out/10-08-23-00/log,out/10-08-23-00/base_samples380,,out/10-08-23-00/bit1_samples380,out/10-08-23-00/bit0_samples380,7.74131977356507,,0.413853800159643,72:D5:0D:3A:76:AC,No,017371402075
10-08-23-00-805,1,805,c078be2d-6c9b-4533-bce8-5474e8d3653b,2020-10-09 06:02:30,d078357d-0e55-4223-be5e-a568285b1bac,2020-10-09 06:00:49,3,934,934,934,out/10-08-23-00/log,out/10-08-23-00/base_samples805,,out/10-08-23-00/bit1_samples805,out/10-08-23-00/bit0_samples805,6.16271202175531,,0.488719602980093,C6:75:43:B0:08:D4,No,017371402075
10-08-23-00-673,1,673,2396da11-84bc-40f0-95c8-11b3eb3244de,2020-10-09 06:02:30,95dc389c-3013-44e0-b609-dfa64a91cfc3,2020-10-09 06:00:45,3,673,673,673,out/10-08-23-00/log,out/10-08-23-00/base_samples673,,out/10-08-23-00/bit1_samples673,out/10-08-23-00/bit0_samples673,0,,0.466281416972847,DE:C4:69:BB:16:9B,No,017371402075
10-08-23-00-707,1,707,1bc44b07-d472-461d-ad1e-9a32d323c30f,2020-10-09 06:02:30,72a6daa7-6ce3-4627-be48-89fc5835e69b,2020-10-09 06:00:45,3,975,975,975,out/10-08-23-00/log,out/10-08-23-00/base_samples707,,out/10-08-23-00/bit1_samples707,out/10-08-23-00/bit0_samples707,7.661210880191,,0.145289660257946,9E:73:E5:13:46:9D,No,017371402075
10-08-23-00-392,1,392,d40e19a6-1179-4a00-867a-01103fe9b9b8,2020-10-09 06:02:30,e385677f-1f3f-4683-b33c-4e29225cfa05,2020-10-09 06:00:37,3,697,697,697,out/10-08-23-00/log,out/10-08-23-00/base_samples392,,out/10-08-23-00/bit1_samples392,out/10-08-23-00/bit0_samples392,8.18604148295085,,0.285336749493067,4A:84:95:11:25:04,No,017371402075
10-08-23-00-950,1,950,05bcb525-66f9-4a03-8757-d0c914a122fc,2020-10-09 06:02:30,7911063d-008f-4a01-83dc-5edb32fcd5ee,2020-10-09 06:00:57,3,950,950,950,out/10-08-23-00/log,out/10-08-23-00/base_samples950,,out/10-08-23-00/bit1_samples950,out/10-08-23-00/bit0_samples950,0,,0.578996261753908,EE:5E:B1:8B:6F:0F,No,017371402075
10-08-23-00-644,1,644,706dbfe7-cecd-4d56-b8eb-ac04149d1f8f,2020-10-09 06:02:30,9b60e2f6-cae7-4506-8beb-2809ad492335,2020-10-09 06:00:45,3,644,644,644,out/10-08-23-00/log,out/10-08-23-00/base_samples644,,out/10-08-23-00/bit1_samples644,out/10-08-23-00/bit0_samples644,0,,0.379659667343806,E2:D6:DF:12:02:DD,No,017371402075
10-08-23-00-370,1,370,11ae171f-b1ad-40e7-8f70-0fd4de91740c,2020-10-09 06:02:30,a0778149-bb11-4396-8feb-645a6de94840,2020-10-09 06:00:37,3,784,784,784,out/10-08-23-00/log,out/10-08-23-00/base_samples370,,out/10-08-23-00/bit1_samples370,out/10-08-23-00/bit0_samples370,8.32145908355487,,0.237715992755322,2E:E8:3C:85:53:C7,No,017371402075
10-08-23-00-144,1,144,97276bbe-3cd6-4d11-a617-95f674bc3888,2020-10-09 06:02:30,cd3b2f39-2662-47b1-acdf-c7742b17ee36,2020-10-09 06:00:31,3,530,530,530,out/10-08-23-00/log,out/10-08-23-00/base_samples144,,out/10-08-23-00/bit1_samples144,out/10-08-23-00/bit0_samples144,6.41963032596197,,0.604918563165801,2A:8D:7D:FD:9B:6D,No,017371402075
10-08-23-00-265,1,265,c10c2f88-2f54-4ab2-86b9-ee50d62cb5b7,2020-10-09 06:02:30,2b80afd0-e781-45e4-9297-0d75efbe0f4a,2020-10-09 06:00:32,3,615,615,615,out/10-08-23-00/log,out/10-08-23-00/base_samples265,,out/10-08-23-00/bit1_samples265,out/10-08-23-00/bit0_samples265,6.19402807208813,,0.748907089093733,86:BA:BE:04:8A:B5,No,017371402075
10-08-23-00-451,1,451,3de043bc-49c0-4d28-8e41-50e8cffdfae2,2020-10-09 06:02:30,7631709c-6032-4595-8766-2517a0c86928,2020-10-09 06:00:39,3,686,686,686,out/10-08-23-00/log,out/10-08-23-00/base_samples451,,out/10-08-23-00/bit1_samples451,out/10-08-23-00/bit0_samples451,6.04409921902356,,0.526040361251528,1E:7C:35:36:B2:78,No,017371402075
10-08-23-00-26,1,26,048aa34a-1ee3-495d-8487-c171d41ea640,2020-10-09 06:02:30,3b098a0c-8068-4478-849c-1b658e480172,2020-10-09 06:00:37,3,555,555,555,out/10-08-23-00/log,out/10-08-23-00/base_samples26,,out/10-08-23-00/bit1_samples26,out/10-08-23-00/bit0_samples26,5.98031814473753,,0.50328271693494,CA:68:C8:C6:0F:C0,No,017371402075
10-08-23-00-353,1,353,676d87b8-3978-4100-97c3-bf9135379cff,2020-10-09 06:02:30,c7bce502-a957-4973-88b0-668cc5d50721,2020-10-09 06:00:38,3,636,636,636,out/10-08-23-00/log,out/10-08-23-00/base_samples353,,out/10-08-23-00/bit1_samples353,out/10-08-23-00/bit0_samples353,7.69757016967707,,0.467355544953012,96:BD:AE:57:65:F2,No,017371402075
10-08-23-00-783,1,783,69faa713-dc71-493b-a866-b8aee81ce61e,2020-10-09 06:02:30,9cfb00ea-c973-45ea-a34d-74c0b6cdef0f,2020-10-09 06:00:50,3,783,783,783,out/10-08-23-00/log,out/10-08-23-00/base_samples783,,out/10-08-23-00/bit1_samples783,out/10-08-23-00/bit0_samples783,0,,0.656911034551789,0E:7B:5B:40:7E:27,No,017371402075
10-08-23-00-80,1,80,f7f4eea3-d6b4-46b8-9f1c-650335e31c91,2020-10-09 06:02:30,071fe7d9-51a5-4ff4-99eb-6ad6590fffe2,2020-10-09 06:00:31,3,856,856,856,out/10-08-23-00/log,out/10-08-23-00/base_samples80,,out/10-08-23-00/bit1_samples80,out/10-08-23-00/bit0_samples80,7.97084935752466,,0.424289615825961,26:4B:AE:F9:AB:02,No,017371402075
10-08-23-00-456,1,456,f0d8b6b8-b989-41bb-b220-1ac44e6c6203,2020-10-09 06:02:30,87a26518-eae8-4bdf-8e45-39c299f38403,2020-10-09 06:00:39,3,789,789,789,out/10-08-23-00/log,out/10-08-23-00/base_samples456,,out/10-08-23-00/bit1_samples456,out/10-08-23-00/bit0_samples456,7.00488543175404,,0.170287756826496,5A:E8:EA:36:18:DB,No,017371402075
10-08-23-00-278,1,278,89269713-797b-4770-9267-97c3a49e212a,2020-10-09 06:02:30,cd5eb2a2-46e3-40bd-8080-7e3540232d6c,2020-10-09 06:00:32,3,317,317,317,out/10-08-23-00/log,out/10-08-23-00/base_samples278,,out/10-08-23-00/bit1_samples278,out/10-08-23-00/bit0_samples278,5.61949640350433,,0.465830308802084,AA:47:6C:21:85:14,No,017371402075
10-08-23-00-398,1,398,964c18dc-4bd5-4a5e-92a9-8078a5da485d,2020-10-09 06:02:30,3abf097d-b7aa-4127-a756-2c7dc3b445ab,2020-10-09 06:00:36,3,635,635,635,out/10-08-23-00/log,out/10-08-23-00/base_samples398,,out/10-08-23-00/bit1_samples398,out/10-08-23-00/bit0_samples398,5.78276247865153,,1.0126610447015,6A:9C:26:4F:F0:91,No,017371402075
10-08-23-00-250,1,250,0b1db649-837d-4815-b7f9-6d1874bee800,2020-10-09 06:02:30,05812e2e-1dc4-4ab8-8068-4c231adf4854,2020-10-09 06:00:36,3,909,909,909,out/10-08-23-00/log,out/10-08-23-00/base_samples250,,out/10-08-23-00/bit1_samples250,out/10-08-23-00/bit0_samples250,7.47832871888418,,0.439472480478978,7A:54:13:41:2C:E6,No,017371402075
10-08-23-00-215,1,215,5de34314-b7e3-49ad-a1e9-f09ac1208267,2020-10-09 06:02:30,b2b3e71a-bc40-490b-b8f8-fbc31d49bb88,2020-10-09 06:00:31,3,269,269,269,out/10-08-23-00/log,out/10-08-23-00/base_samples215,,out/10-08-23-00/bit1_samples215,out/10-08-23-00/bit0_samples215,6.34723566513325,,0.164500315240795,FE:72:D8:85:BF:3C,No,017371402075
10-08-23-00-907,1,907,ff578382-0d77-4186-8f82-958a506c1ed1,2020-10-09 06:02:30,30c3ca6b-004a-4f9a-98c4-0ca159aa5eb7,2020-10-09 06:00:53,3,946,946,946,out/10-08-23-00/log,out/10-08-23-00/base_samples907,,out/10-08-23-00/bit1_samples907,out/10-08-23-00/bit0_samples907,6.16112737008402,,0.527309890256366,EE:DB:3F:4B:C2:74,No,017371402075
10-08-23-00-651,1,651,2f6d51ef-b081-4e53-8a43-113657355451,2020-10-09 06:02:30,a0f60ccd-a026-4754-bd21-dd4d4a9033f2,2020-10-09 06:00:45,3,756,756,756,out/10-08-23-00/log,out/10-08-23-00/base_samples651,,out/10-08-23-00/bit1_samples651,out/10-08-23-00/bit0_samples651,5.80470236786823,,0.645938289373077,F6:93:2C:FE:9C:BB,No,017371402075
10-08-23-00-425,1,425,f19ed3da-6162-4adc-933b-3cf219b9d37c,2020-10-09 06:02:30,3ade98b6-e28c-4875-b02f-c8299e244eb7,2020-10-09 06:00:37,3,762,762,762,out/10-08-23-00/log,out/10-08-23-00/base_samples425,,out/10-08-23-00/bit1_samples425,out/10-08-23-00/bit0_samples425,7.71239767820057,,0.760758145858915,A2:53:6D:71:51:15,No,017371402075
10-08-23-00-695,1,695,9da6ed69-2ea6-4c9b-b929-2d245fe651ad,2020-10-09 06:02:30,321a9054-988d-4272-b146-479ebc45d2ba,2020-10-09 06:00:45,3,860,860,860,out/10-08-23-00/log,out/10-08-23-00/base_samples695,,out/10-08-23-00/bit1_samples695,out/10-08-23-00/bit0_samples695,6.15806397015053,,0.754908069248292,4E:E4:52:0C:BD:55,No,017371402075
10-08-23-00-73,1,73,a45a382d-761f-4715-ad6b-4da068aa9ba5,2020-10-09 06:02:30,8553f6fa-e602-445b-ba32-2dad547af224,2020-10-09 06:00:31,3,461,461,461,out/10-08-23-00/log,out/10-08-23-00/base_samples73,,out/10-08-23-00/bit1_samples73,out/10-08-23-00/bit0_samples73,5.80982599100565,,0.901550992349427,52:CD:F3:1D:1A:66,No,017371402075
10-08-23-00-494,1,494,3949006b-fe20-4a39-aad5-d858002ca067,2020-10-09 06:02:30,e009d867-91bf-4cab-9a16-bcbd6fba7dd1,2020-10-09 06:00:40,3,689,689,689,out/10-08-23-00/log,out/10-08-23-00/base_samples494,,out/10-08-23-00/bit1_samples494,out/10-08-23-00/bit0_samples494,7.50692881175295,,0.490613188691397,FE:FC:55:87:2A:F7,No,017371402075
10-08-23-00-949,1,949,46600110-57b4-48e3-af14-cca9d2f2b215,2020-10-09 06:02:30,937cfb54-a531-4de1-9931-302c8c36de4b,2020-10-09 06:00:57,3,949,949,949,out/10-08-23-00/log,out/10-08-23-00/base_samples949,,out/10-08-23-00/bit1_samples949,out/10-08-23-00/bit0_samples949,0,,0.732849965952779,1A:73:06:56:7D:A1,No,017371402075
10-08-23-00-300,1,300,c0c509e9-97c1-42ab-be17-c7029dcc753d,2020-10-09 06:02:30,c420e5b1-a8fb-4e3f-98ea-fbcb65e8e776,2020-10-09 06:00:32,3,300,300,300,out/10-08-23-00/log,out/10-08-23-00/base_samples300,,out/10-08-23-00/bit1_samples300,out/10-08-23-00/bit0_samples300,0,,0.199157092224817,DE:60:22:1F:E4:A2,No,017371402075
10-08-23-00-56,1,56,57fa4930-b91d-4ead-80f1-4bf1a2d9940c,2020-10-09 06:02:30,b641df32-5115-4910-8a8a-7cfe3e452ff1,2020-10-09 06:00:31,3,56,56,56,out/10-08-23-00/log,out/10-08-23-00/base_samples56,,out/10-08-23-00/bit1_samples56,out/10-08-23-00/bit0_samples56,0,,0.282068795021711,36:C7:B6:90:BE:88,No,017371402075
10-08-23-00-543,1,543,45b84789-ad0d-42c3-9375-f568aa71cc13,2020-10-09 06:02:30,57b93db4-1df3-480a-a6f1-21723ee8a496,2020-10-09 06:00:43,3,986,986,986,out/10-08-23-00/log,out/10-08-23-00/base_samples543,,out/10-08-23-00/bit1_samples543,out/10-08-23-00/bit0_samples543,7.08759052817174,,0.426287663197889,EE:4F:69:0C:FB:76,No,017371402075
10-08-23-00-587,1,587,e36cb1c0-cf44-4c4e-9913-3ac9f9e55b45,2020-10-09 06:02:30,c6419d0f-c4e0-40d8-a351-31e99234df0e,2020-10-09 06:00:42,3,697,697,697,out/10-08-23-00/log,out/10-08-23-00/base_samples587,,out/10-08-23-00/bit1_samples587,out/10-08-23-00/bit0_samples587,5.65553462159146,,0.494895135882693,EE:51:CD:E3:4E:28,No,017371402075
10-08-23-00-308,1,308,b7c5663a-9378-47df-a70e-a2b81449619e,2020-10-09 06:02:30,81424c95-d623-47a1-9ccb-149060758024,2020-10-09 06:00:33,3,982,982,982,out/10-08-23-00/log,out/10-08-23-00/base_samples308,,out/10-08-23-00/bit1_samples308,out/10-08-23-00/bit0_samples308,6.07605356166377,,0.578262191440006,72:7A:39:EB:76:68,No,017371402075
10-08-23-00-978,1,978,2567f577-c98f-477e-9c4c-bdf067504d20,2020-10-09 06:02:30,b7f4c2d1-d441-4b60-aeee-a075aa0d6545,2020-10-09 06:00:57,3,978,978,978,out/10-08-23-00/log,out/10-08-23-00/base_samples978,,out/10-08-23-00/bit1_samples978,out/10-08-23-00/bit0_samples978,0,,0.62613008586716,A6:AE:AB:93:A6:7D,No,017371402075
10-08-23-00-536,1,536,2ce4ad92-d301-4f40-a17d-e6256de1b73f,2020-10-09 06:02:30,4270cd52-7664-4f6b-9e2a-00d3db20e28c,2020-10-09 06:00:41,3,536,536,536,out/10-08-23-00/log,out/10-08-23-00/base_samples536,,out/10-08-23-00/bit1_samples536,out/10-08-23-00/bit0_samples536,0,,0.693276780350932,A2:43:83:87:7E:A9,No,017371402075
10-08-23-00-430,1,430,71a38f1b-86d5-453b-a6e7-e92e3a29198b,2020-10-09 06:02:30,5d3c714e-d327-4c96-a221-6213395e5c19,2020-10-09 06:00:39,3,929,929,929,out/10-08-23-00/log,out/10-08-23-00/base_samples430,,out/10-08-23-00/bit1_samples430,out/10-08-23-00/bit0_samples430,6.34393342283637,,0.186126434042036,F2:81:1E:C1:66:D2,No,017371402075
10-08-23-00-193,1,193,8aa817ea-6994-418e-87e0-8072525bb464,2020-10-09 06:02:30,f3c3ffa3-bab9-4917-ac73-8653323d196c,2020-10-09 06:00:36,3,461,461,461,out/10-08-23-00/log,out/10-08-23-00/base_samples193,,out/10-08-23-00/bit1_samples193,out/10-08-23-00/bit0_samples193,6.18729732242881,,0.899016846617554,1E:11:B9:2A:04:FE,No,017371402075
10-08-23-00-93,1,93,6e027c99-f401-4c4e-8aee-3b73b1bd05b3,2020-10-09 06:02:30,c282d3d4-55ba-4dbb-8b81-816c44c92b9a,2020-10-09 06:00:31,3,218,218,218,out/10-08-23-00/log,out/10-08-23-00/base_samples93,,out/10-08-23-00/bit1_samples93,out/10-08-23-00/bit0_samples93,6.19619906590738,,0.566760420207577,0A:99:DA:98:79:9B,No,017371402075
10-08-23-00-843,1,843,5ca3c907-fbf2-4db7-a1fc-016d6353241c,2020-10-09 06:02:30,8438151c-8f78-4578-9402-af01966abfea,2020-10-09 06:00:52,3,843,843,843,out/10-08-23-00/log,out/10-08-23-00/base_samples843,,out/10-08-23-00/bit1_samples843,out/10-08-23-00/bit0_samples843,0,,0.395707064499302,9A:22:B1:0C:71:F8,No,017371402075
10-08-23-00-230,1,230,f7f41aeb-37c1-460c-af5e-2ddcb9b2beb6,2020-10-09 06:02:30,9e99bac1-f2ab-400c-aad9-a12ab86f0234,2020-10-09 06:00:35,3,257,257,257,out/10-08-23-00/log,out/10-08-23-00/base_samples230,,out/10-08-23-00/bit1_samples230,out/10-08-23-00/bit0_samples230,5.65158643875609,,0.44340544507643,86:21:88:B7:E9:E9,No,017371402075
10-08-23-00-969,1,969,f769feda-72f7-439f-bc13-a8c3933f85cb,2020-10-09 06:02:30,5a26973d-a7c3-4b63-b4fb-7900f0e318e8,2020-10-09 06:00:57,3,969,969,969,out/10-08-23-00/log,out/10-08-23-00/base_samples969,,out/10-08-23-00/bit1_samples969,out/10-08-23-00/bit0_samples969,0,,0.258462515252263,66:83:30:B5:5C:04,No,017371402075
10-08-23-00-219,1,219,c1d1047c-b39e-4210-811e-567e8052bda8,2020-10-09 06:02:30,0737a79a-446a-4fc2-afdd-42ebe0886ebe,2020-10-09 06:00:32,3,809,809,809,out/10-08-23-00/log,out/10-08-23-00/base_samples219,,out/10-08-23-00/bit1_samples219,out/10-08-23-00/bit0_samples219,5.96772974513368,,0.955889970423025,EA:94:D3:B1:FF:96,No,017371402075
10-08-23-00-491,1,491,ed47df55-a46b-4950-a2de-23fbcad42c11,2020-10-09 06:02:30,876c554a-875d-41c9-8549-9a85793e1fbb,2020-10-09 06:00:40,3,974,974,974,out/10-08-23-00/log,out/10-08-23-00/base_samples491,,out/10-08-23-00/bit1_samples491,out/10-08-23-00/bit0_samples491,7.21571074012274,,0.645773301854488,92:81:8F:F8:ED:39,No,017371402075
10-08-23-00-522,1,522,cbd5e62e-fc66-46c7-9b3e-5730513b4b05,2020-10-09 06:02:30,1d419941-df56-41cc-9382-3a84fe71c4b5,2020-10-09 06:00:40,3,624,624,624,out/10-08-23-00/log,out/10-08-23-00/base_samples522,,out/10-08-23-00/bit1_samples522,out/10-08-23-00/bit0_samples522,6.26838116924591,,0.712987964853536,0E:1E:7B:2E:A5:FD,No,017371402075
10-08-23-00-236,1,236,1f975f77-40b1-419d-992f-b6ae804de1da,2020-10-09 06:02:30,8bb8e8db-dbc5-4b3b-8e21-4ea7d38a5342,2020-10-09 06:00:38,3,445,445,445,out/10-08-23-00/log,out/10-08-23-00/base_samples236,,out/10-08-23-00/bit1_samples236,out/10-08-23-00/bit0_samples236,7.34430246354022,,0.270006746471205,A2:C2:E2:1B:7D:C9,No,017371402075
10-08-23-00-268,1,268,3b528c11-53cb-44c4-9fff-8c863237363f,2020-10-09 06:02:30,37f2cbe4-011a-437a-a3ff-61bcb0e5b18c,2020-10-09 06:00:35,3,390,390,390,out/10-08-23-00/log,out/10-08-23-00/base_samples268,,out/10-08-23-00/bit1_samples268,out/10-08-23-00/bit0_samples268,5.70353859020871,,0.345248895725968,1A:B8:75:62:71:3B,No,017371402075
10-08-23-00-47,1,47,161bad7e-1aeb-4f9f-ba05-4ecfb2a4651e,2020-10-09 06:02:30,bbd1f0ad-566a-45fa-86d1-b34981c41804,2020-10-09 06:00:31,3,415,415,415,out/10-08-23-00/log,out/10-08-23-00/base_samples47,,out/10-08-23-00/bit1_samples47,out/10-08-23-00/bit0_samples47,5.86703961173156,,0.254019296799627,7A:97:91:19:86:B5,No,017371402075
10-08-23-00-36,1,36,8bfe3ce1-a9b1-4af3-a763-3964bdff4d54,2020-10-09 06:02:30,5a8d7e8a-acb0-442d-b686-75d6e527a4f4,2020-10-09 06:00:31,3,36,36,36,out/10-08-23-00/log,out/10-08-23-00/base_samples36,,out/10-08-23-00/bit1_samples36,out/10-08-23-00/bit0_samples36,0,,0.463413590543079,A2:79:E0:54:5E:8E,No,017371402075
10-08-23-00-763,1,763,2ee94427-4ad5-4ae8-b05c-72530f959d0b,2020-10-09 06:02:30,7c77d193-4bdb-407d-bb09-5af320e58ef5,2020-10-09 06:00:49,3,936,936,936,out/10-08-23-00/log,out/10-08-23-00/base_samples763,,out/10-08-23-00/bit1_samples763,out/10-08-23-00/bit0_samples763,5.93466304780545,,0.227465855324438,8A:EE:1C:11:F8:38,No,017371402075
10-08-23-00-601,1,601,82a923ad-9f77-4166-991e-5a2345d5aaf4,2020-10-09 06:02:30,047ed347-25a7-4005-ae51-48853180b84b,2020-10-09 06:00:42,3,618,618,618,out/10-08-23-00/log,out/10-08-23-00/base_samples601,,out/10-08-23-00/bit1_samples601,out/10-08-23-00/bit0_samples601,5.88397244000264,,0.40642972171664,06:59:BE:58:26:75,No,017371402075
10-08-23-00-593,1,593,67b3c07f-c443-41a3-8455-c4efc901e4f5,2020-10-09 06:02:30,b4befa2a-eba7-4a58-83db-442c665993ca,2020-10-09 06:00:41,3,593,593,593,out/10-08-23-00/log,out/10-08-23-00/base_samples593,,out/10-08-23-00/bit1_samples593,out/10-08-23-00/bit0_samples593,0,,0.259921251735138,DA:F4:69:62:76:08,No,017371402075
10-08-23-00-530,1,530,2b41260c-1704-4d83-937b-dac55b2e5493,2020-10-09 06:02:30,36291de6-a1c9-45c8-b831-a804f49e9015,2020-10-09 06:00:41,3,530,530,530,out/10-08-23-00/log,out/10-08-23-00/base_samples530,,out/10-08-23-00/bit1_samples530,out/10-08-23-00/bit0_samples530,0,,0.630038269620448,5A:4B:24:BB:B8:05,No,017371402075
10-08-23-00-259,1,259,cf71de43-54c0-4e86-b498-4484270a90ec,2020-10-09 06:02:30,b079c251-5e82-43aa-ba5a-c0106ce7ff83,2020-10-09 06:00:32,3,259,259,259,out/10-08-23-00/log,out/10-08-23-00/base_samples259,,out/10-08-23-00/bit1_samples259,out/10-08-23-00/bit0_samples259,0,,0.287014784141065,22:C4:19:38:A5:76,No,017371402075
10-08-23-00-713,1,713,7a017713-fa29-41d1-a70e-758232f2fc60,2020-10-09 06:02:30,2f04daad-52ec-4837-bcd5-03a1ae508ba6,2020-10-09 06:00:47,3,713,713,713,out/10-08-23-00/log,out/10-08-23-00/base_samples713,,out/10-08-23-00/bit1_samples713,out/10-08-23-00/bit0_samples713,0,,0.422576642600087,A2:76:40:47:C6:95,No,017371402075
