GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-03-23-03-706,1,706,881ecb13-396c-4e45-8c5a-6115073225b1,2020-10-04 06:05:12,68a9ff7a-1f9e-4c4f-8846-ddd527c63c12,2020-10-04 06:03:23,3,706,706,706,out/10-03-23-03/log,out/10-03-23-03/base_samples706,,out/10-03-23-03/bit1_samples706,out/10-03-23-03/bit0_samples706,0,,0.36701466881746,86:DD:A3:FB:A9:22,No
10-03-23-03-906,1,906,2754e954-6f89-4bb2-b395-48495cc7e900,2020-10-04 06:05:12,cc9afee0-b067-41ae-84cb-0db469b8b389,2020-10-04 06:03:34,3,906,906,906,out/10-03-23-03/log,out/10-03-23-03/base_samples906,,out/10-03-23-03/bit1_samples906,out/10-03-23-03/bit0_samples906,0,,0.630348445467604,A6:B2:32:29:FB:18,No
10-03-23-03-760,1,760,72edf9c3-f61a-43f2-83b5-89021e2b91fb,2020-10-04 06:05:12,e10489bf-dbc2-470e-ac0e-ee5f28216100,2020-10-04 06:03:30,3,959,959,959,out/10-03-23-03/log,out/10-03-23-03/base_samples760,,out/10-03-23-03/bit1_samples760,out/10-03-23-03/bit0_samples760,7.23240775594047,,0.396225824976506,FE:0A:A3:A7:FA:CA,No
10-03-23-03-632,1,632,433ed92c-13d1-4a8f-ad3e-a3825470178e,2020-10-04 06:05:12,129a4707-175e-4ce2-aada-e579f59529fd,2020-10-04 06:03:35,3,825,825,825,out/10-03-23-03/log,out/10-03-23-03/base_samples632,,out/10-03-23-03/bit1_samples632,out/10-03-23-03/bit0_samples632,6.14090962245056,,0.424562412989961,26:40:1E:C2:22:D1,No
10-03-23-03-3,1,3,5307e09b-17dd-4629-adb1-f789a4e239c3,2020-10-04 06:05:12,714d3a83-cf98-42ff-80de-9085e3a58030,2020-10-04 06:03:14,3,864,864,864,out/10-03-23-03/log,out/10-03-23-03/base_samples3,,out/10-03-23-03/bit1_samples3,out/10-03-23-03/bit0_samples3,7.51800637735331,,0.313881632689594,C2:6F:7A:94:6E:60,No
10-03-23-03-940,1,940,0dc9ba1a-7b79-4aee-9e61-13ed505a4443,2020-10-04 06:05:12,c738777c-49fb-4fdf-8a81-9667e95f1aa0,2020-10-04 06:03:16,3,940,940,940,out/10-03-23-03/log,out/10-03-23-03/base_samples940,,out/10-03-23-03/bit1_samples940,out/10-03-23-03/bit0_samples940,0,,0.957328121982678,A2:58:24:A1:E5:0E,No
10-03-23-03-360,1,360,c5cac3d2-6c0b-4aa3-a7bc-36a4052c0fd9,2020-10-04 06:05:12,c144f9e4-4fd8-4c31-832b-c28f5ade9e8e,2020-10-04 06:03:15,3,666,666,666,out/10-03-23-03/log,out/10-03-23-03/base_samples360,,out/10-03-23-03/bit1_samples360,out/10-03-23-03/bit0_samples360,6.8128600106142,,0.223258169456571,9A:D7:35:59:39:A1,No
10-03-23-03-386,1,386,dc23d99d-66c9-4685-bf8b-493611cbbf28,2020-10-04 06:05:12,ab1509ea-7de9-4c8b-8f37-4c67143da99c,2020-10-04 06:03:17,3,680,680,680,out/10-03-23-03/log,out/10-03-23-03/base_samples386,,out/10-03-23-03/bit1_samples386,out/10-03-23-03/bit0_samples386,7.20822641435119,,0.383474477801326,9E:43:2F:61:F3:88,No
10-03-23-03-29,1,29,9e62b9da-9366-4b10-a506-751df94ce2ad,2020-10-04 06:05:12,3a4424a1-9c9f-401c-a421-9dfaad9c512a,2020-10-04 06:03:14,3,974,974,974,out/10-03-23-03/log,out/10-03-23-03/base_samples29,,out/10-03-23-03/bit1_samples29,out/10-03-23-03/bit0_samples29,8.77004216522073,,0.258970698611259,96:2C:1D:B1:C8:EC,No
10-03-23-03-15,1,15,a7054809-8a27-417c-b69e-3d0618fc6b51,2020-10-04 06:05:12,92f7e6a7-3416-40c5-9e86-95f7423bf5fe,2020-10-04 06:03:14,3,903,903,903,out/10-03-23-03/log,out/10-03-23-03/base_samples15,,out/10-03-23-03/bit1_samples15,out/10-03-23-03/bit0_samples15,8.57697754943621,,0.278197064533101,8E:38:BC:7A:F5:A8,No
10-03-23-03-650,1,650,919964a9-e334-4df4-94dd-f4cbbd874d9d,2020-10-04 06:05:12,f4d2c4a6-15ec-4fb2-81f3-7f6f14d4bd28,2020-10-04 06:03:22,3,650,650,650,out/10-03-23-03/log,out/10-03-23-03/base_samples650,,out/10-03-23-03/bit1_samples650,out/10-03-23-03/bit0_samples650,0,,0.62394783193764,26:D0:8B:63:3E:BE,No
10-03-23-03-376,1,376,1cf6a919-86b1-499a-9a66-67cde67d3081,2020-10-04 06:05:12,02cb883b-9183-4c78-a904-cf4e71093287,2020-10-04 06:03:15,3,715,715,715,out/10-03-23-03/log,out/10-03-23-03/base_samples376,,out/10-03-23-03/bit1_samples376,out/10-03-23-03/bit0_samples376,5.96687623309353,,0.33168947456836,B2:27:25:BE:35:EA,No
10-03-23-03-699,1,699,61b81926-1b5b-4c02-bacf-ffc91fd8a79d,2020-10-04 06:05:12,0aa51fe0-cbc2-48f0-b80a-67b008f917e1,2020-10-04 06:03:28,3,989,989,989,out/10-03-23-03/log,out/10-03-23-03/base_samples699,,out/10-03-23-03/bit1_samples699,out/10-03-23-03/bit0_samples699,5.50461421859405,,0.462817826025128,4A:23:02:0A:F9:42,No
10-03-23-03-37,1,37,5a776790-084e-44ac-8f87-2fae8e87851e,2020-10-04 06:05:12,58ac9d9c-dc20-461a-a4f7-bca85523d84d,2020-10-04 06:03:14,3,975,975,975,out/10-03-23-03/log,out/10-03-23-03/base_samples37,,out/10-03-23-03/bit1_samples37,out/10-03-23-03/bit0_samples37,8.23761852740979,,0.952599413808498,AE:1F:EE:85:D6:8C,No
10-03-23-03-283,1,283,3e08fac5-234c-45b6-9245-bf575feaca0e,2020-10-04 06:05:12,4d41510c-9fd5-465b-9aac-614ca20bad3e,2020-10-04 06:03:14,3,847,847,847,out/10-03-23-03/log,out/10-03-23-03/base_samples283,,out/10-03-23-03/bit1_samples283,out/10-03-23-03/bit0_samples283,7.0862703579234,,0.193265095841585,A2:4E:D5:1A:E7:E9,No
10-03-23-03-641,1,641,b8cca583-bf80-45fa-adca-502e225a63b4,2020-10-04 06:05:12,88fdbe7e-83f5-4bcf-89ca-025c292085f7,2020-10-04 06:03:27,3,979,979,979,out/10-03-23-03/log,out/10-03-23-03/base_samples641,,out/10-03-23-03/bit1_samples641,out/10-03-23-03/bit0_samples641,6.10904499690755,,0.549656709858824,36:51:51:5B:EF:0E,No
10-03-23-03-601,1,601,20d8f290-a9d7-4ec0-af37-55590f0837ef,2020-10-04 06:05:12,3f0cb505-0b88-469f-8492-6475b9f703ef,2020-10-04 06:03:18,3,976,976,976,out/10-03-23-03/log,out/10-03-23-03/base_samples601,,out/10-03-23-03/bit1_samples601,out/10-03-23-03/bit0_samples601,6.50607211479126,,0.206847587883136,8A:8C:7D:2D:86:FC,No
10-03-23-03-89,1,89,834badc9-16ee-4741-8543-2d9e21841a21,2020-10-04 06:05:12,3e64a767-30ab-481b-a46b-e2d30024e0bf,2020-10-04 06:03:14,3,992,992,992,out/10-03-23-03/log,out/10-03-23-03/base_samples89,,out/10-03-23-03/bit1_samples89,out/10-03-23-03/bit0_samples89,7.41720554141328,,0.242915342280917,72:56:AA:20:B5:C7,No
10-03-23-03-605,1,605,87ff7fc8-797e-4bc9-b8b4-b48a385eec77,2020-10-04 06:05:12,d181fe27-99c5-4f0d-bb4e-ffae9da2f807,2020-10-04 06:03:25,3,926,926,926,out/10-03-23-03/log,out/10-03-23-03/base_samples605,,out/10-03-23-03/bit1_samples605,out/10-03-23-03/bit0_samples605,7.1799660173156,,0.647687124493147,12:49:92:16:9E:09,No
10-03-23-03-552,1,552,74eed93c-6e98-474f-9c9c-e1e0cafaae1f,2020-10-04 06:05:12,13596639-24b9-428e-91f9-0d4d1aded2e8,2020-10-04 06:03:29,3,932,932,932,out/10-03-23-03/log,out/10-03-23-03/base_samples552,,out/10-03-23-03/bit1_samples552,out/10-03-23-03/bit0_samples552,6.47135450416622,,0.141218817556388,46:B2:DB:4D:CF:F9,No
10-03-23-03-864,1,864,b573fbb4-0b48-421a-a925-898d16936fef,2020-10-04 06:05:12,8a3d50d9-8f0c-4ed7-9b2d-adcf02be324a,2020-10-04 06:03:24,3,864,864,864,out/10-03-23-03/log,out/10-03-23-03/base_samples864,,out/10-03-23-03/bit1_samples864,out/10-03-23-03/bit0_samples864,0,,0.146502157147824,D6:DA:2E:90:D7:B9,No
10-03-23-03-384,1,384,2c5693e7-d7aa-4ccc-ae05-806d9472a078,2020-10-04 06:05:12,9b1c31eb-9759-478e-b090-9d555b7474ce,2020-10-04 06:03:23,3,953,953,953,out/10-03-23-03/log,out/10-03-23-03/base_samples384,,out/10-03-23-03/bit1_samples384,out/10-03-23-03/bit0_samples384,8.06753201670127,,0.605761995444581,4E:04:A8:CB:1C:09,No
10-03-23-03-374,1,374,4532874c-e8c0-4b60-8000-71959400b150,2020-10-04 06:05:12,48ca6701-2969-434b-9191-38d7f7de2261,2020-10-04 06:03:21,3,882,882,882,out/10-03-23-03/log,out/10-03-23-03/base_samples374,,out/10-03-23-03/bit1_samples374,out/10-03-23-03/bit0_samples374,8.21720856737753,,0.439416292822152,96:DF:45:E3:59:73,No
10-03-23-03-138,1,138,c5f9dbf0-77c0-4b2d-92b0-045ed4c0732a,2020-10-04 06:05:12,10601383-f42b-4e58-bec7-860bce347297,2020-10-04 06:03:14,3,644,644,644,out/10-03-23-03/log,out/10-03-23-03/base_samples138,,out/10-03-23-03/bit1_samples138,out/10-03-23-03/bit0_samples138,6.23565966661818,,0.277306153940921,2A:BD:27:2A:4F:F5,No
10-03-23-03-913,1,913,aeb5f568-119d-4b1e-80e4-508649bd8180,2020-10-04 06:05:12,5e192605-ecfb-4fb5-a441-990ae0e82d23,2020-10-04 06:03:27,3,999,999,999,out/10-03-23-03/log,out/10-03-23-03/base_samples913,,out/10-03-23-03/bit1_samples913,out/10-03-23-03/bit0_samples913,6.73097713029969,,0.585357875149895,BA:B3:19:EB:F7:33,No
10-03-23-03-403,1,403,eb1f84fe-9ed9-461b-824b-764d4fe13d6d,2020-10-04 06:05:12,25cd93fb-7213-495d-a31c-25c7507de020,2020-10-04 06:03:25,3,808,808,808,out/10-03-23-03/log,out/10-03-23-03/base_samples403,,out/10-03-23-03/bit1_samples403,out/10-03-23-03/bit0_samples403,8.51287064145767,,0.73645477555343,7A:EE:43:34:EC:D0,No
10-03-23-03-810,1,810,f8722e5f-cfd7-4521-8976-316b8e8003dd,2020-10-04 06:05:12,414f02d1-e477-411b-9736-907fd7243e71,2020-10-04 06:03:24,3,977,977,977,out/10-03-23-03/log,out/10-03-23-03/base_samples810,,out/10-03-23-03/bit1_samples810,out/10-03-23-03/bit0_samples810,6.04575704222086,,0.24121852892749,42:57:EA:25:6D:84,No
10-03-23-03-194,1,194,c9ec69d8-41ca-4be9-a7b2-2b6558af1f10,2020-10-04 06:05:12,a7ea90cc-c44a-47c8-bed9-1e0e8641b1cb,2020-10-04 06:03:14,3,900,900,900,out/10-03-23-03/log,out/10-03-23-03/base_samples194,,out/10-03-23-03/bit1_samples194,out/10-03-23-03/bit0_samples194,7.45330650396185,,0.301746193223709,7E:41:CD:4D:18:81,No
10-03-23-03-70,1,70,fcf669b3-52e8-4bf1-8c01-d4406071b49a,2020-10-04 06:05:12,4985c1ee-13b3-4f5b-9cfd-141f67b0eb6c,2020-10-04 06:03:14,3,979,979,979,out/10-03-23-03/log,out/10-03-23-03/base_samples70,,out/10-03-23-03/bit1_samples70,out/10-03-23-03/bit0_samples70,8.71582159743364,,0.598023933831012,86:4B:13:63:D8:92,No
10-03-23-03-160,1,160,6117e12b-fd89-4b11-9b14-1fa5df2fa92e,2020-10-04 06:05:12,48304fc6-b037-4d57-ab45-4365f2920446,2020-10-04 06:03:14,3,835,835,835,out/10-03-23-03/log,out/10-03-23-03/base_samples160,,out/10-03-23-03/bit1_samples160,out/10-03-23-03/bit0_samples160,8.42811187839271,,0.436040874420796,D2:5C:85:81:8F:81,No
10-03-23-03-159,1,159,ab921165-1a2f-46a2-9f06-89febe0c4c62,2020-10-04 06:05:12,ffede3e5-74d4-41f8-9c37-78c212537c54,2020-10-04 06:03:14,3,889,889,889,out/10-03-23-03/log,out/10-03-23-03/base_samples159,,out/10-03-23-03/bit1_samples159,out/10-03-23-03/bit0_samples159,8.30324683740632,,0.23181456493423,CA:6A:30:CA:1F:53,No
10-03-23-03-566,1,566,1fda96fb-14a6-449a-9a53-210e8c4b2616,2020-10-04 06:05:12,fdf01932-1c63-43ee-8f05-5de482cd3bf6,2020-10-04 06:03:23,3,808,808,808,out/10-03-23-03/log,out/10-03-23-03/base_samples566,,out/10-03-23-03/bit1_samples566,out/10-03-23-03/bit0_samples566,6.86590525801028,,0.800036484513002,6A:7E:3A:E4:38:E8,No
10-03-23-03-238,1,238,3a9ef240-e737-4127-812c-3439db1afa4a,2020-10-04 06:05:12,dba70ae6-c88d-4b7b-90b0-ef0d9a67fe39,2020-10-04 06:03:14,3,808,808,808,out/10-03-23-03/log,out/10-03-23-03/base_samples238,,out/10-03-23-03/bit1_samples238,out/10-03-23-03/bit0_samples238,8.50536907852004,,0.552659694423981,F2:6C:60:50:D8:F7,No
10-03-23-03-349,1,349,1e275fdf-09e3-451e-abee-f927661ac354,2020-10-04 06:05:12,eb4d623b-ff74-4ef5-8ee1-bf9b261ac6c4,2020-10-04 06:03:15,3,739,739,739,out/10-03-23-03/log,out/10-03-23-03/base_samples349,,out/10-03-23-03/bit1_samples349,out/10-03-23-03/bit0_samples349,8.57405205931192,,0.177599699112921,36:36:1A:FA:3C:1A,No
10-03-23-03-745,1,745,7586194f-c3bb-4739-a64d-eabf3222b753,2020-10-04 06:05:12,b97fcd70-96fe-4316-a810-d9a40048888d,2020-10-04 06:03:34,3,891,891,891,out/10-03-23-03/log,out/10-03-23-03/base_samples745,,out/10-03-23-03/bit1_samples745,out/10-03-23-03/bit0_samples745,5.79652033404681,,0.480939479987515,92:69:44:58:A1:8B,No
10-03-23-03-117,1,117,8b3f1bb2-d1c7-40f6-942c-dd085a153307,2020-10-04 06:05:12,cfc78985-ffab-436c-9f13-9d4a364530bd,2020-10-04 06:03:29,3,908,908,908,out/10-03-23-03/log,out/10-03-23-03/base_samples117,,out/10-03-23-03/bit1_samples117,out/10-03-23-03/bit0_samples117,8.1358852560235,,0.178358510189272,F2:3F:8B:9D:7A:2E,No
10-03-23-03-212,1,212,9ddf31f2-5ea5-42a2-9a7b-9cdcaf9adb2f,2020-10-04 06:05:12,38604536-cf90-45bc-a7c8-f8c4f008f971,2020-10-04 06:03:14,3,889,889,889,out/10-03-23-03/log,out/10-03-23-03/base_samples212,,out/10-03-23-03/bit1_samples212,out/10-03-23-03/bit0_samples212,8.24574360454013,,0.24132970510472,2E:A0:37:22:FA:A1,No
10-03-23-03-129,1,129,404ea74a-0802-48bf-88b6-13e92b7a5a97,2020-10-04 06:05:12,20e9938a-226e-4998-b134-eb96bd717f40,2020-10-04 06:03:14,3,888,888,888,out/10-03-23-03/log,out/10-03-23-03/base_samples129,,out/10-03-23-03/bit1_samples129,out/10-03-23-03/bit0_samples129,7.91702516886817,,0.173069285842822,AA:F9:0A:08:7B:7F,No
10-03-23-03-519,1,519,973bfe59-e814-4924-a612-3a163abaf7de,2020-10-04 06:05:12,b9387cfd-e9d9-4e92-b79d-8927fad958fd,2020-10-04 06:03:34,3,945,945,945,out/10-03-23-03/log,out/10-03-23-03/base_samples519,,out/10-03-23-03/bit1_samples519,out/10-03-23-03/bit0_samples519,7.18744920177701,,0.221482533171354,EE:2F:15:1A:F9:A6,No
10-03-23-03-268,1,268,f6dc9679-a492-4d93-8bdf-1fa9b20c9198,2020-10-04 06:05:12,1a8c406f-6f2b-4772-8e2c-7d3870caf839,2020-10-04 06:03:14,3,964,964,964,out/10-03-23-03/log,out/10-03-23-03/base_samples268,,out/10-03-23-03/bit1_samples268,out/10-03-23-03/bit0_samples268,9.14769228867203,,0.541911753080945,3E:E6:1C:24:B3:FF,No
10-03-23-03-53,1,53,529d15f7-00dc-4030-8fb2-9c072b3e0546,2020-10-04 06:05:12,e83044cc-415c-4163-99d4-cf25ec76c87e,2020-10-04 06:03:14,3,771,771,771,out/10-03-23-03/log,out/10-03-23-03/base_samples53,,out/10-03-23-03/bit1_samples53,out/10-03-23-03/bit0_samples53,5.8373448979823,,0.647634859512293,06:36:D4:6A:DB:5E,No
10-03-23-03-178,1,178,bb0241a3-2e9d-4f46-8a56-72d0b8b36330,2020-10-04 06:05:12,696cdd4d-59f4-484e-b75e-96500fca6584,2020-10-04 06:03:14,3,837,837,837,out/10-03-23-03/log,out/10-03-23-03/base_samples178,,out/10-03-23-03/bit1_samples178,out/10-03-23-03/bit0_samples178,6.57443116574544,,0.302228781495032,D2:C1:7F:C6:3C:C5,No
10-03-23-03-797,1,797,ff214d32-634e-4b51-8a66-76deda3c6874,2020-10-04 06:05:12,c98d9b96-c379-455d-a5bc-cf6fdef8ca06,2020-10-04 06:03:36,3,906,906,906,out/10-03-23-03/log,out/10-03-23-03/base_samples797,,out/10-03-23-03/bit1_samples797,out/10-03-23-03/bit0_samples797,5.01128111842611,,0.576274171037337,12:D6:61:34:E4:2C,No
10-03-23-03-853,1,853,10f594e4-a410-4ea5-81be-077df00387f3,2020-10-04 06:05:12,168bd433-4223-4063-83db-cdad444a91fa,2020-10-04 06:03:30,3,994,994,994,out/10-03-23-03/log,out/10-03-23-03/base_samples853,,out/10-03-23-03/bit1_samples853,out/10-03-23-03/bit0_samples853,5.48370830279245,,0.486873226224324,AE:6D:FE:6C:A4:DB,No
10-03-23-03-112,1,112,d25219e7-1581-4447-8bcd-81c01026d49c,2020-10-04 06:05:12,088e86c6-41e1-4be7-9193-f4731e19b2df,2020-10-04 06:03:14,3,898,898,898,out/10-03-23-03/log,out/10-03-23-03/base_samples112,,out/10-03-23-03/bit1_samples112,out/10-03-23-03/bit0_samples112,8.88655292373444,,0.495302600525569,FE:AC:29:6C:C3:FA,No
10-03-23-03-608,1,608,69b5efd0-f646-45c0-b52f-c876dfe90a76,2020-10-04 06:05:12,446a6120-e860-44e2-81c4-ded60ff30531,2020-10-04 06:03:41,3,608,608,608,out/10-03-23-03/log,out/10-03-23-03/base_samples608,,out/10-03-23-03/bit1_samples608,out/10-03-23-03/bit0_samples608,0,,0.430513879311494,2E:EA:8C:92:D3:70,No
10-03-23-03-648,1,648,5a417fae-76f0-4b10-a0b6-5c87be74daac,2020-10-04 06:05:12,0483fe7b-aa51-4d28-88bb-c3eb194eb020,2020-10-04 06:03:22,3,953,953,953,out/10-03-23-03/log,out/10-03-23-03/base_samples648,,out/10-03-23-03/bit1_samples648,out/10-03-23-03/bit0_samples648,5.48728938378558,,0.536121785113638,42:C5:29:2D:4C:B2,No
10-03-23-03-467,1,467,d05875bd-3511-43b0-b82e-425ad99fce42,2020-10-04 06:05:12,fe233806-f23c-4f23-9845-6ff250f1a00e,2020-10-04 06:03:24,3,909,909,909,out/10-03-23-03/log,out/10-03-23-03/base_samples467,,out/10-03-23-03/bit1_samples467,out/10-03-23-03/bit0_samples467,8.00618922977267,,0.13558996466388,CA:FF:70:A6:47:83,No
10-03-23-03-30,1,30,db245b5a-a5a9-4f2b-9462-89fa82e6c0d4,2020-10-04 06:05:12,f573f459-ed6c-485d-a602-2e22c921763c,2020-10-04 06:03:14,3,680,680,680,out/10-03-23-03/log,out/10-03-23-03/base_samples30,,out/10-03-23-03/bit1_samples30,out/10-03-23-03/bit0_samples30,7.65665149469005,,0.464552402410861,DE:92:F6:A6:4C:CC,No
10-03-23-03-84,1,84,c6d188b9-d6f5-4cbd-b076-9909e0e95420,2020-10-04 06:05:12,1f87471d-62f3-4cb0-b089-01bf4e0e2b66,2020-10-04 06:03:14,3,835,835,835,out/10-03-23-03/log,out/10-03-23-03/base_samples84,,out/10-03-23-03/bit1_samples84,out/10-03-23-03/bit0_samples84,8.33978141322495,,0.435484366058964,6A:01:8C:0C:23:37,No
10-03-23-03-440,1,440,e39174b3-c654-48d6-882d-196764b7d9b0,2020-10-04 06:05:12,641c7572-3655-4c02-965d-f2804c09b0ce,2020-10-04 06:03:19,3,644,644,644,out/10-03-23-03/log,out/10-03-23-03/base_samples440,,out/10-03-23-03/bit1_samples440,out/10-03-23-03/bit0_samples440,6.02232236891197,,0.336339771896872,82:65:B7:05:C0:03,No
10-03-23-03-495,1,495,0f3c9e92-8edd-486f-b421-e1e244752c02,2020-10-04 06:05:12,0645c1ab-51b1-4130-a8a1-a975cc45e69e,2020-10-04 06:03:27,3,720,720,720,out/10-03-23-03/log,out/10-03-23-03/base_samples495,,out/10-03-23-03/bit1_samples495,out/10-03-23-03/bit0_samples495,7.19844443660086,,0.963833034475942,62:54:22:D9:80:48,No
10-03-23-03-831,1,831,4550eb79-a7e8-42d5-9774-ef5656646b81,2020-10-04 06:05:12,b704cab9-923c-4880-b398-6228b2c81d1f,2020-10-04 06:03:21,3,831,831,831,out/10-03-23-03/log,out/10-03-23-03/base_samples831,,out/10-03-23-03/bit1_samples831,out/10-03-23-03/bit0_samples831,0,,0.276062443404294,B2:DC:17:0A:43:9E,No
10-03-23-03-570,1,570,415f084f-09d6-4a8b-a05a-e4ddbaeae4a2,2020-10-04 06:05:12,25b4c6de-2624-4896-87f2-d5ee2ca4fec6,2020-10-04 06:03:29,3,650,650,650,out/10-03-23-03/log,out/10-03-23-03/base_samples570,,out/10-03-23-03/bit1_samples570,out/10-03-23-03/bit0_samples570,5.97274017636701,,0.736947714374786,AE:A7:73:39:62:14,No
10-03-23-03-867,1,867,ee734faf-d452-4251-8180-f5f2e6c1dc9c,2020-10-04 06:05:12,e1be3ccf-77ae-499d-910d-71b9c55ba993,2020-10-04 06:03:20,3,867,867,867,out/10-03-23-03/log,out/10-03-23-03/base_samples867,,out/10-03-23-03/bit1_samples867,out/10-03-23-03/bit0_samples867,0,,0.256399180399898,D6:79:21:36:C2:29,No
10-03-23-03-723,1,723,201beecd-2a2f-4139-916b-155a9e4d2079,2020-10-04 06:05:12,9d664165-b628-4a04-b5fb-9c584b600c24,2020-10-04 06:03:18,3,975,975,975,out/10-03-23-03/log,out/10-03-23-03/base_samples723,,out/10-03-23-03/bit1_samples723,out/10-03-23-03/bit0_samples723,6.51094919586422,,0.61686501631037,3E:06:99:04:C5:50,No
10-03-23-03-204,1,204,b425bbab-f27b-49fd-839d-64715b3c3533,2020-10-04 06:05:12,9e0e5e21-a53d-4cff-a1c6-dbac2a77c35d,2020-10-04 06:03:43,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples204,,out/10-03-23-03/bit1_samples204,out/10-03-23-03/bit0_samples204,8.25221025445149,,0.174099232508212,02:15:FB:9B:41:8B,No
10-03-23-03-990,1,990,c273718d-6c09-4e45-9a52-4367e8a1092b,2020-10-04 06:05:12,c1ef838a-8ebf-49b7-bed4-153cd76e337d,2020-10-04 06:03:32,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples990,,out/10-03-23-03/bit1_samples990,out/10-03-23-03/bit0_samples990,0,,0.221849070231047,EE:D4:E5:3D:00:09,No
10-03-23-03-45,1,45,ad24572c-b7d6-46f0-8168-fac47fb4f1b4,2020-10-04 06:05:12,7f7c4b33-7892-4d00-8fe1-8e23105d1b3e,2020-10-04 06:03:14,3,956,956,956,out/10-03-23-03/log,out/10-03-23-03/base_samples45,,out/10-03-23-03/bit1_samples45,out/10-03-23-03/bit0_samples45,8.57127442341748,,0.221337188752817,52:7B:11:B5:AD:C1,No
10-03-23-03-569,1,569,d5f0c4c5-207a-4eb8-a3bd-eb868d8e5f13,2020-10-04 06:05:12,61b3b1ca-6c8e-408f-a113-ef72e2e91dbf,2020-10-04 06:03:26,3,569,569,569,out/10-03-23-03/log,out/10-03-23-03/base_samples569,,out/10-03-23-03/bit1_samples569,out/10-03-23-03/bit0_samples569,0,,0.343915222629054,AE:6F:16:54:59:3F,No
10-03-23-03-65,1,65,281a2969-0377-4b1a-84cd-802007089771,2020-10-04 06:05:12,2de088a9-53ae-4f77-83ad-add0bac69bf8,2020-10-04 06:03:14,3,973,973,973,out/10-03-23-03/log,out/10-03-23-03/base_samples65,,out/10-03-23-03/bit1_samples65,out/10-03-23-03/bit0_samples65,8.87261590987989,,0.223321180073121,D6:13:C7:8B:23:8E,No
10-03-23-03-741,1,741,7119a627-3ff4-4557-b521-a08a47ffc0a0,2020-10-04 06:05:12,baa02b57-78f6-490a-b401-a1cf47cec4ab,2020-10-04 06:03:19,3,979,979,979,out/10-03-23-03/log,out/10-03-23-03/base_samples741,,out/10-03-23-03/bit1_samples741,out/10-03-23-03/bit0_samples741,5.8839643074176,,0.414105605583651,A6:95:AE:03:29:28,No
10-03-23-03-373,1,373,c30daa77-b982-4972-a367-0507e346ac93,2020-10-04 06:05:12,aae6801a-bfe5-45be-8f24-38450c89137a,2020-10-04 06:03:18,3,410,410,410,out/10-03-23-03/log,out/10-03-23-03/base_samples373,,out/10-03-23-03/bit1_samples373,out/10-03-23-03/bit0_samples373,5.87377279527363,,0.113495995265761,66:56:F3:B0:95:88,No
10-03-23-03-326,1,326,e30640bf-d1ab-40a8-ae29-bcd3038aaf56,2020-10-04 06:05:12,fc19d7e9-e682-4482-8166-0f46fa113341,2020-10-04 06:03:14,3,964,964,964,out/10-03-23-03/log,out/10-03-23-03/base_samples326,,out/10-03-23-03/bit1_samples326,out/10-03-23-03/bit0_samples326,9.05949401274192,,0.375562214741075,EA:AC:2D:98:D7:A6,No
10-03-23-03-696,1,696,8f273ba7-6126-4d7a-8ec8-d223ca00daa9,2020-10-04 06:05:12,dc8ce029-0597-4adb-aca3-de0c0d5279cb,2020-10-04 06:03:27,3,992,992,992,out/10-03-23-03/log,out/10-03-23-03/base_samples696,,out/10-03-23-03/bit1_samples696,out/10-03-23-03/bit0_samples696,6.90214456052134,,0.181613441132533,8A:D1:40:79:BC:8C,No
10-03-23-03-114,1,114,95b0a433-604f-4cbd-bbf3-005a102a1357,2020-10-04 06:05:12,90e5b411-f98e-43ec-99a8-41f533fa1105,2020-10-04 06:03:25,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples114,,out/10-03-23-03/bit1_samples114,out/10-03-23-03/bit0_samples114,7.39666493714482,,0.169018934267904,D6:5A:6A:C1:BD:D6,No
10-03-23-03-223,1,223,19e349b7-5e8d-4f70-99bf-7eb0b309abd0,2020-10-04 06:05:12,4c702315-07d4-47ad-9eac-62d35baa438f,2020-10-04 06:03:14,3,989,989,989,out/10-03-23-03/log,out/10-03-23-03/base_samples223,,out/10-03-23-03/bit1_samples223,out/10-03-23-03/bit0_samples223,7.99579039176906,,0.380315413111853,36:A8:DB:04:C8:F0,No
10-03-23-03-583,1,583,991e4524-c117-46e3-9283-853218ad11ec,2020-10-04 06:05:12,f7403611-9bdd-4131-8c96-958fe6ebf95d,2020-10-04 06:03:23,3,921,921,921,out/10-03-23-03/log,out/10-03-23-03/base_samples583,,out/10-03-23-03/bit1_samples583,out/10-03-23-03/bit0_samples583,6.67510057114172,,0.619010906308168,9A:14:FE:44:8E:C1,No
10-03-23-03-631,1,631,0f0c3312-ee68-4adb-a6a0-540beb174e2c,2020-10-04 06:05:12,fd8cd995-3734-4f02-9469-b7d38e81b066,2020-10-04 06:03:23,3,720,720,720,out/10-03-23-03/log,out/10-03-23-03/base_samples631,,out/10-03-23-03/bit1_samples631,out/10-03-23-03/bit0_samples631,5.95116295277282,,0.601587787224787,9A:B2:E1:3B:22:22,No
