Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 5,Phase 1,Phases,Start Time,Phase 4,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-14-08/log,c0806190-2a90-4feb-b12a-9ed368be8d56,AE:41:33:63:D1:4B,568,569,206,579,5,2020-08-20 21:08:40,206,2020-08-20 21:10:29,206,5a42702f-0069-4b71-9751-25726e3b45c2,1,,-,-
out/08-20-14-08/log,b3a06b36-52a9-44df-a4f3-4388d1eebe9d,02:9C:80:DC:D8:F0,604,962,589,859,5,2020-08-20 21:08:58,589,2020-08-20 21:10:30,531,b6fa069c-e503-46cf-b742-ca61b900a7cc,1,,-,-
out/08-20-14-08/log,31259e08-480d-456f-b507-7bb0d5436537,8A:33:AB:DD:D6:E1,219,209,591,977,5,2020-08-20 21:08:40,527,2020-08-20 21:10:30,209,3033ea27-e94d-4088-894f-0c219a4cdb72,1,,-,-
out/08-20-14-08/log,fd90eecc-e3b7-427f-bfc6-6681474f2fb9,7E:93:93:13:ED:80,282,282,282,282,5,2020-08-20 21:08:40,282,2020-08-20 21:10:29,282,b9f12f09-a81a-43b8-bf0f-c70d9400132b,1,,-,-
out/08-20-14-08/log,015e5ce7-42a8-40d3-9d8a-d52ecba3916c,B2:71:62:C5:9B:E8,860,853,853,853,5,2020-08-20 21:08:55,853,2020-08-20 21:10:30,853,e43889d2-eb13-40bf-adb8-2fc69963211f,1,,-,-
out/08-20-14-08/log,3e47a6f8-ff8d-4fb6-8e76-fcdc71c7018b,52:8E:F4:5D:69:0D,795,990,820,822,5,2020-08-20 21:08:53,806,2020-08-20 21:10:30,769,abfeed4e-c9fe-4ec3-9ef4-b34a11727897,1,,-,-
out/08-20-14-08/log,71bc940f-b92f-457f-803e-221dc122b098,86:94:0D:C2:B6:F6,954,954,954,954,5,2020-08-20 21:08:57,954,2020-08-20 21:10:29,954,f031e741-16b2-4a56-afe6-69d65543e8c2,1,,-,-
out/08-20-14-08/log,3f2acf12-87c6-41fa-b30b-d05562c6550d,26:C6:FA:73:5E:B8,628,853,868,640,5,2020-08-20 21:08:44,884,2020-08-20 21:10:30,579,ce89cae5-0aa5-4b24-9611-c1ca776ed676,1,,-,-
out/08-20-14-08/log,5a997f0c-4aad-40c2-94ca-7fe4212d4782,BE:15:91:BA:1A:A7,994,385,897,864,5,2020-08-20 21:08:40,707,2020-08-20 21:10:29,348,3fdd5be8-2715-4b15-a15e-c492a6c2e665,1,,-,-
out/08-20-14-08/log,a0aad623-6c08-4584-90c2-40a95fde7ac8,66:7A:FE:A0:53:95,968,970,906,968,5,2020-08-20 21:08:45,906,2020-08-20 21:10:29,298,8ce206ad-2da2-4c77-8020-c761019029e8,1,,-,-
out/08-20-14-08/log,026550cd-1fcb-4ca3-8b1e-0eb3666485fc,02:35:E5:9D:A7:F0,965,901,452,410,5,2020-08-20 21:08:40,434,2020-08-20 21:10:29,192,ce927d4c-3ac8-4c7d-8373-f2c3883b6883,1,,-,-
out/08-20-14-08/log,e9934435-f7cc-4591-ae64-0a58dab44565,9E:4B:D1:52:F8:D1,594,723,513,211,5,2020-08-20 21:08:40,721,2020-08-20 21:10:30,131,30939e49-6557-4e5f-aeb1-b4880b251d66,1,,-,-
out/08-20-14-08/log,8012827b-ce3a-4d92-8e9c-fa1c5a38ce3f,7E:F7:B5:12:F0:4E,734,734,731,754,5,2020-08-20 21:08:47,801,2020-08-20 21:10:30,731,3e0bfafd-10ba-4286-8753-534d66aa8e52,1,,-,-
out/08-20-14-08/log,cf202513-2d43-488e-89f0-42d06677206f,F2:B6:15:20:DF:82,862,592,789,849,5,2020-08-20 21:09:07,832,2020-08-20 21:10:29,578,0101bcbe-2c27-4298-82b5-9dd652486fa2,1,,-,-
out/08-20-14-08/log,095954c0-7335-4886-9fce-860ab41a9401,1A:BB:4D:A5:BA:01,1016,937,680,904,5,2020-08-20 21:08:40,424,2020-08-20 21:10:29,256,4e7aea82-9a63-49a9-bc86-2a896dd8f440,1,,-,-
out/08-20-14-08/log,89cbf24b-f701-4cc7-835c-9fc4ce55c475,12:63:36:1B:3C:7D,445,397,397,445,5,2020-08-20 21:08:54,397,2020-08-20 21:10:30,397,df2f0f1e-0f09-4594-a29d-ee3105fb11a6,1,,-,-
out/08-20-14-08/log,1218040a-7be9-42b0-80cd-97c8001a4c79,66:B1:31:98:88:F5,1002,974,912,769,5,2020-08-20 21:08:50,790,2020-08-20 21:10:29,762,19de8f66-c35c-49d2-995d-516e7216892f,1,,-,-
out/08-20-14-08/log,6edf4422-3d2c-46e4-8e08-80ab4b78b161,1E:32:E8:E2:DD:DA,743,743,743,743,5,2020-08-20 21:09:03,756,2020-08-20 21:10:30,743,f7b6b8dd-ef76-42a8-9ca1-5c186a131d07,1,,-,-
out/08-20-14-08/log,9afab2b5-31ba-4f6d-89d5-dd1f12958976,9E:A2:89:EC:F2:D8,288,518,224,104,5,2020-08-20 21:08:40,136,2020-08-20 21:10:29,104,ac621ff7-d809-47ea-a369-405a13641634,1,,-,-
out/08-20-14-08/log,611bea93-7925-4d03-bf37-a45bfc9b04ff,CA:95:FE:D5:42:09,815,815,812,809,5,2020-08-20 21:08:51,809,2020-08-20 21:10:30,809,e60dbc69-41c3-4712-9b7e-b98b4425074b,1,,-,-
out/08-20-14-08/log,b294e6f2-3ddd-44d0-acb8-68ddf4a989d8,DA:A3:9C:6B:E3:D1,246,727,982,960,5,2020-08-20 21:08:40,915,2020-08-20 21:10:30,237,2d9c03c1-2701-4cec-b363-56be43f79cd1,1,,-,-
out/08-20-14-08/log,b9e7f1ad-bffb-49a0-aa89-7fa419ad3201,B6:2D:25:DD:BE:DF,625,943,625,1007,5,2020-08-20 21:08:46,625,2020-08-20 21:10:30,625,3e58c4e3-4f32-4c74-b4fc-33b8b6b446c1,1,,-,-
out/08-20-14-08/log,d48e0dd4-f554-4444-9614-eaad580dc6f7,B6:2F:84:B5:E6:24,738,510,674,609,5,2020-08-20 21:08:40,450,2020-08-20 21:10:30,425,c56cdab6-2b69-450f-9bf1-3e2631cb08d7,1,,-,-
out/08-20-14-08/log,c15a58f4-3b8e-4d47-ad67-897d76ee0471,26:44:63:D9:24:73,696,514,212,568,5,2020-08-20 21:08:40,212,2020-08-20 21:10:29,212,bc65e8bb-c9d7-4923-92fc-facae423d476,1,,-,-
out/08-20-14-08/log,3ba8b386-93ca-4fbf-a45d-deb681da9302,AE:C5:2B:F5:DE:2C,878,878,878,878,5,2020-08-20 21:08:47,880,2020-08-20 21:10:29,878,05f27780-fa12-4567-bc1a-dade4664c81a,1,,-,-
out/08-20-14-08/log,36512955-63f3-4f20-ae59-9697bd29fba6,32:00:D5:A7:FE:52,768,896,960,768,5,2020-08-20 21:09:04,896,2020-08-20 21:10:29,766,99b17414-1bb8-4644-9f26-7db016501f3e,1,,-,-
out/08-20-14-08/log,5a382768-669d-4033-886b-c04490040e19,8E:10:74:A5:A9:68,839,868,839,839,5,2020-08-20 21:08:58,839,2020-08-20 21:10:30,839,7c8e669a-fa1b-4025-b43b-92f6fd4e6208,1,,-,-
out/08-20-14-08/log,8ef7708c-8c4f-4a31-a81f-f4d6284b7133,32:70:0E:2F:82:74,216,216,216,216,5,2020-08-20 21:08:40,256,2020-08-20 21:10:29,216,5dea165b-cf93-4f62-b699-f81afd31a0f1,1,,-,-
out/08-20-14-08/log,4c7f8dc5-45f0-4484-8e12-ba8459c1b5a8,9A:AA:55:AA:72:3F,718,986,990,970,5,2020-08-20 21:09:03,990,2020-08-20 21:10:30,389,0a029d51-aa3f-4d83-b86a-df393cf5b751,1,,-,-
out/08-20-14-08/log,49666bc9-6aee-4e3d-b6b6-bdb7c75c8263,C6:C0:17:99:66:82,362,362,298,322,5,2020-08-20 21:08:40,90,2020-08-20 21:10:29,86,4008368a-0e78-486e-9872-56418c94170e,1,,-,-
out/08-20-14-08/log,28aba869-695f-4ccf-bcbe-365c215838f8,C2:EC:89:30:26:77,838,429,429,792,5,2020-08-20 21:09:09,429,2020-08-20 21:10:30,429,6bafa9f8-da3b-4669-bae9-627cb200572e,1,,-,-
out/08-20-14-08/log,4c49f9e6-cf05-4c26-91bc-52c2c1ade791,B6:0A:0A:13:51:D8,924,924,831,924,5,2020-08-20 21:08:58,924,2020-08-20 21:10:30,541,2df4dd3f-54eb-4acc-b8dc-2f3e71db6fb6,1,,-,-
out/08-20-14-08/log,fbccd32d-eac0-4508-9950-812cc25c4ec2,2A:B4:87:DC:1D:9A,914,912,911,642,5,2020-08-20 21:08:56,919,2020-08-20 21:10:30,641,4386a8c9-e755-446d-959b-4a7cabad8f46,1,,-,-
out/08-20-14-08/log,7553ffb0-739c-420a-9670-2f9804e735d1,A2:3F:73:D5:EE:3D,890,1016,984,1020,5,2020-08-20 21:09:06,985,2020-08-20 21:10:29,880,cf452573-508d-45f0-ba26-670cecfd2552,1,,-,-
out/08-20-14-08/log,6c2e5087-db0a-4dc4-8cf7-95a5395aed92,C2:D4:8B:A7:E8:01,934,995,995,993,5,2020-08-20 21:09:10,995,2020-08-20 21:10:29,934,b675b58b-2c5b-4dbf-ba15-51448c74e858,1,,-,-
out/08-20-14-08/log,bc492df5-6649-4bc2-8c65-34cd61fc6c24,6A:B9:33:74:55:BE,999,995,931,994,5,2020-08-20 21:09:10,995,2020-08-20 21:10:30,709,6d6a3253-739d-402b-a07e-5290c8f204bf,1,,-,-
out/08-20-14-08/log,54321265-aa81-4b1f-8bc1-395be000f657,AE:E0:D9:3B:4F:69,449,928,832,708,5,2020-08-20 21:08:52,512,2020-08-20 21:10:30,449,8bf4c31e-2a97-4e16-8c4d-d47b891733f0,1,,-,-
out/08-20-14-08/log,e50de4cb-9148-43f4-a635-2e97b6dca535,D2:70:FC:D6:19:A0,872,965,965,610,5,2020-08-20 21:08:53,613,2020-08-20 21:10:29,610,425ef7bc-33e4-47bb-93c2-3f8fcd23aa4a,1,,-,-
out/08-20-14-08/log,5b4d5d07-ffaf-4214-88b1-aef058d27635,AA:65:FD:02:CE:F8,999,993,996,994,5,2020-08-20 21:09:07,998,2020-08-20 21:10:30,993,4563d6b3-ff6a-486c-bb97-6a9528a5eb82,1,,-,-
out/08-20-14-08/log,cc5711c0-a945-449e-8378-8bf6a100c20d,C6:D7:1C:A7:75:E0,910,668,665,668,5,2020-08-20 21:09:01,665,2020-08-20 21:10:30,665,0a306e1c-9bea-4464-bc30-f0afea30bf0a,1,,-,-
out/08-20-14-08/log,376b1199-8083-4fc5-874c-35a6d32cfa38,8A:4A:21:DE:5B:62,832,801,801,832,5,2020-08-20 21:09:06,832,2020-08-20 21:10:30,801,69870814-16c2-4176-92ae-9506399a48ed,1,,-,-
out/08-20-14-08/log,90d54cec-2838-4fec-937b-116bb438c260,3E:FC:5C:CC:6C:B0,896,912,858,858,5,2020-08-20 21:08:48,858,2020-08-20 21:10:29,858,d7d96d21-b04d-437a-827e-d1990da8d23d,1,,-,-
out/08-20-14-08/log,586abf47-9ab0-4331-b0da-3e5d2fd6dfd4,1A:B0:7F:2F:18:F2,995,995,995,995,5,2020-08-20 21:08:59,995,2020-08-20 21:10:30,995,78411292-cb57-4446-a3c8-b2348add9103,1,,-,-
out/08-20-14-08/log,ff22aaad-0ffa-4830-9ffe-8b8e1245549b,0E:0C:9B:D0:0B:93,1017,887,888,888,5,2020-08-20 21:08:43,889,2020-08-20 21:10:30,887,70371389-de13-44fc-90c4-798baf3105d9,1,,-,-
out/08-20-14-08/log,385866fc-67fb-4fd1-a071-4f5a1630a8c2,12:6D:2C:02:21:DB,839,806,835,839,5,2020-08-20 21:08:51,837,2020-08-20 21:10:29,806,63d680eb-5e06-4d92-9546-9ce4d8737bf1,1,,-,-
out/08-20-14-08/log,7c624728-afea-4eb5-b0ba-90bab7d7f341,F2:0F:FD:78:A9:05,761,665,761,760,5,2020-08-20 21:08:45,729,2020-08-20 21:10:30,603,a814581b-f575-4e94-a1c5-72d02bd53aae,1,,-,-
out/08-20-14-08/log,94ef0c77-3fed-47de-b3d4-653720a23ee7,FA:28:CB:36:4D:98,717,506,975,505,5,2020-08-20 21:08:43,783,2020-08-20 21:10:30,505,6153a6eb-4c13-44d7-9e6e-62f614bd3158,1,,-,-
out/08-20-14-08/log,474c006c-3a6c-4e4f-9b2b-94df3b392cdc,5A:47:79:F4:7B:44,975,971,971,970,5,2020-08-20 21:08:46,971,2020-08-20 21:10:30,597,d3ef74e6-a354-423b-b2e3-9612ee803b37,1,,-,-
out/08-20-14-08/log,97f96553-ced2-4236-8394-b19faa1ef47c,B2:38:3B:6E:90:77,420,462,417,974,5,2020-08-20 21:08:41,417,2020-08-20 21:10:30,417,c32548fc-085f-4786-be92-21e333a50864,1,,-,-
out/08-20-14-08/log,be633c24-384f-42d4-bc19-9c596aadf04e,AE:93:1B:49:A6:FE,918,996,1000,1021,5,2020-08-20 21:08:55,918,2020-08-20 21:10:29,918,cf36cbb6-1185-44f3-8037-5b0bebaeba9b,1,,-,-
out/08-20-14-08/log,9aeec496-4046-4a8a-98f8-3649e1cd252c,B2:B7:84:FD:42:2B,940,820,892,1015,5,2020-08-20 21:08:47,883,2020-08-20 21:10:29,812,62715e6b-937c-46d9-9b3d-ceb5ed78e78e,1,,-,-
out/08-20-14-08/log,ac4e2b1f-6421-4ccb-a8a2-a3ee2b5fe721,EA:0F:30:D4:43:2A,681,877,717,1005,5,2020-08-20 21:08:45,717,2020-08-20 21:10:30,589,9039617b-ee20-4e98-bf04-0c38f1ee3ac0,1,,-,-
out/08-20-14-08/log,43db76b9-2424-4274-bc59-04ff30e32da6,3E:E8:49:79:13:99,390,454,774,962,5,2020-08-20 21:08:42,454,2020-08-20 21:10:30,377,9970b8e5-9de4-4dc9-9bef-6c0115d7697b,1,,-,-
out/08-20-14-08/log,4c696412-62fc-43ab-b84c-de706cb3932c,DA:07:4B:28:AB:78,681,713,713,713,5,2020-08-20 21:08:47,713,2020-08-20 21:10:30,681,9c520039-995e-4be0-950b-19e989e1dfd0,1,,-,-
out/08-20-14-08/log,f4e9b28b-f7f0-4be7-bfea-5a137231df66,B2:B1:04:A4:1B:4A,837,902,708,704,5,2020-08-20 21:09:13,845,2020-08-20 21:10:30,695,64581e1e-ec02-4408-8b2e-806274da638a,1,,-,-
out/08-20-14-08/log,0763dccd-15fc-45ce-b421-7bc322a9822c,72:B1:B9:7F:62:23,218,218,218,218,5,2020-08-20 21:08:40,218,2020-08-20 21:10:29,218,e33a69fc-f329-419c-976a-f1170562a291,1,,-,-
out/08-20-14-08/log,ccbb962e-ea14-48c8-9c4a-77a2c0351f1d,72:C4:13:F9:F8:7D,957,783,835,911,5,2020-08-20 21:08:52,831,2020-08-20 21:10:29,624,23f15972-2633-46f3-91b9-46e1aed25813,1,,-,-
out/08-20-14-08/log,993ca5f0-35ba-4b8d-ac64-dbf357b1fed3,D2:4B:31:BF:7B:7D,742,962,774,998,5,2020-08-20 21:09:06,774,2020-08-20 21:10:29,742,c79f51c3-19bd-4b1c-9e4f-1ceedf8d5613,1,,-,-
out/08-20-14-08/log,5dd8e19a-3553-4037-9d92-8b4fb3e7af88,F6:45:DD:FA:06:29,508,508,508,508,5,2020-08-20 21:08:45,508,2020-08-20 21:10:29,508,1ff40728-79b9-40c5-ad1b-b420fe615f10,1,,-,-
out/08-20-14-08/log,9c970a73-48ff-43e7-8053-2d33f298e0fb,CA:DB:06:75:58:94,1022,915,1016,1022,5,2020-08-20 21:08:49,1022,2020-08-20 21:10:30,915,3deffaf5-61d8-48c6-adb3-d4e01bb94cb5,1,,-,-
out/08-20-14-08/log,f0a76d60-9530-4476-a1f7-a76ab08cadc4,32:3F:0E:CD:1C:C3,954,954,952,970,5,2020-08-20 21:09:07,970,2020-08-20 21:10:29,952,0d2b081b-077a-45d8-9bfe-5656c41a6855,1,,-,-
out/08-20-14-08/log,3cc58ab9-0d43-4d14-b635-631ab11ab05c,7A:71:89:F9:F6:1E,407,407,407,407,5,2020-08-20 21:09:09,407,2020-08-20 21:10:30,407,a2b59f60-0cbe-4d5b-875e-c2fee6846a58,1,,-,-
out/08-20-14-08/log,150d5118-e2f6-4c00-85fd-d2855d48fee1,2E:66:25:F2:69:89,743,537,552,680,5,2020-08-20 21:08:44,545,2020-08-20 21:10:30,537,e570ba33-4697-48d6-9ff2-ba5d3bb4d3ab,1,,-,-
out/08-20-14-08/log,a556107b-d32f-4e54-b748-089721299153,4A:C5:C5:8F:1B:3C,824,988,822,822,5,2020-08-20 21:08:55,822,2020-08-20 21:10:29,822,1b2e8e42-08de-46a4-ad7c-7840406507f3,1,,-,-
out/08-20-14-08/log,78267cec-6db1-4581-af36-2163a31b78bf,EA:21:D8:01:D8:7B,808,778,896,778,5,2020-08-20 21:09:03,778,2020-08-20 21:10:29,778,c6ace078-e670-4355-82eb-32be2711c323,1,,-,-
out/08-20-14-08/log,9e4c0c56-63e9-4b13-ad22-a2a9f82e79aa,E2:66:F1:72:F6:28,662,940,616,620,5,2020-08-20 21:08:51,916,2020-08-20 21:10:29,616,0c60bf93-5f10-473b-a49c-fc87fc72279f,1,,-,-
out/08-20-14-08/log,2ac32822-750f-48d9-90a3-7bda98853d8a,5A:5D:A0:E3:F3:32,972,836,988,787,5,2020-08-20 21:08:53,900,2020-08-20 21:10:30,787,dcafedc3-36c4-460e-b1d3-d6a052436635,1,,-,-
out/08-20-14-08/log,0d7c8065-a54a-4d9a-9414-5db73dc54919,A2:37:C3:96:76:0C,350,350,350,350,5,2020-08-20 21:08:40,350,2020-08-20 21:10:29,350,11a592fb-0baf-4d3f-8416-18be5b896dfc,1,,-,-
out/08-20-14-08/log,9f4bcf63-b934-4f54-894d-f21d489943f9,FE:C6:2E:43:7A:3A,380,837,965,544,5,2020-08-20 21:08:56,965,2020-08-20 21:10:29,380,f976ff3c-eaa8-4828-b540-46eaacd7d0e6,1,,-,-
out/08-20-14-08/log,abf4e735-7300-4287-898b-789006150c2d,62:BC:63:58:9E:1C,771,983,865,955,5,2020-08-20 21:08:40,955,2020-08-20 21:10:30,133,a8560ec4-c622-4f8c-a1f2-238187f46cf5,1,,-,-
out/08-20-14-08/log,41ceb661-e6b3-4502-ac23-ef2f1856b60d,CE:42:EB:0D:4F:B1,552,552,676,552,5,2020-08-20 21:09:05,552,2020-08-20 21:10:29,552,693f29cd-a630-4506-9fac-bde508bb0eb0,1,,-,-
out/08-20-14-08/log,7f9d9962-bd15-4ed9-8236-1c2b0dc9c4b2,0A:DA:91:D9:44:11,1014,1014,955,988,5,2020-08-20 21:09:03,1022,2020-08-20 21:10:30,955,3bdefea6-9438-4f27-8663-8b262c771f86,1,,-,-
out/08-20-14-08/log,925ff4c3-1555-4caf-ac11-9561140632ad,2E:D0:B6:23:AD:A2,981,913,917,981,5,2020-08-20 21:09:04,988,2020-08-20 21:10:29,784,1f153a40-a0b1-4c5f-a8c7-3800aa64dc70,1,,-,-
out/08-20-14-08/log,6868a78c-e5e0-4c60-9523-acdf37cd41f6,6A:2C:33:D8:F5:C4,803,802,803,483,5,2020-08-20 21:08:41,481,2020-08-20 21:10:30,481,43300e3d-75b1-4f75-867b-90fa9f47badb,1,,-,-
out/08-20-14-08/log,1f4c02ea-8f7e-4bd2-9c2b-1e0bbd632cb0,0E:41:9D:89:F7:E7,917,516,900,407,5,2020-08-20 21:08:40,597,2020-08-20 21:10:30,211,dc622018-aeb2-4479-b6a0-f0ec83a6b82e,1,,-,-
out/08-20-14-08/log,38a6fdca-d6ea-4a34-88bd-d379a538ee9f,76:C7:88:97:88:A0,31,513,512,768,5,2020-08-20 21:08:40,544,2020-08-20 21:10:30,31,17c4335a-6439-41f7-8aaa-07f39f9d6afb,1,,-,-
out/08-20-14-08/log,01a626c5-6c47-4a30-9714-6f232121315c,26:40:08:F1:95:50,1011,900,849,825,5,2020-08-20 21:08:47,861,2020-08-20 21:10:30,825,f2d5695c-a3ad-4f32-af6d-f708249345fb,1,,-,-
out/08-20-14-08/log,d28f0e45-afe7-4428-b3f9-c7faacaaf030,DA:7A:A3:46:E7:0D,989,989,989,989,5,2020-08-20 21:08:56,990,2020-08-20 21:10:30,989,75690986-204d-4d60-a2ef-b3cf449cd357,1,,-,-
out/08-20-14-08/log,54905f1f-ff7d-4c58-bea2-ce79cce630c5,5A:44:64:28:8D:AF,704,900,900,1010,5,2020-08-20 21:08:49,896,2020-08-20 21:10:30,699,7ead1a91-3687-4efb-b818-83553b4d3464,1,,-,-
out/08-20-14-08/log,3c072d42-a346-4d75-948e-ce0caf5f9041,32:A4:00:F1:4F:AE,870,870,870,870,5,2020-08-20 21:08:59,870,2020-08-20 21:10:29,870,0b7f4d78-c36d-423f-9c22-152242326a03,1,,-,-
out/08-20-14-08/log,50e9baf6-8512-4508-8c5d-c1772efbba69,46:B0:04:FC:54:F8,838,625,848,750,5,2020-08-20 21:08:52,785,2020-08-20 21:10:29,622,b50c09d5-fcdd-4117-ab81-2a3915ca9bcd,1,,-,-
out/08-20-14-08/log,d595c9ec-3bd8-4d56-a8bb-0bf0bf29a0d4,A6:04:DE:F5:F6:48,1021,1001,847,947,5,2020-08-20 21:09:08,975,2020-08-20 21:10:30,785,31ca99ec-b900-422e-a08a-43ae6b52ca69,1,,-,-
out/08-20-14-08/log,16e19bae-eb95-402e-9f86-19fb3d7dd2be,8E:97:EC:AC:F3:95,976,980,988,875,5,2020-08-20 21:08:57,875,2020-08-20 21:10:30,875,1ed50d91-8f83-41b6-829f-5509217c6745,1,,-,-
out/08-20-14-08/log,ff0126f2-744f-4a61-9e90-5d3c7427018c,92:BA:21:44:7A:E5,668,668,668,668,5,2020-08-20 21:08:57,668,2020-08-20 21:10:29,668,7ccc0866-1882-4573-ba77-2d8e6b94305b,1,,-,-
out/08-20-14-08/log,2e4b9f25-034f-41d6-9784-c344daf6d682,FE:1E:96:26:70:6A,950,950,951,950,5,2020-08-20 21:08:54,950,2020-08-20 21:10:29,950,3a793023-1d11-46df-b2ec-5026117cfc92,1,,-,-
out/08-20-14-08/log,cb7f8343-6b56-420e-babd-9e6545a97270,22:1B:74:BD:E0:42,1018,1018,1018,1002,5,2020-08-20 21:09:01,1003,2020-08-20 21:10:30,997,3e07f6c7-ee0d-4358-8624-271e54446788,1,,-,-
out/08-20-14-08/log,1a0645e8-e155-445e-b519-a43650dba93d,96:2C:9A:2C:71:76,608,992,992,608,5,2020-08-20 21:08:40,156,2020-08-20 21:10:29,156,1217b0d5-4fae-4d63-9db5-67fb2b60afd8,1,,-,-
out/08-20-14-08/log,65e93d87-b4d8-4a11-a860-4800f43f294d,1E:54:2E:42:4B:FC,923,867,867,867,5,2020-08-20 21:08:55,867,2020-08-20 21:10:30,867,0a999cff-8957-4ee8-a423-702607ad0883,1,,-,-
out/08-20-14-08/log,49489af8-cb9d-4332-8ed6-e03ee0bd9f41,8E:D5:9A:AA:75:0C,706,970,770,962,5,2020-08-20 21:08:56,704,2020-08-20 21:10:30,337,9ec06ba9-f25e-46d7-9140-4199e3aa1477,1,,-,-
out/08-20-14-08/log,524bfc94-91d1-41e6-b2e6-a2f6bebe2bae,EE:AB:CB:04:35:68,672,672,596,672,5,2020-08-20 21:08:56,596,2020-08-20 21:10:29,596,f069d80d-b265-4a3b-a1ad-bd2c0960cc48,1,,-,-
out/08-20-14-08/log,d8ac5a00-aa04-4ef5-9a8e-91fcbad224c5,02:E5:0C:A8:6E:14,648,897,676,648,5,2020-08-20 21:09:06,648,2020-08-20 21:10:29,648,7e78533a-8445-415f-bbe9-1ff28ab7f2ae,1,,-,-
out/08-20-14-08/log,121c3d7d-e572-41ca-bc56-23e7cfb52e0c,FE:40:63:D1:71:58,512,278,782,640,5,2020-08-20 21:08:40,768,2020-08-20 21:10:30,153,9c3efadf-efac-4fd6-a400-8de9fc20ae87,1,,-,-
out/08-20-14-08/log,bcf5d9b4-e526-4397-ada2-fec2b1795ea4,5E:17:BF:3E:57:54,631,631,631,631,5,2020-08-20 21:08:47,631,2020-08-20 21:10:30,631,13b70f16-63c3-470f-91f6-f552068a7e95,1,,-,-
out/08-20-14-08/log,0a21fbf7-a5ed-44a0-9791-f74b40a4a410,12:B7:9E:C7:F3:C6,914,990,282,395,5,2020-08-20 21:08:40,408,2020-08-20 21:10:29,222,6a138203-16e5-4f20-8192-941d5b2d1037,1,,-,-
out/08-20-14-08/log,5f53fc94-5bc2-4b19-88e4-b0096162a167,7E:1D:BF:89:3F:28,626,554,570,776,5,2020-08-20 21:08:58,570,2020-08-20 21:10:30,533,be590139-1e75-4a0e-b83d-aa86db09e580,1,,-,-
out/08-20-14-08/log,765c2753-ee14-4882-b9ec-85fa7f72a444,22:27:4D:A5:46:8B,759,767,895,766,5,2020-08-20 21:08:53,767,2020-08-20 21:10:29,694,85942279-389e-4e76-bf07-45ff359560da,1,,-,-
out/08-20-14-08/log,352140fe-9174-44ba-9706-615bbabc2682,8A:2C:76:99:08:97,756,768,742,768,5,2020-08-20 21:08:55,759,2020-08-20 21:10:29,560,a84cff1b-9390-423d-931c-9f3d9b594624,1,,-,-
out/08-20-14-08/log,52fad227-6d85-4f11-b64a-769c5c897c10,5A:14:5D:83:38:18,967,904,942,786,5,2020-08-20 21:08:46,959,2020-08-20 21:10:29,786,c6b62865-92af-4f6c-94a7-3e737a3816c4,1,,-,-
out/08-20-14-08/log,eb7f4c6f-9e30-4b07-8843-6e1fe446488c,3A:16:AF:4E:5C:19,889,889,889,889,5,2020-08-20 21:09:06,891,2020-08-20 21:10:30,889,3891999b-3af7-4f56-8d92-1da055ab2287,1,,-,-
out/08-20-14-08/log,b02067db-e5a9-4edf-aaaf-f46f12ac4aca,B2:DA:47:C8:3F:3E,612,550,480,544,5,2020-08-20 21:09:02,614,2020-08-20 21:10:29,456,980a8ebf-4cd5-422c-a961-86af572cab93,1,,-,-
out/08-20-14-08/log,92e631cb-c01b-4e05-8fef-21f8ebd53899,62:2B:9C:77:26:04,606,838,862,782,5,2020-08-20 21:08:44,563,2020-08-20 21:10:30,563,8a122d88-61d4-4537-bdca-f77000bd6f2c,1,,-,-
out/08-20-14-08/log,67cf1e7c-2746-46b8-82ec-e7766e48b278,0E:28:CC:FB:3E:7C,834,941,957,828,5,2020-08-20 21:09:08,907,2020-08-20 21:10:29,828,189ccdd8-3249-49a6-b387-950864893619,1,,-,-
out/08-20-14-08/log,b6caf9b6-397b-4a02-ae8e-ed61ddb56690,2E:D6:BE:7F:E3:28,856,501,680,908,5,2020-08-20 21:08:46,501,2020-08-20 21:10:30,501,a3d22ef4-766c-4368-a7f3-d33ae9382888,1,,-,-
out/08-20-14-08/log,5763724a-11a8-43ab-8d7e-f5e985e2ec9f,F6:B4:22:62:18:37,414,700,415,668,5,2020-08-20 21:08:47,629,2020-08-20 21:10:29,414,caa17aa0-e7b9-4eb3-b726-1e54480f9c10,1,,-,-
out/08-20-14-08/log,81baf535-6e70-4ea4-b743-cd3a4ff781df,2E:13:03:94:C0:13,986,986,999,986,5,2020-08-20 21:09:14,999,2020-08-20 21:10:29,986,f309201e-3874-4218-a98f-feea469f4341,1,,-,-
out/08-20-14-08/log,c5488d59-da47-478c-a65d-e3b211ec43ca,C6:FC:40:21:C7:58,730,730,914,730,5,2020-08-20 21:08:49,730,2020-08-20 21:10:29,730,f610d8bd-e6b0-4350-b796-54eff595e242,1,,-,-
out/08-20-14-08/log,c7db133b-1464-493c-8c12-5ac0042955a1,BE:D9:3A:71:F8:A3,486,512,512,245,5,2020-08-20 21:08:40,707,2020-08-20 21:10:30,245,35f832cd-61ca-48e5-ac09-4d815956f3d1,1,,-,-
